NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
143,6791,1276,887.98,0,,,99,1799891,89966,300.0,0,32830,1912418,3.03,0.0,48,0.48,0.507,0.542,0.435,99332,70543,10144,686.279,264,7618,0.16,1046,365,4221,699.94,144.526
375,5640,940,888.37,0,,,98,1684333,105276,473.0,0,29920,1809412,4.83,0.0,281,2.87,0.353,0.45,0.321,23221,57031,3843,671.005,214,3371,0.1,239,131,2950,683.827,130.021
147,6791,1276,888.47,0,,,101,1910473,95081,307.0,0,34842,2029411,3.04,0.0,50,0.5,0.507,0.542,0.435,93128,77278,10708,680.681,264,7992,0.16,1260,380,4221,695.583,150.128
359,5601,916,888.6,0,,,96,1643084,102804,455.0,0,29063,1765262,4.74,0.0,267,2.78,0.351,0.447,0.312,22199,54750,3747,670.776,214,3260,0.09,239,131,2902,683.758,129.256
20,,,,,,,19,6378692,233697,45.0,0,157373,6614279,2.37,0.0,5,0.26,,,,,618,55,40.239,208,92,0.0,373,346,,160.681,660.325
314,5173,786,887.43,0,,,158,1240603,84662,559.0,3,20175,1343715,3.54,0.02,159,1.01,0.335,0.413,0.268,41683,14973,2696,646.714,628,2168,0.09,553,154,2491,656.783,156.282
143,6791,1276,887.89,0,,,99,1818204,90717,300.0,0,33142,1931695,3.03,0.0,48,0.48,0.507,0.542,0.435,117858,71538,10652,677.31,264,7886,0.16,1254,373,4221,692.529,151.721
86,6027,1068,887.9,0,,,51,3900399,205646,158.0,0,65776,4123654,3.1,0.0,39,0.76,0.417,0.481,0.364,3660154,59058,245,61.677,233,244,0.0,14126,8210,,99.745,734.593
206,5739,968,824.45,1,,,71,1060327,73044,287.0,9,17229,1149020,4.04,0.13,131,1.87,0.398,0.458,0.33,29974,11501,2159,461.564,283,1531,0.07,367,163,3080,470.002,250.882
397,5865,956,888.26,0,,,43,7628827,718571,440.0,0,288943,8387195,10.23,0.0,358,8.33,0.395,0.468,0.326,1303319,299221,18824,297.611,221,12812,0.04,247,148,,369.488,396.297
219,5632,928,720.66,1,,,81,1017025,69556,319.0,1,16489,1101607,3.94,0.01,144,1.8,0.39,0.449,0.317,29561,11211,1932,519.541,294,1524,0.07,347,144,2973,529.778,119.273
359,5601,916,887.85,0,,,96,1644637,102965,455.0,0,29077,1766968,4.74,0.0,267,2.78,0.351,0.447,0.312,23742,54797,3780,670.055,214,3300,0.1,239,131,2902,683.732,128.087
327,4018,514,887.56,0,,,75,3486524,216796,655.0,0,120710,3780462,8.73,0.0,266,3.55,0.25,0.321,0.175,6287,281258,15000,543.97,231,7196,0.06,6229,1430,1706,571.717,238.262
76,5478,896,887.53,0,,,28,2398938,121833,104.0,0,36906,2536461,3.71,0.0,52,1.86,0.369,0.437,0.306,2161937,5654,692,60.431,217,491,0.01,11746,5791,,83.222,762.454
330,5853,942,887.99,0,,,44,4550546,243868,397.0,0,156008,4899536,9.02,0.0,290,6.59,0.393,0.467,0.321,421666,365884,15425,540.322,239,7707,0.06,6229,1841,3117,573.395,241.689
86,6027,1068,888.14,0,,,51,3977560,209738,158.0,0,67069,4205203,3.1,0.0,39,0.76,0.417,0.481,0.364,3737684,60067,245,56.885,233,244,0.0,14416,8327,,101.213,733.437
20,5512,926,904.96,0,,,19,6511824,238509,45.0,0,160654,6752222,2.37,0.0,5,0.26,0.357,0.44,0.316,6404219,618,55,40.914,208,92,0.0,373,347,,162.759,641.03
147,6791,1276,887.1,0,,,101,1936566,96125,307.0,0,35305,2056864,3.04,0.0,50,0.5,0.507,0.542,0.435,119532,78866,10812,681.993,264,8164,0.16,1281,389,4221,696.96,147.406
327,5173,786,888.3,0,,,165,1300693,88868,589.0,5,21282,1408866,3.57,0.03,163,0.99,0.335,0.413,0.268,23718,17090,2925,648.001,633,2243,0.08,571,158,2491,658.101,153.596
86,6027,1068,888.13,0,,,51,4049967,213390,158.0,0,68371,4281725,3.1,0.0,39,0.76,0.417,0.481,0.364,3810553,60902,245,57.224,233,244,0.0,14876,8440,,118.431,711.793
86,6029,1068,887.8,0,,,51,3634749,179539,158.0,0,55820,3827210,3.1,0.0,39,0.76,0.417,0.481,0.364,3390028,71654,245,76.733,233,244,0.0,9467,5860,,108.513,732.542
147,6791,1276,888.22,0,,,101,1934168,96036,307.0,0,35260,2054336,3.04,0.0,50,0.5,0.507,0.542,0.435,117097,78705,10771,680.394,264,8120,0.16,1260,388,4221,695.574,149.794
147,6791,1276,888.28,0,,,101,1934151,96036,307.0,0,35259,2054318,3.04,0.0,50,0.5,0.507,0.542,0.435,117079,78701,10770,680.696,264,8088,0.16,1260,388,4221,696.321,148.432
147,6791,1276,888.93,0,,,101,1934708,96052,307.0,0,35264,2054896,3.04,0.0,50,0.5,0.507,0.542,0.435,117641,78721,10775,683.225,264,8108,0.16,1260,389,4221,700.751,145.36
407,5493,858,888.09,0,,,48,7828389,828913,469.0,0,279617,8665260,9.77,0.0,363,7.56,0.364,0.438,0.293,86122,204913,14324,252.07,222,13201,0.03,270,163,2807,323.543,431.031
324,5853,942,887.35,0,,,74,3428237,214760,651.0,0,118702,3718660,8.8,0.0,264,3.57,0.393,0.467,0.321,600199,278020,14967,553.732,229,7150,0.06,6170,1364,3117,580.936,230.874
576,5618,886,888.03,0,,,38,7633914,509608,719.0,0,330509,8257560,18.92,0.0,542,14.26,0.378,0.448,0.302,1044308,646362,18619,310.117,244,11229,0.04,214,134,,384.638,390.949
147,6791,1276,888.83,0,,,101,1942128,96583,307.0,0,35371,2062907,3.04,0.0,50,0.5,0.507,0.542,0.435,125113,79001,10847,684.183,264,8259,0.16,1321,392,4221,699.216,148.312
76,5444,888,888.16,0,,,28,2385171,117962,104.0,0,35370,2518706,3.71,0.0,52,1.86,0.367,0.434,0.303,2150124,4804,674,55.393,217,473,0.01,11798,5910,,78.728,769.55
367,5102,766,887.63,0,,,97,1652730,103517,464.0,0,29192,1775726,4.78,0.0,274,2.82,0.33,0.407,0.261,8254,54928,3780,671.273,214,3324,0.1,239,131,2428,683.824,131.173
