NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,3960,527,22.73,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.638,208,50,0.06,157,78,1806,1.906,16.938
4,3960,527,20.4,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.534,208,50,0.06,157,78,1806,1.733,15.187
4,3960,527,21.2,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.572,208,50,0.06,157,78,1806,1.71,15.882
4,3960,527,22.93,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.506,208,50,0.06,157,78,1806,1.682,17.594
4,3960,527,22.67,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.586,208,50,0.06,157,78,1806,1.947,16.98
4,3960,527,21.07,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.512,208,50,0.06,157,78,1806,1.8,15.836
4,3960,527,23.08,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.642,208,50,0.06,157,78,1806,2.052,17.138
4,3960,527,21.79,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.526,208,50,0.06,157,78,1806,1.828,16.667
4,3960,527,23.91,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.581,208,50,0.06,157,78,1806,2.108,17.751
4,3960,527,22.86,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.568,208,50,0.06,157,78,1806,1.916,17.238
4,3960,527,22.81,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.632,208,50,0.06,157,78,1806,1.994,16.857
4,3960,527,22.7,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.582,208,50,0.06,157,78,1806,2.124,16.806
4,3960,527,21.41,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.562,208,50,0.06,157,78,1806,1.791,16.22
4,3960,527,22.22,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.547,208,50,0.06,157,78,1806,1.771,16.617
4,3960,527,23.44,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,1.017,208,50,0.06,157,78,1806,2.318,16.979
4,3960,527,22.93,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.551,208,50,0.06,157,78,1806,1.821,17.367
4,3960,527,21.07,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.579,208,50,0.06,157,78,1806,1.709,15.843
4,3960,527,21.79,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.539,208,50,0.06,157,78,1806,1.924,16.151
4,3960,527,21.8,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.599,208,50,0.06,157,78,1806,2.032,16.051
4,3960,527,22.94,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.602,208,50,0.06,157,78,1806,2.176,16.894
4,3960,527,22.4,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.525,208,50,0.06,157,78,1806,1.735,16.843
4,3960,527,22.87,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.574,208,50,0.06,157,78,1806,1.964,17.202
4,3960,527,22.56,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.514,208,50,0.06,157,78,1806,1.934,16.827
4,3960,527,25.82,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.61,208,50,0.06,157,78,1806,2.314,18.96
4,3960,527,23.26,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.6,208,50,0.06,157,78,1806,2.074,17.151
4,3960,527,21.79,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.565,208,50,0.06,157,78,1806,1.777,16.302
4,3960,527,22.08,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.696,208,50,0.06,157,78,1806,2.091,16.426
4,3960,527,21.35,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.638,208,50,0.06,157,78,1806,1.871,15.985
4,3960,527,22.73,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.622,208,50,0.06,157,78,1806,1.825,17.29
4,3960,527,23.33,0,,,4,68949,3517,8.0,0,719,73223,2.0,0.0,0,0.0,0.227,0.296,0.168,13985,23,10,0.598,208,50,0.06,157,78,1806,2.064,17.371
