NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,49,34,27.36,0,,,6,851,88,33.0,21,193,994,5.5,3.5,0,0.0,1.0,0.98,0.944,126,141,113,23.642,370,236,0.35,5,3,88,23.752,1.874
27,21,12,27.1,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.041,370,158,0.31,4,2,33,24.105,1.416
27,46,32,27.41,0,,,6,793,75,33.0,21,172,926,5.5,3.5,0,0.0,1.0,0.92,0.889,123,141,113,23.701,368,236,0.37,7,3,83,23.819,1.659
27,21,12,27.51,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.335,370,158,0.31,4,2,33,24.394,1.529
27,50,36,27.58,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.956,370,235,0.33,6,3,91,24.099,1.821
27,21,12,27.39,0,,,6,440,26,33.0,21,84,523,5.5,3.5,0,0.0,0.75,0.42,0.333,81,149,120,24.227,379,255,0.48,4,2,33,24.292,1.551
27,21,12,27.51,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.281,370,158,0.31,4,2,33,24.347,1.439
27,21,12,27.3,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.073,370,158,0.31,4,2,33,24.152,1.488
27,46,32,27.44,0,,,6,793,75,33.0,21,172,926,5.5,3.5,0,0.0,1.0,0.92,0.889,123,141,113,23.829,370,236,0.37,7,3,83,23.966,1.723
27,21,12,27.53,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.274,370,158,0.31,4,2,33,24.351,1.453
27,50,36,27.13,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.471,370,235,0.33,6,3,91,23.597,1.878
27,50,36,27.65,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.996,370,236,0.33,5,2,91,24.154,1.813
27,21,12,27.45,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.344,372,158,0.31,4,2,33,24.413,1.389
27,50,36,27.12,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.348,365,236,0.33,6,3,91,23.523,1.855
27,49,34,27.42,0,,,6,851,88,33.0,21,193,994,5.5,3.5,0,0.0,1.0,0.98,0.944,126,141,113,23.671,368,236,0.35,5,3,88,23.785,1.899
27,21,12,26.96,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,23.766,365,158,0.31,4,2,33,23.843,1.484
27,50,36,27.15,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.497,365,236,0.33,6,3,91,23.599,1.736
27,46,32,26.98,0,,,6,793,75,33.0,21,172,926,5.5,3.5,0,0.0,1.0,0.92,0.889,123,141,113,23.228,365,236,0.37,7,3,83,23.352,1.685
27,21,12,27.06,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,23.712,370,158,0.31,4,2,33,23.788,1.612
27,21,12,27.32,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.134,365,158,0.31,4,2,33,24.204,1.433
27,21,12,27.48,0,,,6,440,26,33.0,21,84,523,5.5,3.5,0,0.0,0.75,0.42,0.333,81,149,120,24.433,379,255,0.48,4,2,33,24.507,1.417
27,50,36,27.08,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.413,368,236,0.33,6,3,91,23.532,1.801
27,50,36,27.44,0,,,6,893,102,33.0,21,207,1043,5.5,3.5,0,0.0,1.0,1.0,1.0,131,141,113,23.776,370,236,0.33,5,2,91,23.896,1.822
27,21,12,27.37,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,24.198,365,158,0.31,4,2,33,24.268,1.445
27,21,12,26.86,0,,,6,424,25,33.0,21,81,504,5.5,3.5,0,0.0,0.75,0.42,0.333,65,141,113,23.626,365,158,0.31,4,2,33,23.702,1.525
27,46,32,27.59,0,,,6,793,75,33.0,21,172,926,5.5,3.5,0,0.0,1.0,0.92,0.889,123,141,113,23.816,368,236,0.37,7,3,83,23.906,1.756
27,49,34,27.14,0,,,6,851,88,33.0,21,193,994,5.5,3.5,0,0.0,1.0,0.98,0.944,126,141,113,23.694,370,236,0.35,5,3,88,23.782,1.734
27,46,32,27.25,0,,,6,793,75,33.0,21,172,926,5.5,3.5,0,0.0,1.0,0.92,0.889,123,141,113,23.642,365,236,0.37,7,3,83,23.75,1.74
27,46,32,27.24,0,,,6,793,75,33.0,21,172,926,5.5,3.5,0,0.0,1.0,0.92,0.889,123,141,113,23.677,368,236,0.37,7,3,83,23.764,1.743
27,49,34,27.57,0,,,6,851,88,33.0,21,193,994,5.5,3.5,0,0.0,1.0,0.98,0.944,126,141,113,23.865,368,236,0.35,5,3,88,23.988,1.873
