NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
35,4301,14792,888.66,0,,,4,798851,697321,58.0,5,639,1496226,14.5,1.25,26,6.5,0.667,0.47,0.464,21107,5887,3917,768.801,266240,56130,2.0,46,30,8441,782.066,67.539
39,9145,31852,888.53,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,844.488,221470,2812,1.36,14,6,18273,849.411,22.197
39,9145,31852,890.13,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,850.315,193113,2811,1.36,14,6,18273,854.82,19.485
39,9145,31852,889.01,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,846.518,206994,2812,1.36,14,6,18273,851.513,20.372
35,4301,14792,890.51,0,,,4,798851,697321,58.0,5,639,1496226,14.5,1.25,26,6.5,0.667,0.47,0.464,21107,5887,3917,778.146,16296,56267,2.01,46,30,8441,790.19,62.456
35,6430,22150,890.08,0,,,4,671834,586672,58.0,5,549,1258560,14.5,1.25,26,6.5,0.833,0.703,0.695,25313,5625,3646,790.806,181826,56205,2.02,46,28,12646,803.522,53.733
39,9145,31852,888.38,0,,,4,261604,227544,43.0,3,226,489183,10.75,0.75,32,8.0,1.0,1.0,1.0,61879,1837,1250,848.805,147420,3573,1.45,19,8,18273,853.623,19.909
35,4301,14792,888.25,0,,,4,798851,697321,58.0,5,639,1496226,14.5,1.25,26,6.5,0.667,0.47,0.464,21107,5887,3917,772.387,265104,56267,2.01,46,30,8441,784.304,64.567
39,9145,31852,889.06,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,848.363,145118,2811,1.36,14,6,18273,852.968,20.904
39,9145,31852,888.22,0,,,4,261604,227544,43.0,3,226,489183,10.75,0.75,32,8.0,1.0,1.0,1.0,61879,1837,1250,849.024,39982,3572,1.45,19,8,18273,854.139,18.956
35,6430,22150,890.07,0,,,4,671834,586672,58.0,5,549,1258560,14.5,1.25,26,6.5,0.833,0.703,0.695,25313,5625,3673,788.012,220383,56205,2.02,46,28,12646,801.651,51.657
39,9145,31852,887.92,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,847.771,165345,2811,1.36,14,6,18273,851.925,19.962
39,9145,31852,887.89,0,,,4,261604,227544,43.0,3,226,489183,10.75,0.75,32,8.0,1.0,1.0,1.0,61879,1837,1250,845.838,217737,3572,1.45,19,8,18273,850.356,22.048
23,4301,14792,888.98,0,,,3,100291,87611,38.0,3,85,187918,12.67,1.0,17,5.67,0.667,0.47,0.464,21107,812,562,858.891,13178,943,1.23,14,6,8441,861.732,15.686
35,6430,22150,889.27,0,,,4,671834,586672,58.0,5,549,1258560,14.5,1.25,26,6.5,0.833,0.703,0.695,25313,5625,3646,791.029,173393,56179,2.02,46,28,12646,804.277,53.325
39,9145,31852,889.63,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,848.308,121736,2811,1.36,14,6,18273,853.167,20.697
39,9145,31852,890.85,0,,,4,261604,227544,43.0,3,226,489183,10.75,0.75,32,8.0,1.0,1.0,1.0,61879,1837,1250,854.245,236194,3573,1.45,19,8,18273,858.16,18.686
39,9145,31852,887.84,0,,,4,258780,224930,43.0,3,222,483746,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1679,1139,848.043,100008,2812,1.36,14,6,18273,852.589,19.475
39,9145,31852,889.51,0,,,4,261604,227544,43.0,3,226,489183,10.75,0.75,32,8.0,1.0,1.0,1.0,61879,1837,1250,848.471,229538,3574,1.46,19,8,18273,852.983,19.725
