NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
39,9145,31852,888.73,0,,,4,153397,133490,43.0,3,116,286919,10.75,0.75,32,8.0,1.0,1.0,1.0,26710,814,579,853.719,14943,1869,1.6,12,6,18273,857.361,17.659
39,9145,31852,888.41,0,,,4,258852,224978,43.0,3,222,483866,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1770,1142,849.25,251239,3243,1.48,14,6,18273,853.71,19.481
39,9145,31852,890.2,0,,,4,258852,224978,43.0,3,222,483866,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1770,1142,849.066,171625,3244,1.48,14,6,18273,853.687,20.272
38,2171,7394,888.89,0,,,4,390999,340153,42.0,4,336,731189,10.5,1.0,30,7.5,0.5,0.237,0.232,37995,3424,1911,827.636,86556,4048,1.3,21,10,4225,834.476,33.009
38,9145,31852,889.21,0,,,4,229338,199544,42.0,4,192,428914,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1501,921,853.488,186773,1474,1.13,16,7,18273,857.614,17.664
38,9145,31852,891.12,0,,,4,229338,199544,42.0,4,192,428914,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1501,921,853.737,176330,1475,1.13,16,7,18273,857.528,19.001
38,9145,31852,888.11,0,,,4,229338,199544,42.0,4,192,428914,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1501,921,851.713,107499,1475,1.13,16,7,18273,855.973,18.272
23,4301,14792,890.93,0,,,3,100345,87647,38.0,3,85,188008,12.67,1.0,17,5.67,0.667,0.47,0.464,21107,958,680,862.828,7118,999,1.27,14,6,8441,865.378,15.048
38,9145,31852,888.51,0,,,4,229338,199544,42.0,4,192,428914,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1501,921,849.569,207918,1474,1.13,16,7,18273,853.951,20.179
38,9145,31852,888.92,0,,,4,229338,199544,42.0,4,192,428914,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1501,921,853.253,255799,1474,1.13,16,7,18273,857.199,17.905
35,6430,22150,889.25,0,,,4,372696,324268,72.0,5,317,696993,18.0,1.25,26,6.5,0.833,0.703,0.695,25313,3012,2063,830.837,9546,4384,1.36,21,10,12646,836.3,30.717
