NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
38,9145,31852,888.67,0,,,4,230490,200312,42.0,4,192,430834,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1281,748,852.152,59632,1633,1.19,16,7,18273,856.565,17.132
35,4301,14792,888.84,0,,,4,393630,342770,55.0,5,324,736430,13.75,1.25,26,6.5,0.667,0.47,0.464,21107,2902,1919,825.082,22303,6898,1.6,22,11,8441,832.743,34.434
39,9145,31852,889.15,0,,,4,260004,225746,43.0,3,222,485786,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1381,806,847.877,162195,1305,0.94,14,6,18273,853.004,20.461
39,9145,31852,888.5,0,,,4,260004,225746,43.0,3,222,485786,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1381,806,847.677,116242,1304,0.94,14,6,18273,853.015,19.963
39,9145,31852,889.02,0,,,4,260004,225746,43.0,3,222,485786,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1381,806,849.265,57054,1305,0.94,14,6,18273,854.151,18.93
35,6430,22150,887.94,0,,,4,363972,316945,55.0,5,303,680947,13.75,1.25,26,6.5,0.833,0.703,0.695,25313,2825,1829,827.168,99119,6908,1.63,22,11,12646,833.551,32.847
39,9145,31852,888.28,0,,,4,260004,225746,43.0,3,222,485786,10.75,0.75,32,8.0,1.0,1.0,1.0,77339,1381,806,845.742,138696,1305,0.94,14,6,18273,850.92,21.173
23,4301,14792,888.48,0,,,3,101209,88223,38.0,3,85,189448,12.67,1.0,17,5.67,0.667,0.47,0.464,21107,833,575,860.05,128099,898,1.2,14,6,8441,862.848,14.666
38,9145,31852,889.62,0,,,4,230490,200312,42.0,4,192,430834,10.5,1.0,30,7.5,1.0,1.0,1.0,30937,1281,748,852.957,109998,1633,1.19,16,7,18273,857.0,18.083
35,6430,22150,887.67,0,,,4,363972,316945,55.0,5,303,680947,13.75,1.25,26,6.5,0.833,0.703,0.695,25313,2825,1829,829.377,80762,6908,1.63,22,11,12646,835.501,30.626
35,6430,22150,888.09,0,,,4,363972,316945,55.0,5,303,680947,13.75,1.25,26,6.5,0.833,0.703,0.695,25313,2825,1868,829.458,70173,6912,1.62,22,11,12646,835.511,33.505
