NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,9145,31852,19.22,0,,,1,47984,41779,7.0,0,36,89772,7.0,0.0,5,5.0,1.0,1.0,1.0,29882,11,8,1.393,202,17,0.17,12,6,18273,3.045,9.5
6,9145,31852,19.88,0,,,1,43163,37555,7.0,0,31,80732,7.0,0.0,5,5.0,1.0,1.0,1.0,25067,10,7,1.216,202,15,0.17,12,6,18273,2.74,10.294
6,9145,31852,19.6,0,,,1,43497,37855,7.0,0,31,81364,7.0,0.0,5,5.0,1.0,1.0,1.0,25400,10,7,1.266,202,15,0.17,12,6,18273,3.08,10.43
15,43,0,20.79,0,,,2,54493,47374,17.0,1,45,101872,8.5,0.5,12,6.0,0.167,0.005,0.0,3,14,10,1.584,202,23,0.15,11,5,3,3.13,10.132
6,9145,31852,18.55,0,,,1,42698,37150,7.0,0,33,79859,7.0,0.0,5,5.0,1.0,1.0,1.0,24597,10,7,1.232,202,17,0.18,12,6,18273,2.816,9.262
15,43,0,20.56,0,,,2,54493,47374,17.0,1,45,101872,8.5,0.5,12,6.0,0.167,0.005,0.0,3,14,10,1.618,202,23,0.15,11,5,3,3.603,9.959
6,9145,31852,20.5,0,,,1,44803,39005,7.0,0,32,83819,7.0,0.0,5,5.0,1.0,1.0,1.0,26705,11,8,1.36,202,17,0.19,12,6,18273,3.6,10.18
6,9145,31852,20.75,0,,,1,49930,43482,7.0,0,41,93419,7.0,0.0,5,5.0,1.0,1.0,1.0,31824,12,9,1.625,202,21,0.18,11,5,18273,3.676,10.78
6,9145,31852,18.18,0,,,1,43420,37786,7.0,0,33,81217,7.0,0.0,5,5.0,1.0,1.0,1.0,25319,10,7,1.157,202,17,0.18,12,6,18273,3.114,9.185
6,7838,26896,19.73,0,,,1,37694,32892,7.0,0,29,70594,7.0,0.0,5,5.0,0.833,0.857,0.844,19591,8,6,1.042,202,13,0.16,11,5,15368,2.893,10.542
6,9145,31852,20.68,0,,,1,49346,42976,7.0,0,39,92330,7.0,0.0,5,5.0,1.0,1.0,1.0,31244,12,9,1.629,202,19,0.17,12,5,18273,3.877,10.179
6,5075,17382,19.13,0,,,1,32259,28137,7.0,0,26,60402,7.0,0.0,5,5.0,0.667,0.555,0.546,14154,7,5,0.893,202,11,0.16,11,5,9932,2.498,10.528
6,6430,22150,18.63,0,,,1,41804,36504,7.0,0,32,78314,7.0,0.0,5,5.0,0.833,0.703,0.695,23698,9,7,1.235,202,15,0.17,11,5,12646,3.329,9.123
6,6430,22150,18.12,0,,,1,36248,31640,7.0,0,29,67896,7.0,0.0,5,5.0,0.833,0.703,0.695,18145,8,6,1.074,202,13,0.16,11,5,12646,2.886,9.424
6,9145,31852,20.32,0,,,1,45246,39387,7.0,0,33,84644,7.0,0.0,5,5.0,1.0,1.0,1.0,27149,11,8,1.447,202,17,0.18,12,6,18273,3.061,10.913
6,9145,31852,18.21,0,,,1,40909,35581,7.0,0,31,76500,7.0,0.0,5,5.0,1.0,1.0,1.0,22809,10,7,1.268,202,15,0.17,12,6,18273,3.036,9.964
6,8083,27784,19.74,0,,,1,46625,40714,7.0,0,35,87347,7.0,0.0,5,5.0,0.833,0.884,0.872,28523,10,8,1.332,202,17,0.18,11,5,15877,3.084,10.417
6,9145,31852,19.29,0,,,1,48042,41832,7.0,0,36,89882,7.0,0.0,5,5.0,1.0,1.0,1.0,29940,11,8,1.465,202,17,0.17,12,6,18273,3.684,9.586
6,9145,31852,20.23,0,,,1,47095,41005,7.0,0,33,88111,7.0,0.0,5,5.0,1.0,1.0,1.0,28996,11,8,1.514,202,17,0.18,12,6,18273,3.663,10.094
6,9145,31852,18.82,0,,,1,43898,38211,7.0,0,33,82120,7.0,0.0,5,5.0,1.0,1.0,1.0,25797,10,7,1.308,202,17,0.18,12,6,18273,3.408,9.048
6,9145,31852,19.45,0,,,1,46031,40070,7.0,0,33,86111,7.0,0.0,5,5.0,1.0,1.0,1.0,27933,11,8,1.36,202,17,0.18,12,6,18273,3.095,9.659
6,7606,26050,19.83,0,,,1,37216,32469,7.0,0,29,69693,7.0,0.0,5,5.0,0.833,0.832,0.818,19113,8,6,1.18,202,13,0.16,11,5,14890,2.922,10.905
6,9145,31852,19.52,0,,,1,43345,37719,7.0,0,33,81075,7.0,0.0,5,5.0,1.0,1.0,1.0,25244,10,7,1.244,202,15,0.16,12,6,18273,2.826,10.387
6,9145,31852,20.64,0,,,1,54070,47084,7.0,0,44,101159,7.0,0.0,5,5.0,1.0,1.0,1.0,35963,13,10,1.623,202,21,0.17,11,5,18273,3.509,10.094
6,9145,31852,20.55,0,,,1,44999,39169,7.0,0,36,84175,7.0,0.0,5,5.0,1.0,1.0,1.0,26895,11,8,1.444,202,17,0.17,12,6,18273,3.139,10.545
6,9145,31852,20.81,0,,,1,46798,40742,7.0,0,33,87552,7.0,0.0,5,5.0,1.0,1.0,1.0,28700,11,8,1.378,202,17,0.18,12,6,18273,3.131,10.28
6,6430,22150,18.44,0,,,1,40683,35516,7.0,0,32,76204,7.0,0.0,5,5.0,0.833,0.703,0.695,22577,9,7,1.174,202,15,0.17,11,5,12646,2.81,9.766
6,4301,14792,18.3,0,,,1,34974,30539,7.0,0,27,65520,7.0,0.0,5,5.0,0.667,0.47,0.464,16870,8,6,1.03,202,13,0.18,11,5,8441,2.716,10.561
6,4415,15218,18.13,0,,,1,35228,30754,7.0,0,29,65988,7.0,0.0,5,5.0,0.667,0.483,0.478,17124,8,6,1.352,202,13,0.16,11,5,8685,2.738,9.323
6,9145,31852,20.0,0,,,1,46522,40498,7.0,0,36,87027,7.0,0.0,5,5.0,1.0,1.0,1.0,28418,11,8,1.406,202,17,0.17,12,6,18273,3.13,10.499
