NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
841,14,6,27.11,0,,,57,10628,962,1824.0,784,2737,12929,32.0,13.75,0,0.0,0.667,0.778,0.5,264,35734,33524,20.168,102757,42112,0.99,3,1,20,20.467,2.308
870,11,2,27.21,0,,,58,11030,986,1885.0,812,2844,13409,32.5,14.0,0,0.0,0.667,0.611,0.167,214,38216,35931,20.434,116208,45551,1.0,3,1,12,20.702,2.204
870,11,2,27.21,0,,,58,11016,986,1885.0,812,2840,13393,32.5,14.0,0,0.0,0.667,0.611,0.167,200,38098,35815,20.249,115212,45551,1.0,3,1,12,20.621,2.2
870,11,2,27.27,0,,,58,10981,986,1885.0,812,2830,13353,32.5,14.0,0,0.0,0.667,0.611,0.167,165,37803,35525,20.439,112724,45551,1.01,3,1,12,20.734,2.134
812,11,2,27.66,0,,,56,10302,924,1764.0,756,2655,12525,31.5,13.5,0,0.0,0.667,0.611,0.167,181,34389,32256,20.711,100997,40229,0.97,3,1,12,21.067,2.403
812,11,2,27.16,0,,,56,10314,924,1764.0,756,2658,12539,31.5,13.5,0,0.0,0.667,0.611,0.167,193,34474,32340,20.265,101501,40229,0.97,3,1,12,20.54,2.395
812,11,2,27.12,0,,,56,10188,924,1764.0,756,2622,12395,31.5,13.5,0,0.0,0.667,0.611,0.167,67,33448,31332,20.059,96666,40229,1.0,3,1,12,20.382,2.38
870,11,2,27.51,0,,,58,10960,986,1885.0,812,2824,13329,32.5,14.0,0,0.0,0.667,0.611,0.167,144,37626,35351,20.444,111696,43456,0.97,3,1,12,20.829,2.212
841,14,6,27.56,0,,,57,10796,983,1824.0,784,2779,13139,32.0,13.75,0,0.0,0.667,0.778,0.5,432,36385,34133,20.764,108386,43456,0.99,3,1,20,21.049,2.295
870,11,2,27.31,0,,,58,10953,986,1885.0,812,2822,13321,32.5,14.0,0,0.0,0.667,0.611,0.167,137,37567,35293,20.377,111469,43351,0.97,3,1,12,20.75,2.259
870,11,2,27.17,0,,,58,10946,986,1885.0,812,2820,13313,32.5,14.0,0,0.0,0.667,0.611,0.167,130,37508,35235,20.442,111181,43566,0.97,3,1,12,20.727,2.111
812,14,6,27.1,0,,,56,10402,934,1764.0,756,2681,12647,31.5,13.5,0,0.0,0.667,0.778,0.5,280,34887,32732,20.112,102556,40255,0.96,3,1,20,20.444,2.394
812,14,6,26.79,0,,,56,10466,942,1764.0,756,2697,12727,31.5,13.5,0,0.0,0.667,0.778,0.5,344,35127,32956,19.728,102556,42112,1.0,3,1,20,20.043,2.498
812,11,2,26.93,0,,,56,10176,924,1764.0,756,2619,12381,31.5,13.5,0,0.0,0.667,0.611,0.167,55,33363,31248,19.795,96571,40255,1.0,3,1,12,20.068,2.476
812,11,2,26.86,0,,,56,10230,924,1764.0,756,2634,12443,31.5,13.5,0,0.0,0.667,0.611,0.167,109,33790,31668,19.894,97454,40254,0.99,3,1,12,20.211,2.282
812,14,6,27.27,0,,,56,10434,938,1764.0,756,2689,12687,31.5,13.5,0,0.0,0.667,0.778,0.5,312,35007,32844,20.415,102556,42112,1.01,3,1,20,20.781,2.22
841,14,6,27.2,0,,,57,10652,965,1824.0,784,2743,12959,32.0,13.75,0,0.0,0.667,0.778,0.5,288,35827,33611,20.265,102964,42112,0.99,3,1,20,20.588,2.216
