NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
53,415,192,30.09,0,,,7
53,416,192,30.17,0,,,7
53,416,192,30.19,0,,,7
53,415,192,30.18,0,,,7
53,416,192,30.17,0,,,7
53,416,192,30.18,0,,,7
53,415,192,30.13,0,,,7
53,416,192,30.21,0,,,7
53,416,192,30.16,0,,,7
53,416,192,30.16,0,,,7
53,415,192,30.15,0,,,7
,,,,,,,
53,415,192,30.18,0,,,7
,,,,,,,
53,416,192,30.16,0,,,7
,,,,,,,
53,416,192,30.18,0,,,7
53,415,192,30.18,0,,,7
,,,,,,,
53,416,192,30.18,0,,,7
53,415,192,30.19,0,,,7
53,416,192,30.08,0,,,7
53,416,192,30.18,0,,,7
53,416,192,30.15,0,,,7
53,416,192,30.2,0,,,7
53,416,192,30.17,0,,,7
53,416,192,30.19,0,,,7
53,416,192,30.18,0,,,7
53,416,192,30.19,0,,,7
,,,,,,,
