NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
23,399,170,5.09,1,,,5
23,399,170,5.19,1,,,5
23,399,170,5.06,1,,,5
23,399,170,4.99,1,,,5
23,399,170,5.06,1,,,5
23,399,170,5.09,1,,,5
23,399,170,4.97,1,,,5
23,399,170,5.15,1,,,5
23,399,170,5.11,1,,,5
23,399,170,5.04,1,,,5
23,399,170,5.09,1,,,5
23,399,170,5.05,1,,,5
23,399,170,5.06,1,,,5
23,399,170,5.01,1,,,5
23,399,170,5.01,1,,,5
23,399,170,5.13,1,,,5
23,399,170,5.0,1,,,5
23,399,170,5.03,1,,,5
23,399,170,5.45,1,,,5
23,399,170,5.09,1,,,5
23,399,170,5.03,1,,,5
23,399,170,4.95,1,,,5
23,399,170,5.04,1,,,5
23,399,170,5.14,1,,,5
23,399,170,4.99,1,,,5
23,399,170,5.08,1,,,5
23,399,170,5.07,1,,,5
23,399,170,5.04,1,,,5
23,399,170,5.15,1,,,5
23,399,170,5.58,1,,,5
