NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
23,399,170,5.18,1,,,5
23,399,170,5.69,1,,,5
23,399,170,5.09,1,,,5
23,399,170,5.04,1,,,5
23,399,170,5.06,1,,,5
23,399,170,5.0,1,,,5
23,399,170,5.11,1,,,5
23,399,170,5.09,1,,,5
23,399,170,5.03,1,,,5
23,399,170,5.07,1,,,5
23,399,170,5.03,1,,,5
23,399,170,5.06,1,,,5
23,399,170,5.16,1,,,5
23,399,170,5.33,1,,,5
23,399,170,5.1,1,,,5
23,399,170,5.0,1,,,5
23,399,170,5.27,1,,,5
23,399,170,4.94,1,,,5
23,399,170,5.71,1,,,5
23,399,170,4.95,1,,,5
23,399,170,5.06,1,,,5
23,399,170,5.04,1,,,5
23,399,170,5.23,1,,,5
23,399,170,5.07,1,,,5
23,399,170,4.99,1,,,5
23,399,170,5.01,1,,,5
23,399,170,5.12,1,,,5
23,399,170,5.1,1,,,5
23,399,170,5.15,1,,,5
23,399,170,5.17,1,,,5
