NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
35,428,204,18.56,1,,,5
35,428,204,19.31,1,,,5
35,428,204,19.25,1,,,5
35,428,204,19.9,1,,,5
35,428,204,18.92,1,,,5
35,428,204,18.16,1,,,5
35,428,204,18.01,1,,,5
35,428,204,18.42,1,,,5
35,428,204,18.69,1,,,5
35,428,204,19.18,1,,,5
35,428,204,17.91,1,,,5
35,428,204,19.94,1,,,5
35,428,204,18.5,1,,,5
35,428,204,19.03,1,,,5
35,428,204,19.96,1,,,5
35,428,204,18.87,1,,,5
35,428,204,18.41,1,,,5
35,428,204,18.57,1,,,5
35,428,204,18.74,1,,,5
35,428,204,18.42,1,,,5
35,428,204,18.08,1,,,5
35,428,204,17.62,1,,,5
35,428,204,19.64,1,,,5
35,428,204,20.8,1,,,5
35,428,204,19.62,1,,,5
35,428,204,18.33,1,,,5
35,428,204,17.41,1,,,5
35,428,204,18.14,1,,,5
35,428,204,18.14,1,,,5
35,428,204,17.72,1,,,5
