NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1625,1769,285,46.24,0,,,1147,374753,16927,4557.0,61,32607,412603,3.97,0.05,965,0.84,0.208,0.292,0.195,3370,73703,13057,18.248,2119,6974,0.17,43,15,1145,19.714,6.355
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1815,289,33.92,0,,,939,224776,9979,3044.0,64,19382,248036,3.24,0.07,298,0.32,0.21,0.299,0.198,4273,35696,5732,11.672,1944,5567,0.18,46,14,1169,12.764,4.885
90,1785,289,9.97,0,,,177,24132,893,410.0,6,1800,26466,2.32,0.03,39,0.22,0.204,0.294,0.198,2480,1949,822,3.219,677,1760,0.31,78,38,1131,3.499,2.451
843,1815,289,35.52,0,,,939,224776,9979,3044.0,64,19382,248036,3.24,0.07,298,0.32,0.21,0.299,0.198,4273,35696,5732,12.192,1944,5575,0.18,46,14,1169,13.357,4.805
90,1785,289,9.33,0,,,177,24132,893,410.0,6,1800,26466,2.32,0.03,39,0.22,0.204,0.294,0.198,2480,1949,822,2.955,677,1758,0.31,78,38,1131,3.254,2.515
843,1815,289,35.56,0,,,939,224776,9979,3044.0,64,19382,248036,3.24,0.07,298,0.32,0.21,0.299,0.198,4273,35696,5732,12.328,1944,5567,0.18,46,14,1169,13.428,5.022
624,1762,281,31.99,0,,,697,241515,7893,2165.0,4,19508,265738,3.11,0.01,371,0.53,0.208,0.291,0.192,3284,40844,6146,12.374,1861,5101,0.22,43,23,1138,13.489,5.16
907,1770,285,45.54,0,,,957,337994,11392,3200.0,5,27127,372682,3.34,0.01,487,0.51,0.208,0.292,0.195,3370,61160,9247,17.945,1883,5674,0.17,45,24,1146,19.629,6.742
90,1785,289,9.82,0,,,177,24132,893,410.0,6,1800,26466,2.32,0.03,39,0.22,0.204,0.294,0.198,2480,1949,822,3.056,677,1760,0.31,78,38,1131,3.474,2.601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1815,289,37.89,0,,,939,224776,9979,3044.0,64,19382,248036,3.24,0.07,298,0.32,0.21,0.299,0.198,4273,35696,5732,13.004,1944,5567,0.18,46,14,1169,14.102,5.517
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1785,289,9.45,0,,,177,24132,893,410.0,6,1800,26466,2.32,0.03,39,0.22,0.204,0.294,0.198,2480,1949,822,2.934,677,1760,0.31,78,38,1131,3.292,2.512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1815,289,37.61,0,,,939,224776,9979,3044.0,64,19382,248036,3.24,0.07,298,0.32,0.21,0.299,0.198,4273,35696,5732,12.681,1944,5575,0.18,46,14,1169,13.977,5.547
625,1762,281,32.77,0,,,698,241151,7488,2167.0,4,19106,265377,3.1,0.01,371,0.53,0.208,0.291,0.192,3283,40845,6147,12.742,1399,3949,0.18,47,27,1138,13.873,5.099
625,1762,281,32.11,0,,,698,241151,7488,2167.0,4,19106,265377,3.1,0.01,371,0.53,0.208,0.291,0.192,3283,40845,6147,12.4,1399,3949,0.18,47,27,1138,13.6,5.354
625,1762,281,33.52,0,,,698,241373,7955,2167.0,4,19574,265574,3.1,0.01,371,0.53,0.208,0.291,0.192,3283,40907,6651,13.178,1882,5146,0.19,42,22,1138,14.373,5.439
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,1815,289,37.99,0,,,939,224776,9979,3044.0,64,19382,248036,3.24,0.07,298,0.32,0.21,0.299,0.198,4273,35696,5732,13.286,1944,5578,0.18,46,14,1169,14.413,5.371
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625,1769,285,50.99,0,,,1147,374753,16927,4557.0,61,32607,412603,3.97,0.05,965,0.84,0.208,0.292,0.195,3370,73703,13057,19.608,2119,6971,0.17,43,15,1145,21.262,7.086
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
