NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
845,1633,338,892.77,0,,,5454,2490476,107696,35379.0,85,154532,2719783,6.49,0.02,466,0.09,0.333,0.458,0.375,22873,704881,48392,242.419,68276,39423,0.28,1241,303,1318,261.712,86.286
356,1523,200,898.42,0,,,280,5808231,157130,2297.0,15,389869,6332582,8.2,0.05,137,0.49,0.274,0.428,0.222,1350627,1261566,28023,583.165,8105,17753,0.07,28952,4660,,631.325,180.828
1330,1521,220,892.97,0,,,194,1717445,74511,4967.0,146,129321,1879688,25.6,0.75,1039,5.36,0.272,0.427,0.244,91899,437731,131514,687.102,13988,40092,0.08,675,277,977,705.558,131.286
1203,1299,144,892.94,0,,,227,2543690,114171,2243.0,494,220248,2796064,9.88,2.18,605,2.67,0.241,0.365,0.16,105128,416565,140413,742.402,92330,36022,0.06,270,101,727,762.416,82.095
906,1432,148,891.98,0,,,161,6081354,129784,1756.0,9,594646,6619242,10.91,0.06,760,4.72,0.266,0.402,0.164,2983650,3454878,129176,420.74,14772,27848,0.09,946,521,,478.774,188.425
1112,1432,148,892.87,0,,,213,6689423,124008,1929.0,143,640937,7284410,9.06,0.67,779,3.66,0.266,0.402,0.164,5946960,3221278,148393,481.376,37020,39735,0.12,1251,737,,573.302,213.28
847,1652,350,892.99,0,,,5505,2509699,108591,35730.0,86,155684,2740811,6.49,0.02,466,0.08,0.337,0.464,0.388,41310,710961,48801,256.149,68294,39731,0.28,1241,303,1348,274.994,92.089
4457,1616,214,893.15,0,,,402,5844063,255555,6172.0,57,380451,6315854,15.35,0.14,4106,10.21,0.293,0.454,0.237,101595,7724497,420787,568.56,90076,59553,0.16,50,38,1056,619.02,175.59
425,1533,202,892.81,0,,,194,5677465,147316,1765.0,22,403911,6189444,9.1,0.11,285,1.47,0.274,0.43,0.224,194796,1427138,27002,573.101,21195,18568,0.07,9197,2400,954,617.323,190.675
4457,1616,214,892.79,0,,,402,5889453,257579,6172.0,57,383141,6364805,15.35,0.14,4106,10.21,0.293,0.454,0.237,146980,7788184,420787,563.861,90076,59553,0.16,50,38,1056,612.668,179.631
838,1653,350,892.91,0,,,5342,2440387,105428,34589.0,85,151526,2665109,6.47,0.02,461,0.09,0.337,0.464,0.388,57661,689056,46297,235.056,68021,38064,0.29,851,297,1349,256.762,86.474
1203,1300,144,892.63,0,,,227,2506575,112481,2243.0,494,217022,2755249,9.88,2.18,605,2.67,0.241,0.365,0.16,67937,409078,136454,741.569,87935,35017,0.06,270,99,727,763.928,80.094
