NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19388,4333,704,894.39,0,,,518,16342071,1182454,20179.0,4,1381666,17985619,38.96,0.01,18919,36.52,0.54,0.652,0.387,103712,9125813,463426,397.895,4224,85309,0.05,1978,577,3484,474.113,274.678
161,2755,720,894.44,0,,,105,2482512,284452,363.0,0,75981,2835323,3.46,0.0,109,1.04,0.302,0.415,0.396,629223,49202,4467,372.758,492,3922,0.05,12717,3725,2158,389.079,426.272
20053,4368,736,894.12,0,,,548,14613144,1094303,20861.0,15,1125527,16140408,38.07,0.03,19543,35.66,0.539,0.657,0.405,367404,9859497,492419,423.583,4299,84176,0.07,5366,1327,3539,492.587,261.028
23191,4234,770,894.4,0,,,2175,9070191,854073,111435.0,3,560003,10220740,51.23,0.0,21057,9.68,0.531,0.637,0.424,22068,5741141,186252,385.009,5660,37173,0.08,312,251,3513,425.729,149.9
23348,4295,792,894.07,0,,,2201,9179504,865565,112881.0,3,566500,10344579,51.29,0.0,21188,9.63,0.526,0.646,0.436,31245,5812969,187517,391.951,5668,37594,0.08,312,251,3528,430.721,141.946
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,2506,638,893.89,0,,,526,1682400,202757,4152.0,35,64471,1915343,7.89,0.07,441,0.84,0.296,0.377,0.351,12084,66339,7973,261.854,1280,4777,0.05,11947,5066,1943,272.985,424.958
661,2826,724,893.82,0,,,294,1538417,182363,1554.0,10,52878,1761784,5.29,0.03,463,1.57,0.311,0.425,0.398,32844,63030,7761,667.515,3653,8902,0.12,1957,446,2180,676.184,164.854
22906,4110,724,894.38,0,,,2129,8874079,833534,108882.0,3,548327,9998603,51.14,0.0,20818,9.78,0.523,0.619,0.398,13544,5613553,184139,388.451,5636,36332,0.08,312,250,3379,428.37,142.068
156,2769,720,894.31,0,,,104,2473541,282911,340.0,0,76176,2824499,3.27,0.0,105,1.01,0.305,0.417,0.396,697006,50279,4821,376.292,489,4072,0.05,14030,3936,2168,392.979,416.534
1594,2706,694,893.81,0,,,853,1308036,154642,9985.0,14,47396,1488841,11.71,0.02,817,0.96,0.305,0.407,0.382,204166,39683,7655,112.551,3065,7095,0.09,11993,6225,2107,120.207,249.895
20156,4427,746,895.29,0,,,535,18128518,1317756,21010.0,4,1522593,19955920,39.27,0.01,19671,36.77,0.545,0.666,0.41,163076,10284072,505940,401.662,4224,91443,0.05,2842,622,3589,482.809,270.486
20156,4321,700,895.21,0,,,534,18046529,1311468,20963.0,4,1516184,19865434,39.26,0.01,19671,36.84,0.54,0.65,0.385,83820,10229216,504818,401.2,4224,91351,0.05,1978,615,3474,483.711,268.813
169,2620,672,898.08,0,,,104,2638462,300881,353.0,0,82249,3011627,3.39,0.0,116,1.12,0.292,0.394,0.37,37117,57184,5915,369.337,495,4826,0.05,16394,4578,1988,385.587,419.455
516,2950,774,894.82,0,,,311,1478946,168810,1201.0,11,53589,1691012,3.86,0.04,290,0.93,0.33,0.444,0.426,50327,72770,10375,700.548,2086,7176,0.11,2237,653,2370,706.647,153.122
24918,2092,258,894.58,0,,,2442,10224926,973657,126257.0,3,629109,11528085,51.7,0.0,22517,9.22,0.251,0.315,0.142,3077,6507989,206561,392.215,5881,42166,0.08,312,253,1342,431.348,144.064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,2818,720,894.78,0,,,315,1690922,201380,1851.0,10,57535,1937039,5.88,0.03,481,1.53,0.311,0.424,0.396,32581,71681,8095,666.273,3655,9276,0.11,1957,426,2171,673.698,163.93
20112,4553,872,894.99,0,,,779,10273591,1009335,40146.0,7,647481,11594174,51.54,0.01,19370,24.87,0.546,0.685,0.48,74315,7220259,273359,482.74,9704,54033,0.09,324,249,3779,531.636,177.136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23103,4295,792,894.02,0,,,2165,9023886,849531,110884.0,3,557177,10168463,51.22,0.0,20979,9.69,0.526,0.646,0.436,44420,5710720,185491,379.301,5643,36867,0.08,312,251,3528,418.142,146.326
23444,4107,722,894.17,0,,,2213,9232612,870907,113544.0,3,569687,10404589,51.31,0.0,21272,9.61,0.523,0.618,0.397,10633,5849863,188001,386.014,5687,37796,0.08,312,251,3375,426.069,140.182
504,3260,878,894.5,0,,,309,1287082,145432,1187.0,11,47918,1470531,3.84,0.04,280,0.91,0.339,0.491,0.483,123377,64522,9948,704.489,2086,6906,0.12,2102,594,2633,710.639,150.229
