NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1546,192,1.28,0,,,0,881,91,,,234,994,,,,,0.604,0.732,0.513,904,,,0.016,202,0,0.0,25,14,632,0.088,1.024
8427,1110,96,25.87,0,,,161,240217,30949,9162.0,0,66193,278967,56.91,0.0,8266,51.34,0.11,0.526,0.257,355,227973,6289,12.317,3786,4833,0.09,63,17,216,13.812,6.179
304,1649,224,3.39,0,,,11,10080,1092,358.0,0,2711,11367,32.55,0.0,293,26.64,0.681,0.781,0.599,1243,1620,559,0.779,212,419,0.1,20,10,742,1.053,1.632
,1581,220,1.27,0,,,0,1125,142,,,258,1290,,,,,0.582,0.749,0.588,1149,,,0.027,202,0,0.0,36,21,634,0.093,0.996
8350,1557,190,26.92,0,,,141,185069,22365,10138.0,61,44952,216208,71.9,0.44,8149,58.21,0.593,0.737,0.508,2670,157906,9302,12.058,5956,9254,0.22,92,39,639,13.446,6.879
,1581,220,1.67,0,,,0,1125,142,,,258,1290,,,,,0.582,0.749,0.588,1149,,,0.048,202,0,0.0,36,21,634,0.178,1.265
3940,1435,158,26.41,0,,,95,302860,32442,4583.0,0,79829,346507,48.24,0.0,3845,40.47,0.505,0.679,0.422,4882,155915,5330,10.316,5130,4347,0.06,251,86,503,12.284,8.588
,1577,232,1.43,0,,,0,1139,144,,,253,1309,,,,,0.626,0.747,0.62,1166,,,0.06,202,0,0.0,41,24,672,0.125,1.071
,1546,192,1.43,0,,,0,881,91,,,234,994,,,,,0.604,0.732,0.513,904,,,0.088,202,0,0.0,25,14,632,0.208,1.043
,1504,188,1.64,0,,,0,1035,110,,,263,1174,,,,,0.582,0.712,0.503,1065,,,0.053,202,0,0.0,37,20,551,0.153,1.245
5386,1352,130,26.65,0,,,120,299045,35932,6015.0,0,83977,343579,50.13,0.0,5266,43.88,0.429,0.64,0.348,1705,234766,5498,11.923,5540,4626,0.06,92,39,416,13.726,7.273
,1546,192,1.09,0,,,0,881,91,,,234,994,,,,,0.604,0.732,0.513,904,,,0.058,202,0,0.0,25,14,632,0.111,0.855
5518,1451,158,26.71,0,,,124,314540,37851,6272.0,0,88320,361231,50.58,0.0,5394,43.5,0.516,0.687,0.422,2745,249825,6100,11.9,7285,5175,0.07,92,39,515,13.717,7.432
8440,1667,210,26.64,0,,,163,253747,32647,9291.0,0,70016,294377,57.0,0.0,8277,50.78,0.637,0.789,0.561,6659,244158,6840,12.693,5870,5485,0.1,72,18,707,14.243,6.746
8312,1554,190,26.3,0,,,136,182194,22048,9563.0,27,44225,212903,70.32,0.2,8149,59.92,0.582,0.736,0.508,2531,153534,8420,11.953,2677,6789,0.17,92,38,635,13.256,6.962
3892,1579,196,25.83,0,,,94,297761,31894,4533.0,0,78480,340631,48.22,0.0,3798,40.4,0.615,0.748,0.524,6645,151373,5259,9.785,5080,4285,0.06,251,86,653,11.774,8.775
8250,935,0,26.49,0,,,128,173922,21071,8743.0,3,42183,203358,68.3,0.02,8119,63.43,0.011,0.443,0.0,3,143079,7183,12.028,687,5356,0.15,91,37,3,13.495,6.701
8404,1557,190,26.43,0,,,145,187921,22669,10616.0,111,45672,219494,73.21,0.77,8149,56.59,0.593,0.737,0.508,2694,162766,10744,11.391,12791,12744,0.29,92,40,639,12.799,6.987
304,1649,224,2.88,0,,,11,10071,1091,358.0,0,2709,11355,32.55,0.0,293,26.64,0.681,0.781,0.599,1232,1620,559,0.838,212,419,0.1,20,10,742,0.981,1.29
,1337,150,0.92,0,,,0,637,78,,,158,732,,,,,0.451,0.633,0.401,655,,,0.011,202,0,0.0,21,12,440,0.094,0.695
4382,1543,186,27.18,0,,,106,366544,39485,5164.0,0,96526,419560,48.72,0.0,4276,40.34,0.593,0.731,0.497,4423,206339,6579,11.473,7279,5376,0.06,251,92,617,13.399,8.565
8422,1448,160,26.99,0,,,160,237727,30660,9099.0,0,65518,276175,56.87,0.0,8262,51.64,0.495,0.686,0.428,3706,225160,6118,12.708,3668,4827,0.09,57,17,501,14.185,6.6
304,1649,224,3.51,0,,,11,10080,1092,358.0,0,2711,11367,32.55,0.0,293,26.64,0.681,0.781,0.599,1243,1620,559,0.885,212,419,0.1,20,10,742,1.147,1.628
7114,1306,122,26.33,0,,,138,211006,27638,8055.0,7,58235,246217,58.37,0.05,6969,50.5,0.352,0.618,0.326,2119,192243,7940,12.933,8161,6505,0.12,75,21,356,14.311,6.231
,1551,200,1.36,0,,,0,1095,113,,,283,1240,,,,,0.604,0.734,0.535,1128,,,0.05,202,0,0.0,40,21,592,0.139,1.078
5981,1279,114,26.05,0,,,106,193772,25391,6647.0,0,54662,226577,62.71,0.0,5875,55.42,0.341,0.606,0.305,1469,173421,7379,13.017,7384,5900,0.11,86,29,323,14.475,6.205
7154,935,0,26.59,0,,,120,232499,30209,7848.0,0,65762,270964,65.4,0.0,7034,58.62,0.011,0.443,0.0,3,217678,7731,12.97,7402,6116,0.1,86,29,3,14.358,6.683
8320,1485,164,25.97,0,,,137,182365,22061,9676.0,34,44282,213095,70.63,0.25,8149,59.48,0.516,0.703,0.439,2011,153893,8582,11.506,3243,7140,0.18,92,38,559,12.798,7.087
5266,1259,110,25.7,0,,,118,288685,34642,5891.0,0,81069,331713,49.92,0.0,5148,43.63,0.308,0.596,0.294,983,224658,5376,11.381,5475,4536,0.06,92,39,317,13.071,7.006
,1551,200,1.5,0,,,0,1095,113,,,283,1240,,,,,0.604,0.734,0.535,1128,,,0.073,202,0,0.0,40,21,592,0.158,1.157
