NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
58,961,16,1.78,1,,,2,1474,170,141.0,2,383,1656,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.26,202,0,0.0,13,6,105,0.343,1.1
58,961,16,1.65,1,,,2,1492,167,141.0,2,388,1673,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.212,202,0,0.0,15,6,105,0.32,1.037
58,961,16,2.02,1,,,2,1480,172,141.0,2,384,1663,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.24,202,0,0.0,12,5,105,0.322,1.331
58,961,16,1.65,1,,,2,1486,165,141.0,2,386,1668,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.191,202,0,0.0,16,7,105,0.266,1.093
58,961,16,1.61,1,,,2,1243,128,141.0,2,333,1389,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.216,202,0,0.0,12,4,105,0.281,1.022
58,961,16,1.69,1,,,2,1243,128,141.0,2,333,1389,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.205,202,0,0.0,12,4,105,0.301,1.073
58,961,16,1.53,1,,,2,1040,100,141.0,2,291,1151,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.246,202,0,0.0,8,3,105,0.337,0.9
46,961,16,0.97,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.145,202,21,0.05,7,2,105,0.217,0.589
46,961,16,1.07,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.184,202,13,0.03,7,2,105,0.252,0.639
46,961,16,1.08,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.181,202,21,0.05,7,2,105,0.229,0.661
58,961,16,1.72,1,,,2,1492,167,141.0,2,388,1673,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.201,202,0,0.0,15,6,105,0.305,1.138
58,961,16,1.43,1,,,2,992,92,141.0,2,279,1095,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.207,202,0,0.0,8,2,105,0.278,0.856
46,961,16,0.99,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.145,202,23,0.06,7,2,105,0.183,0.652
58,961,16,2.2,1,,,2,2434,290,143.0,2,641,2741,71.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.274,202,34,0.03,20,8,105,0.429,1.408
46,961,16,1.2,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.188,202,15,0.04,7,2,105,0.226,0.706
58,961,16,1.6,1,,,2,1243,128,141.0,2,333,1389,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.217,202,0,0.0,12,4,105,0.325,0.964
46,961,16,1.12,1,,,1,675,62,78.0,1,181,741,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.146,202,0,0.0,6,2,105,0.228,0.71
46,961,16,1.37,1,,,1,675,62,78.0,1,181,741,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.136,202,0,0.0,6,2,105,0.199,0.949
46,961,16,1.03,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.148,202,17,0.04,7,2,105,0.21,0.654
46,961,16,1.2,1,,,1,588,52,78.0,1,157,644,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.22,202,15,0.04,7,2,105,0.327,0.703
58,961,16,1.36,1,,,2,1040,100,141.0,2,291,1151,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.186,202,0,0.0,8,3,105,0.313,0.791
46,961,16,1.85,1,,,1,992,108,79.0,1,262,1105,79.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.265,202,0,0.0,9,3,105,0.382,1.149
58,961,16,1.78,1,,,2,1474,170,141.0,2,383,1656,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.19,202,0,0.0,14,6,105,0.344,1.144
58,961,16,1.67,1,,,2,1480,172,141.0,2,384,1663,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.196,202,0,0.0,12,5,105,0.296,1.059
58,961,16,1.75,1,,,2,1480,172,141.0,2,384,1663,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.221,202,0,0.0,12,5,105,0.321,1.084
46,961,16,1.42,1,,,1,596,51,78.0,1,160,652,78.0,1.0,44,44.0,0.049,0.167,0.01,228,47,42,0.275,202,9,0.02,7,2,105,0.381,0.78
58,961,16,1.36,1,,,2,920,84,141.0,2,259,1013,70.5,1.0,54,27.0,0.049,0.167,0.01,228,65,57,0.212,202,0,0.0,6,2,105,0.284,0.827
58,961,16,1.65,1,,,2,1480,172,141.0,2,384,1663,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.19,202,0,0.0,12,5,105,0.287,1.04
58,961,16,1.68,1,,,2,1492,167,141.0,2,388,1673,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.206,202,0,0.0,15,6,105,0.291,1.084
58,961,16,1.74,1,,,2,1455,169,141.0,2,373,1638,70.5,1.0,54,27.0,0.049,0.167,0.01,228,64,57,0.203,202,0,0.0,14,6,105,0.318,1.102
