NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
60,4723,17908,25.68,0,,,6,220879,185608,66.0,5,265,406708,11.0,0.83,49,8.17,1.0,1.0,1.0,21197,1956,1447,7.653,20777,3657,1.36,84,37,10597,9.735,8.311
34,2693,9882,24.96,0,,,4,183502,154638,38.0,3,219,338328,9.5,0.75,27,6.75,0.8,0.57,0.552,39932,1429,1214,6.852,22751,3183,1.31,81,39,5836,9.251,8.811
49,421,2020,24.21,0,,,5,148104,124543,54.0,4,172,272845,10.8,0.8,40,8.0,0.4,0.089,0.113,1173,957,516,5.688,14686,1043,0.99,75,36,1173,7.679,8.791
34,4723,17908,24.54,0,,,4,146342,123196,38.0,3,170,269740,9.5,0.75,27,6.75,1.0,1.0,1.0,32770,1013,798,6.023,20667,2062,1.32,77,37,10597,8.554,8.918
28,4052,14906,24.43,0,,,4,85101,71940,62.0,1,106,157165,15.5,0.25,23,5.75,1.0,0.858,0.832,40919,825,652,9.503,53352,3838,1.77,79,39,8791,11.076,6.922
34,4723,17908,24.62,0,,,4,162891,137152,38.0,3,187,300240,9.5,0.75,27,6.75,1.0,1.0,1.0,49313,1137,898,7.531,38489,2656,1.41,77,38,10597,9.454,8.167
28,4052,14906,25.38,0,,,4,84979,71880,62.0,1,104,157043,15.5,0.25,23,5.75,1.0,0.858,0.832,40857,805,632,9.696,51307,3836,1.81,79,39,8791,11.085,7.461
49,4723,17908,25.21,0,,,5,168532,141652,54.0,4,202,310371,10.8,0.8,40,8.0,1.0,1.0,1.0,21585,1274,821,6.833,16324,1639,1.05,76,36,10597,8.697,8.874
46,21,0,25.08,0,,,5,166355,139913,51.0,4,195,306432,10.2,0.8,37,7.4,0.2,0.004,0.0,3,1168,907,8.515,39275,2776,1.41,77,37,3,10.32,7.611
46,4723,17908,24.44,0,,,5,188138,158317,51.0,4,219,346683,10.2,0.8,37,7.4,1.0,1.0,1.0,21846,1423,949,7.877,39277,2783,1.39,77,37,10597,10.212,7.501
34,4723,17908,25.11,0,,,4,162891,137152,38.0,3,187,300240,9.5,0.75,27,6.75,1.0,1.0,1.0,49313,1137,898,7.921,38481,2649,1.41,77,38,10597,10.31,7.95
60,4723,17908,24.42,0,,,6,158901,133645,66.0,5,196,292802,11.0,0.83,49,8.17,1.0,1.0,1.0,33460,1586,1251,6.807,19439,3017,1.37,78,36,10597,8.643,8.059
34,2693,9882,24.45,0,,,4,162972,137259,38.0,3,194,300412,9.5,0.75,27,6.75,0.8,0.57,0.552,19396,1118,924,6.102,13892,1924,1.16,78,38,5836,8.254,9.385
34,2693,9882,25.13,0,,,4,194078,163551,38.0,3,234,357803,9.5,0.75,27,6.75,0.8,0.57,0.552,56408,1696,1472,7.723,36261,5159,1.53,84,39,5836,9.76,8.849
34,4723,17908,25.18,0,,,4,164126,138172,38.0,3,191,302462,9.5,0.75,27,6.75,1.0,1.0,1.0,50514,1161,907,8.853,39275,2656,1.36,77,37,10597,10.984,7.969
49,4723,17908,25.33,0,,,5,168156,141344,54.0,4,194,309674,10.8,0.8,40,8.0,1.0,1.0,1.0,21197,1183,736,6.96,15389,1710,1.21,76,36,10597,9.604,8.024
34,2693,9882,25.03,0,,,4,178465,150322,38.0,3,215,328923,9.5,0.75,27,6.75,0.8,0.57,0.552,40756,1443,1228,7.37,29359,3442,1.42,81,39,5836,9.369,8.986
49,4723,17908,24.57,0,,,5,190746,160290,54.0,4,245,351258,10.8,0.8,40,8.0,1.0,1.0,1.0,43832,1777,1279,6.909,24589,2698,0.89,82,36,10597,8.998,8.163
51,2693,9882,25.11,0,,,5,190700,160601,67.0,6,224,351465,13.4,1.2,40,8.0,0.8,0.57,0.552,20403,1541,1016,6.896,15565,3208,1.48,78,38,5836,9.254,8.486
28,4052,14906,24.71,0,,,4,87872,74326,62.0,1,110,162389,15.5,0.25,23,5.75,1.0,0.858,0.832,43757,883,704,10.313,56452,4257,1.82,79,39,8791,11.661,6.614
28,4052,14906,24.39,0,,,4,82143,69428,62.0,1,102,151695,15.5,0.25,23,5.75,1.0,0.858,0.832,37962,777,606,9.105,51206,3767,1.79,79,39,8791,10.616,7.466
