NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
49,4723,17908,25.75,0,,,5,171766,144306,54.0,4,205,316251,10.8,0.8,40,8.0,1.0,1.0,1.0,24260,1490,933,10.191,35023,2485,1.38,76,36,10597,12.18,6.878
35,4723,17908,25.49,0,,,4,145758,122556,39.0,3,169,268511,9.75,0.75,28,7.0,1.0,1.0,1.0,40532,1150,889,9.868,32836,2402,1.43,75,36,10597,11.591,8.048
35,4723,17908,25.8,0,,,4,173249,145619,39.0,3,205,319024,9.75,0.75,28,7.0,1.0,1.0,1.0,57378,1459,1190,9.542,30466,3164,1.41,79,38,10597,11.441,7.663
49,4723,17908,25.41,0,,,5,135109,113605,54.0,4,153,248892,10.8,0.8,40,8.0,1.0,1.0,1.0,40601,1125,767,10.081,40183,2267,1.41,80,37,10597,11.655,7.566
27,2201,9144,25.03,0,,,3,113927,96038,30.0,2,133,210124,10.0,0.67,22,7.33,0.6,0.466,0.511,11150,786,658,6.618,8638,978,0.93,81,40,5345,8.399,9.355
49,4723,17908,24.89,0,,,5,129091,108544,54.0,4,147,237875,10.8,0.8,40,8.0,1.0,1.0,1.0,34646,1063,719,8.755,39627,2296,1.47,78,36,10597,10.586,7.776
49,549,2648,24.8,0,,,5,149008,125232,54.0,4,173,274448,10.8,0.8,40,8.0,0.4,0.116,0.148,1533,1184,896,9.391,34878,2441,1.43,75,36,1533,11.079,7.26
27,2693,9882,25.0,0,,,3,132029,111413,30.0,2,154,243608,10.0,0.67,22,7.33,0.8,0.57,0.552,14478,901,734,7.216,16698,1002,0.9,81,40,5836,9.489,9.022
35,4723,17908,24.68,0,,,5,147518,123951,54.0,3,171,271635,10.8,0.75,28,7.0,1.0,1.0,1.0,42262,1158,896,9.381,34878,2441,1.43,75,36,10598,11.254,7.072
37,2693,9882,24.96,0,,,4,163913,138044,41.0,3,196,302128,10.25,0.75,30,7.5,0.8,0.57,0.552,18895,1364,1148,8.394,28441,2359,1.21,81,39,5836,10.928,7.737
35,4723,17908,25.29,0,,,4,177315,149089,39.0,3,208,326580,9.75,0.75,28,7.0,1.0,1.0,1.0,61465,1486,1210,9.167,33805,3205,1.42,80,38,10597,11.118,7.637
35,4723,17908,25.22,0,,,4,175643,147696,39.0,3,206,323550,9.75,0.75,28,7.0,1.0,1.0,1.0,59828,1472,1203,8.997,30705,3205,1.43,80,38,10597,10.951,7.731
40,2693,9882,24.74,0,,,4,138914,117362,64.0,5,171,256456,16.0,1.25,31,7.75,0.8,0.57,0.552,56564,1870,1555,7.951,21208,4187,1.49,85,42,5836,9.523,9.055
40,2693,9882,24.9,0,,,4,143359,121147,64.0,5,177,264716,16.0,1.25,31,7.75,0.8,0.57,0.552,61038,1954,1638,7.819,22580,4402,1.51,87,42,5836,9.762,8.666
40,2693,9882,25.41,0,,,4,152228,128604,64.0,5,190,280978,16.0,1.25,31,7.75,0.8,0.57,0.552,69843,2154,1834,8.226,24783,4632,1.41,90,43,5836,9.785,8.591
