NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
49,4723,17908,24.98,0,,,5,159303,133896,54.0,4,190,293409,10.8,0.8,40,8.0,1.0,1.0,1.0,12077,1435,802,9.243,40461,1587,1.14,75,36,10597,11.142,7.116
55,4723,17908,25.16,0,,,4,107462,90724,59.0,6,130,198319,14.75,1.5,45,11.25,1.0,1.0,1.0,28079,1366,846,10.18,112615,3877,1.49,77,39,10597,11.738,7.156
55,4723,17908,24.8,0,,,4,102343,86396,59.0,6,125,188894,14.75,1.5,45,11.25,1.0,1.0,1.0,22980,1287,815,10.242,109658,3877,1.83,77,38,10597,11.807,7.116
49,4723,17908,24.97,0,,,5,159125,133744,54.0,4,188,293075,10.8,0.8,40,8.0,1.0,1.0,1.0,11895,1405,777,9.545,40173,1590,1.17,75,36,10597,10.98,7.322
43,1359,4908,25.05,0,,,4,131173,110467,47.0,7,155,241834,11.75,1.75,32,8.0,0.6,0.288,0.274,8644,1066,863,10.31,61355,2082,1.4,77,37,2906,12.52,6.381
49,4052,14906,25.6,0,,,5,156055,131225,54.0,4,180,287449,10.8,0.8,40,8.0,1.0,0.858,0.832,8790,1327,705,9.373,39864,1587,1.26,75,36,8790,11.013,7.686
49,4723,17908,25.12,0,,,5,118373,99542,54.0,4,133,218089,10.8,0.8,40,8.0,1.0,1.0,1.0,24112,1014,694,9.422,45344,2193,1.38,76,36,10597,10.875,7.437
24,4052,14906,25.2,0,,,3,124332,105029,27.0,3,141,229518,9.0,1.0,18,6.0,1.0,0.858,0.832,43890,915,716,11.182,56020,1531,1.3,77,38,8791,12.73,6.842
34,2693,9882,25.58,0,,,4,148193,124768,38.0,4,177,273104,9.5,1.0,26,6.5,0.8,0.57,0.552,14936,1244,1037,10.462,56693,1997,1.25,77,37,5836,12.24,7.103
35,4723,17908,25.6,0,,,4,181529,152670,39.0,3,217,334343,9.75,0.75,28,7.0,1.0,1.0,1.0,65846,1647,900,9.132,41885,2182,1.26,80,38,10597,11.126,7.912
55,2693,9882,25.13,0,,,4,95847,81007,59.0,6,114,177038,14.75,1.5,45,11.25,0.8,0.57,0.552,16517,1157,761,10.47,109658,3867,1.87,77,38,5836,11.65,7.442
24,2693,9882,25.0,0,,,3,91905,77491,27.0,3,109,169559,9.0,1.0,18,6.0,0.8,0.57,0.552,17381,688,545,9.909,44367,675,0.94,77,38,5836,11.388,7.43
35,4723,17908,24.66,0,,,4,145560,122416,39.0,3,170,268173,9.75,0.75,28,7.0,1.0,1.0,1.0,40534,1219,598,9.552,39809,1390,1.24,75,36,10597,11.57,7.192
35,4723,17908,24.82,0,,,4,155226,130489,39.0,3,186,285904,9.75,0.75,28,7.0,1.0,1.0,1.0,39591,1361,740,9.161,41343,1903,1.32,79,37,10597,10.885,7.713
49,4723,17908,25.57,0,,,5,130378,109649,54.0,4,149,240245,10.8,0.8,40,8.0,1.0,1.0,1.0,36160,1187,864,10.529,54177,3515,1.65,78,36,10597,12.091,7.341
34,1359,4908,25.08,0,,,4,139080,117058,38.0,4,164,256265,9.5,1.0,26,6.5,0.6,0.288,0.274,5808,1046,842,11.218,56198,1735,1.29,77,37,2906,12.744,6.842
49,4723,17908,24.66,0,,,5,104868,88202,54.0,4,113,193238,10.8,0.8,40,8.0,1.0,1.0,1.0,10603,785,488,9.422,38818,1109,1.27,74,36,10597,10.849,7.073
35,4723,17908,25.58,0,,,4,154564,129914,39.0,3,186,284655,9.75,0.75,28,7.0,1.0,1.0,1.0,38916,1361,740,9.622,41343,1903,1.32,79,37,10597,11.301,8.027
49,4723,17908,24.97,0,,,5,164249,138079,54.0,4,194,302518,10.8,0.8,40,8.0,1.0,1.0,1.0,17002,1486,853,9.764,40703,1883,1.26,76,36,10597,11.825,6.507
55,4723,17908,25.33,0,,,4,110291,93172,59.0,6,131,203656,14.75,1.5,45,11.25,1.0,1.0,1.0,30967,1381,861,11.233,112625,5001,1.92,77,38,10597,12.754,7.053
35,4723,17908,25.59,0,,,4,181375,152588,39.0,3,213,334166,9.75,0.75,28,7.0,1.0,1.0,1.0,65752,1621,884,9.518,41778,2182,1.3,80,38,10597,11.241,7.683
35,4723,17908,25.1,0,,,4,145680,122476,39.0,3,171,268293,9.75,0.75,28,7.0,1.0,1.0,1.0,40594,1222,601,9.868,39809,1390,1.23,75,36,10597,11.771,7.245
24,2693,9882,24.79,0,,,3,109534,92460,27.0,3,126,202160,9.0,1.0,18,6.0,0.8,0.57,0.552,29101,826,641,10.694,55307,1521,1.34,77,38,5836,12.212,7.049
55,1026,4908,25.08,0,,,4,82159,69435,59.0,6,98,151786,14.75,1.5,45,11.25,0.6,0.217,0.274,2839,893,663,10.97,109559,3804,1.9,77,38,2839,12.281,6.467
49,4723,17908,24.83,0,,,5,165892,139500,54.0,4,194,305615,10.8,0.8,40,8.0,1.0,1.0,1.0,18678,1486,853,9.255,40703,1767,1.18,76,36,10597,11.072,6.984
35,4723,17908,24.63,0,,,4,126574,106375,39.0,3,148,233091,9.75,0.75,28,7.0,1.0,1.0,1.0,10894,985,673,8.643,40674,1689,1.35,77,37,10596,10.894,7.904
35,4723,17908,25.89,0,,,4,176014,147997,39.0,3,209,324167,9.75,0.75,28,7.0,1.0,1.0,1.0,60345,1580,843,9.489,41748,2176,1.32,80,38,10597,11.236,7.636
35,4723,17908,24.25,0,,,4,121613,102256,39.0,3,137,224010,9.75,0.75,28,7.0,1.0,1.0,1.0,16533,917,566,8.419,39749,1353,1.3,75,36,10597,10.546,7.429
35,4723,17908,25.6,0,,,4,124474,104690,39.0,3,139,229301,9.75,0.75,28,7.0,1.0,1.0,1.0,19390,934,569,9.839,39749,1353,1.3,75,36,10597,11.454,7.441
35,2693,9882,25.16,0,,,4,114362,96759,47.0,4,134,211315,11.75,1.0,27,6.75,0.8,0.57,0.552,28970,1065,903,10.62,36545,2048,1.4,77,39,5836,11.953,7.207
