NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,2266,594,3.63,0,,,1,1902,341,60.0,0,353,2452,60.0,0.0,2,2.0,0.067,0.1,0.082,1274,5,4,0.192,202,0,0.0,119,76,1084,0.352,2.625
12,2347,534,7.52,0,,,8,8681,1488,489.0,0,1619,10999,61.13,0.0,4,0.5,0.058,0.103,0.074,1378,73,26,0.628,208,62,0.03,99,75,1047,1.062,4.577
1107,4513,1334,26.91,0,,,25,93842,11925,1301.0,0,23356,113770,52.04,0.0,1082,43.28,0.168,0.199,0.185,6325,44628,3070,6.743,284,1420,0.06,486,171,2926,8.206,12.655
1107,4513,1334,25.39,0,,,25,93842,11925,1301.0,0,23356,113770,52.04,0.0,1082,43.28,0.168,0.199,0.185,6325,44628,3070,5.934,284,1420,0.06,486,171,2926,7.147,13.344
,3193,902,6.62,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.148,202,0,0.0,114,92,2072,0.351,5.407
,5030,1370,24.36,0,,,0,24480,2066,,,8437,27510,,,,,0.174,0.221,0.189,25445,,,0.599,202,0,0.0,966,595,3191,1.186,21.776
,3117,888,6.52,0,,,0,3071,374,,,839,3570,,,,,0.102,0.137,0.123,3197,,,0.148,202,0,0.0,128,95,2009,0.441,5.182
1107,4513,1334,28.9,0,,,25,93842,11925,1301.0,0,23356,113770,52.04,0.0,1082,43.28,0.168,0.199,0.185,6325,44628,3070,6.779,284,1420,0.06,486,171,2926,8.368,14.818
1107,4513,1334,25.3,0,,,25,93842,11925,1301.0,0,23356,113770,52.04,0.0,1082,43.28,0.168,0.199,0.185,6325,44628,3070,5.943,284,1420,0.06,486,171,2926,7.429,12.559
1107,4513,1334,25.49,0,,,25,93842,11925,1301.0,0,23356,113770,52.04,0.0,1082,43.28,0.168,0.199,0.185,6325,44628,3070,6.115,284,1420,0.06,486,171,2926,7.509,12.669
1107,4513,1334,27.1,0,,,25,93842,11925,1301.0,0,23356,113770,52.04,0.0,1082,43.28,0.168,0.199,0.185,6325,44628,3070,6.365,284,1420,0.06,486,171,2926,7.72,13.631
,3193,902,6.76,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.126,202,0,0.0,114,92,2072,0.366,5.624
11,2884,838,8.17,0,,,9,11804,2057,510.0,0,2520,14725,56.67,0.0,2,0.22,0.095,0.127,0.116,2610,96,14,0.638,205,21,0.01,97,76,1811,1.1,4.844
12,2347,534,7.55,0,,,8,8681,1488,489.0,0,1619,10999,61.13,0.0,4,0.5,0.058,0.103,0.074,1378,73,26,0.587,208,38,0.02,99,75,1047,0.98,4.498
20,7400,2484,274.51,0,,,8,788866,76022,581.0,0,263265,892427,72.63,0.0,12,1.5,0.227,0.326,0.344,67747,1506,167,8.166,1539,262,0.0,4457,2130,5405,16.638,235.342
