NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
534,2072,346,18.55,0,,,23,46040,3820,1454.0,0,15421,56631,63.22,0.0,511,22.22,0.127,0.135,0.073,2286,4493,847,4.578,2823,897,0.05,529,189,682,5.656,9.401
,5228,1585,18.99,0,,,0,33235,4601,,,8395,37977,,,,,0.453,0.341,0.335,33376,,,0.697,202,0,0.0,162,122,3991,1.414,14.956
534,2072,346,18.42,0,,,23,46040,3820,1454.0,0,15421,56631,63.22,0.0,511,22.22,0.127,0.135,0.073,2286,4493,847,4.498,2959,890,0.05,529,189,682,5.648,9.04
,4031,1100,19.31,0,,,0,60612,9614,,,14320,72330,,,,,0.293,0.263,0.232,62716,,,0.918,202,0,0.0,2169,1199,2459,2.353,13.542
,5228,1585,19.17,0,,,0,32408,4489,,,8195,37040,,,,,0.453,0.341,0.335,32551,,,0.798,202,0,0.0,162,122,3991,1.728,15.068
,5228,1585,19.02,0,,,0,34464,4765,,,8705,39360,,,,,0.453,0.341,0.335,34596,,,0.727,202,0,0.0,162,123,3991,1.499,14.911
,4581,1316,18.57,0,,,0,45691,5739,,,12256,51643,,,,,0.375,0.299,0.278,45905,,,0.747,202,0,0.0,221,172,3274,1.799,14.199
,3143,855,18.93,0,,,0,44428,4938,,,12287,49467,,,,,0.254,0.205,0.181,44529,,,0.749,202,0,0.0,112,102,2035,2.037,14.692
156,2933,674,18.86,0,,,6,73753,10018,316.0,0,18126,87300,52.67,0.0,150,25.0,0.225,0.191,0.142,14904,1226,59,1.864,206,122,0.01,750,411,1587,3.166,12.331
153,2947,674,17.52,0,,,5,57407,7768,261.0,0,14144,67952,52.2,0.0,148,29.6,0.225,0.192,0.142,15304,952,59,1.564,206,122,0.01,750,385,1591,2.94,11.471
