NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3876,2325,810,891.86,0,,,165,15023203,3272366,14666.0,0,1909104,18483914,88.88,0.0,3711,22.49,0.336,0.395,0.364,13822,1040212,2888,121.51,551,3090,0.0,1807,549,1688,257.797,413.755
16064,3277,1202,891.9,0,,,791,6319949,1422277,77662.0,0,810762,7752754,98.18,0.0,15274,19.33,0.532,0.557,0.54,117578,115524,283,28.978,278,466,0.0,286,130,2776,93.099,213.832
13119,4562,1724,891.75,0,,,631,6633852,1490371,63389.0,0,868238,8129246,100.46,0.0,12489,19.82,0.712,0.775,0.775,743656,126441,407,29.78,286,582,0.0,183,85,4323,89.567,213.03
533,4135,1351,893.27,0,,,77,11725083,2293440,6482.0,0,1992012,14115121,84.18,0.0,456,5.92,0.632,0.702,0.607,183046,80203,1007,51.818,410,1061,0.0,2380,1153,3456,162.247,537.928
3819,2945,1040,891.6,0,,,163,14981646,3264662,14464.0,0,1901982,18433335,88.74,0.0,3656,22.43,0.536,0.5,0.468,353285,1032333,2873,125.846,551,3090,0.0,1807,548,2341,265.037,410.239
3876,2630,954,891.75,0,,,165,15131754,3297490,14666.0,0,1921047,18617882,88.88,0.0,3711,22.49,0.408,0.447,0.429,122577,1051685,2888,118.917,551,3100,0.0,1807,548,2074,262.097,418.343
14333,4559,1724,891.84,0,,,684,7274555,1633669,68695.0,0,953163,8913813,100.43,0.0,13649,19.95,0.708,0.774,0.775,559236,158280,410,32.366,286,588,0.0,183,85,4319,101.931,217.127
21518,4085,1478,892.64,0,,,1618,9077203,1929357,149649.0,0,1243884,11110853,92.49,0.0,19901,12.31,0.7,0.694,0.665,258528,303393,2217,58.308,1141,2389,0.0,1392,265,3574,130.579,237.5
14333,4077,1566,892.32,0,,,684,6954747,1561524,68695.0,0,911009,8521884,100.43,0.0,13649,19.95,0.64,0.692,0.704,239487,144182,410,30.102,286,588,0.0,183,86,3798,91.703,207.447
17415,4499,1712,892.75,0,,,859,6902256,1553347,84212.0,0,886127,8466870,98.03,0.0,16556,19.27,0.696,0.764,0.77,630799,124051,285,33.166,281,472,0.0,286,129,4258,96.927,221.705
