NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10023,2360,432,894.02,0,,,163,3074256,350429,21902.0,0,871768,3464583,134.37,0.0,9860,60.49,0.185,0.148,0.09,4140,510978,3788,565.123,195719,5688,0.01,559,243,1235,588.219,232.476
35429,2565,610,888.06,0,,,3013,1591326,166580,785367.0,0,497253,1763367,260.66,0.0,32417,10.76,0.195,0.16,0.127,12314,394295,808,32.065,207,1451,0.0,67,52,1533,42.771,117.936
67,1992,314,889.16,0,,,22,113434,11931,2793.0,0,33237,130947,126.95,0.0,45,2.05,0.107,0.125,0.065,3974,6867,930,850.375,161476,1647,0.04,368,162,824,851.758,27.452
39228,2798,632,888.89,0,,,2424,2196442,231984,617839.0,0,685926,2431807,254.88,0.0,36805,15.19,0.204,0.175,0.132,69375,588216,795,44.791,207,1423,0.0,86,64,1650,59.138,191.483
27265,3927,930,889.22,0,,,1009,5677122,897328,227072.0,0,1673042,6602399,225.05,0.0,26256,26.02,0.331,0.246,0.194,98008,458501,887,74.519,212,1675,0.0,822,397,2739,124.296,348.904
10425,3946,904,889.17,0,,,555,5638375,708054,66584.0,11,1736704,6460099,119.97,0.02,9859,17.76,0.311,0.247,0.188,63928,877794,2335,347.833,90427,3622,0.0,1786,681,2574,395.968,306.884
37855,4222,1044,888.09,0,,,1231,4178629,582026,289135.0,0,1251533,4782986,234.88,0.0,36624,29.75,0.346,0.264,0.218,62728,943820,1631,100.029,212,2770,0.0,783,301,3016,132.386,289.681
40469,2795,632,888.1,0,,,2503,2268935,239661,638833.0,0,708561,2512049,255.23,0.0,37966,15.17,0.202,0.175,0.132,69032,608286,795,46.584,207,1423,0.0,86,64,1646,61.278,159.519
67,1992,314,890.34,0,,,22,113434,11931,2793.0,0,33237,130947,126.95,0.0,45,2.05,0.107,0.125,0.065,3974,6867,930,852.6,27382,1647,0.04,368,162,824,854.222,26.423
21544,2085,408,889.0,0,,,2468,1208199,107047,695466.0,0,415994,1321998,281.79,0.0,19077,7.73,0.163,0.13,0.085,2794,112523,757,21.904,459,1405,0.0,112,73,1038,31.598,148.631
49420,3041,810,888.7,0,,,2273,2507287,274852,610388.0,0,754725,2786926,268.54,0.0,47148,20.75,0.212,0.19,0.169,22971,751167,1706,55.408,207,3061,0.01,72,61,2016,72.153,204.828
10626,3845,916,888.34,0,,,563,5718933,716934,67698.0,12,1762642,6551159,120.25,0.02,10051,17.85,0.276,0.241,0.191,43880,897348,2354,350.701,90505,3661,0.0,1786,683,2453,399.336,301.77
1521,2149,356,887.99,0,,,32,209138,28468,4451.0,0,58835,246241,139.09,0.0,1489,46.53,0.13,0.134,0.074,11638,38021,1042,838.506,56327,1828,0.05,622,219,949,840.902,33.059
27615,3401,780,888.1,0,,,1024,5758937,910340,230425.0,0,1697258,6697652,225.02,0.0,26591,25.97,0.274,0.213,0.163,89753,464052,887,69.176,212,1675,0.0,822,397,2273,118.556,336.561
10647,4066,978,888.17,0,,,566,5726484,718119,68045.0,12,1764794,6560010,120.22,0.02,10069,17.79,0.286,0.254,0.204,51414,899132,2354,344.806,90505,3661,0.0,1786,684,2621,391.123,310.805
67,1894,276,888.72,0,,,22,98580,11493,2793.0,0,27176,115414,126.95,0.0,45,2.05,0.084,0.118,0.058,1993,6867,930,853.674,239472,1645,0.05,304,136,730,855.302,23.834
