NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
454,2787,702,892.61,0,,,29,4340371,847533,2696.0,0,656065,5200872,92.97,0.0,425,14.66,0.264,0.491,0.33,21511,54511,1521,150.741,3099,1446,0.0,2676,1376,1359,189.82,617.135
5,3905,1402,892.28,0,,,5,6651974,1399119,531.0,0,917900,8052381,106.2,0.0,0,0.0,0.34,0.688,0.658,707945,928,17,22.961,207,43,0.0,345,246,2808,81.713,633.704
611,4165,1530,892.37,0,,,8,13654765,2872809,714.0,0,1883613,16527928,89.25,0.0,603,75.38,0.355,0.734,0.718,1300017,4566,1103,42.917,217,836,0.0,155,88,,171.554,507.468
5,3719,1304,892.63,0,,,5,6567682,1381493,531.0,0,906176,7950472,106.2,0.0,0,0.0,0.335,0.655,0.612,623665,905,17,26.509,207,43,0.0,345,246,2609,81.281,632.79
12984,2671,638,892.51,0,,,152,1807589,246519,22229.0,0,458128,2228668,146.24,0.0,12832,84.42,0.335,0.471,0.3,23332,1695264,130107,737.355,161003,64252,0.13,2028,680,1341,752.746,103.658
2046,2774,706,892.0,0,,,65,2520171,411530,9396.0,0,505686,3038767,144.55,0.0,1981,30.48,0.325,0.489,0.331,83092,619566,43670,622.279,97366,39773,0.06,4193,1398,1501,646.188,191.03
5,3749,1316,892.66,0,,,5,6580059,1383997,531.0,0,907977,7965340,106.2,0.0,0,0.0,0.335,0.661,0.618,636025,925,17,23.764,207,43,0.0,345,246,2640,94.08,627.14
5,3590,1254,892.72,0,,,5,6162038,1296108,531.0,0,850216,7459481,106.2,0.0,0,0.0,0.325,0.632,0.589,218061,850,17,23.895,207,43,0.0,345,242,2435,84.484,634.815
5,3906,1402,892.56,0,,,5,6729388,1415464,531.0,0,928513,8146133,106.2,0.0,0,0.0,0.34,0.688,0.658,785351,930,17,22.626,207,43,0.0,345,246,2810,82.193,640.777
611,4182,1532,892.49,0,,,8,13789644,2901108,714.0,0,1902262,16691107,89.25,0.0,603,75.38,0.355,0.737,0.719,1434896,4662,1103,42.626,217,836,0.0,156,88,,166.305,503.424
5,3905,1402,892.67,0,,,5,6618728,1392095,531.0,0,913340,8012109,106.2,0.0,0,0.0,0.34,0.688,0.658,674696,928,17,23.234,207,43,0.0,345,246,2807,89.203,627.155
11541,2831,712,892.59,0,,,116,6243044,951948,15245.0,0,1291050,7413859,131.42,0.0,11425,98.49,0.335,0.499,0.334,41423,1764561,20343,479.219,176142,18486,0.02,5815,1830,1600,531.715,271.282
11393,2940,766,892.37,0,,,115,6165500,940067,15095.0,0,1275206,7320709,131.26,0.0,11278,98.07,0.34,0.518,0.36,118055,1727402,20336,472.037,175193,18461,0.02,5815,1805,1748,523.103,279.126
92,4196,1532,893.25,0,,,3,7978127,1676920,286.0,0,1101896,9655327,95.33,0.0,89,29.67,0.371,0.739,0.719,1515895,679,97,30.511,208,210,0.0,855,179,,110.22,606.715
5,3590,1254,892.28,0,,,5,6191995,1302444,531.0,0,854322,7495762,106.2,0.0,0,0.0,0.325,0.632,0.589,248007,850,17,24.513,207,43,0.0,345,242,2435,76.915,643.536
6,3897,1422,892.56,0,,,6,8720871,1834894,585.0,0,1202539,10556642,97.5,0.0,0,0.0,0.325,0.687,0.668,636875,213,13,33.592,206,32,0.0,212,125,2811,119.208,591.546
15162,2597,570,892.69,0,,,136,3199051,557934,18392.0,0,628396,3972992,135.24,0.0,15026,110.49,0.33,0.458,0.268,29928,1135617,35565,653.574,212287,25243,0.04,3125,1212,1230,679.639,160.316
454,3287,918,892.95,0,,,29,4451088,869225,2696.0,0,673059,5333060,92.97,0.0,425,14.66,0.284,0.579,0.431,131950,56970,1521,157.128,3099,1446,0.0,2676,1376,1942,192.725,615.426
882,1340,2,895.39,0,,,12,13017780,2739437,1083.0,0,1794464,15758455,90.25,0.0,870,72.5,0.015,0.236,0.001,239,4938,1214,44.329,217,894,0.0,232,139,77,166.616,514.255
6,4104,1520,893.08,0,,,6,9287763,1954243,585.0,0,1280694,11242931,97.5,0.0,0,0.0,0.36,0.723,0.714,1203815,254,15,34.838,206,34,0.0,212,126,,125.394,572.86
