NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
277,2743,506,12.82,0,,,17,7860,931,1415.0,0,2155,9057,83.24,0.0,260,15.29,0.092,0.108,0.056,5966,675,85,0.962,202,176,0.07,107,91,1051,1.33,7.116
222,3421,774,12.68,0,,,18,14202,1981,1362.0,0,3919,16809,75.67,0.0,204,11.33,0.145,0.134,0.085,4848,396,81,1.203,202,150,0.03,192,139,1842,1.738,5.815
27,5217,1176,13.81,0,,,2,11060,1124,262.0,0,2849,12823,131.0,0.0,26,26.0,0.163,0.205,0.129,7516,66,27,0.58,202,57,0.02,403,245,2725,1.015,10.734
276,3434,578,13.12,0,,,4,17920,1724,284.0,0,4922,21011,71.0,0.0,272,68.0,0.107,0.135,0.063,1936,1084,83,1.874,202,157,0.03,355,181,1192,2.412,8.182
355,3167,646,12.84,0,,,18,13901,1937,1495.0,0,3891,16462,83.06,0.0,337,18.72,0.134,0.124,0.071,3558,562,86,1.279,202,176,0.04,197,145,1527,1.772,5.765
27,4741,1180,13.26,0,,,1,9345,1184,179.0,0,2433,10817,179.0,0.0,26,26.0,0.205,0.186,0.129,8466,29,26,0.529,202,55,0.02,159,117,2943,0.853,9.913
291,2952,574,14.32,0,,,19,16865,2439,1433.0,0,4607,20110,75.42,0.0,272,14.32,0.121,0.116,0.063,2714,492,82,1.272,202,150,0.03,196,141,1309,1.87,6.963
223,2410,356,13.76,0,,,6,12591,2184,651.0,0,2707,15884,108.5,0.0,217,36.17,0.071,0.095,0.039,893,874,532,1.461,307,330,0.08,183,128,654,1.852,7.758
183,2909,548,12.6,0,,,6,11940,2091,651.0,0,2570,14980,108.5,0.0,178,35.6,0.1,0.114,0.06,2289,674,530,1.19,306,421,0.11,183,131,1156,1.705,7.096
413,3368,748,14.49,0,,,23,15347,2067,1908.0,0,4338,18063,82.96,0.0,390,16.96,0.142,0.132,0.082,4605,721,113,1.321,204,178,0.04,197,143,1777,1.751,6.285
292,2747,506,12.87,0,,,19,7955,945,1587.0,0,2180,9164,83.53,0.0,274,15.22,0.092,0.108,0.056,4733,683,85,1.071,202,176,0.07,107,91,1054,1.378,7.107
276,3397,574,12.82,0,,,4,17508,1699,284.0,0,4833,20514,71.0,0.0,272,68.0,0.101,0.134,0.063,1463,1067,82,1.704,202,157,0.03,355,182,1131,2.207,8.346
263,2551,410,14.14,0,,,7,16094,2822,772.0,0,3458,20392,110.29,0.0,256,36.57,0.079,0.1,0.045,1949,1152,559,1.595,333,439,0.09,267,143,782,2.074,7.655
276,3412,574,12.78,0,,,4,17555,1702,284.0,0,4848,20561,71.0,0.0,272,68.0,0.102,0.134,0.063,1508,1071,83,1.517,202,157,0.03,355,181,1138,2.121,8.084
346,2450,372,14.18,0,,,5,22277,2153,356.0,0,6225,26058,71.2,0.0,341,68.2,0.075,0.096,0.041,749,1497,206,2.17,203,169,0.03,355,194,678,2.756,8.827
276,3342,566,12.87,0,,,4,17335,1689,284.0,0,4782,20333,71.0,0.0,272,68.0,0.096,0.131,0.062,1293,1055,82,1.702,202,157,0.03,355,182,1066,2.155,8.314
141,3491,580,14.59,0,,,2,13666,1219,145.0,0,3778,15752,72.5,0.0,139,69.5,0.103,0.137,0.064,3153,928,66,1.489,202,133,0.03,412,225,1187,1.989,10.423
311,3363,744,15.01,0,,,23,18827,2640,1737.0,0,5190,22295,75.52,0.0,288,12.52,0.142,0.132,0.082,4501,557,82,1.315,202,170,0.03,196,145,1769,1.87,6.528
