NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
202,2620,676,15.59,0,,,7,27229,4460,446.0,0,6643,31812,63.71,0.0,195,27.86,0.389,0.416,0.328,6849,438,76,1.185,203,159,0.02,32,20,1746,1.988,10.918
,2406,670,8.78,0,,,0,4854,807,,,1157,5714,,,,,0.341,0.382,0.325,4908,,,0.155,202,0,0.0,57,42,1559,0.506,7.409
231,1204,124,21.92,0,,,22,31734,4918,1310.0,0,7297,38488,59.55,0.0,209,9.5,0.091,0.191,0.06,580,2625,356,2.923,573,445,0.05,111,61,299,3.731,14.236
425,1201,124,21.52,0,,,26,44545,6435,1616.0,0,10862,53211,62.15,0.0,399,15.35,0.064,0.191,0.06,501,4908,574,3.537,645,682,0.05,130,53,297,4.57,12.445
,2100,588,10.51,0,,,0,5212,977,,,1143,6222,,,,,0.274,0.334,0.285,5246,,,0.137,202,0,0.0,40,24,1283,0.346,9.207
202,2613,674,16.09,0,,,7,27210,4460,446.0,0,6637,31792,63.71,0.0,195,27.86,0.385,0.415,0.327,6829,438,76,1.232,203,159,0.02,32,20,1736,1.956,11.413
425,1625,276,22.05,0,,,26,46005,6640,1616.0,0,11244,54959,62.15,0.0,399,15.35,0.257,0.258,0.134,2021,5196,620,3.558,700,682,0.05,130,53,725,4.518,13.069
,2100,588,10.52,0,,,0,5212,977,,,1143,6222,,,,,0.274,0.334,0.285,5246,,,0.145,202,0,0.0,40,24,1283,0.393,9.175
202,2613,674,15.15,0,,,7,27210,4460,446.0,0,6637,31792,63.71,0.0,195,27.86,0.385,0.415,0.327,6829,438,76,1.102,203,159,0.02,32,20,1736,1.773,10.758
3,1884,358,3.93,0,,,1,2699,328,50.0,0,761,3099,50.0,0.0,2,2.0,0.253,0.299,0.174,1869,5,4,0.232,202,11,0.01,41,30,935,0.423,2.91
435,1526,208,22.1,0,,,27,48037,6956,1696.0,0,11738,57434,62.81,0.0,408,15.11,0.23,0.242,0.101,2165,5627,714,3.746,1419,887,0.06,130,53,578,4.831,12.978
,2100,588,11.91,0,,,0,5212,977,,,1143,6222,,,,,0.274,0.334,0.285,5246,,,0.214,202,0,0.0,40,24,1283,0.529,10.294
325,1691,328,22.06,0,,,25,41777,6067,1537.0,0,10147,49957,61.48,0.0,301,12.54,0.27,0.269,0.159,2276,4177,501,3.595,623,670,0.05,133,54,831,4.642,12.799
15,1676,340,21.78,0,,,7,45434,7613,370.0,0,10660,54449,52.86,0.0,8,1.14,0.243,0.266,0.165,1859,533,77,1.422,328,141,0.01,254,122,770,2.475,15.843
,2100,588,10.52,0,,,0,5212,977,,,1143,6222,,,,,0.274,0.334,0.285,5246,,,0.157,202,0,0.0,40,24,1283,0.37,9.276
14,1901,436,22.13,0,,,6,38930,6445,341.0,0,9190,46564,56.83,0.0,8,1.33,0.284,0.302,0.211,2920,349,55,1.246,253,109,0.01,246,117,997,2.288,16.57
3,1884,358,3.85,0,,,1,2699,328,50.0,0,761,3099,50.0,0.0,2,2.0,0.253,0.299,0.174,1869,5,4,0.167,202,11,0.01,41,30,935,0.413,2.947
202,2613,674,15.87,0,,,7,27210,4460,446.0,0,6637,31792,63.71,0.0,195,27.86,0.385,0.415,0.327,6829,438,76,1.197,203,159,0.02,32,20,1736,1.859,11.413
262,1028,18,21.08,0,,,23,28237,4039,1471.0,0,6651,34007,63.96,0.0,239,10.39,0.017,0.163,0.009,134,2671,410,2.984,570,549,0.06,132,60,65,3.95,13.234
425,1000,2,21.85,0,,,26,44155,6393,1616.0,0,10762,52740,62.15,0.0,399,15.35,0.01,0.159,0.001,99,4692,526,3.361,634,680,0.05,130,53,36,4.317,13.18
196,2618,678,16.23,0,,,6,27130,4458,374.0,0,6614,31708,62.33,0.0,190,31.67,0.385,0.416,0.329,6838,416,76,1.042,203,159,0.02,32,20,1745,1.721,12.001
,2100,588,11.2,0,,,0,5212,977,,,1143,6222,,,,,0.274,0.334,0.285,5246,,,0.192,202,0,0.0,40,24,1283,0.484,9.72
202,2613,674,16.43,0,,,7,27210,4460,446.0,0,6637,31792,63.71,0.0,195,27.86,0.385,0.415,0.327,6829,438,76,1.083,203,159,0.02,32,20,1736,1.854,12.099
203,1355,148,21.45,0,,,21,33417,5001,1232.0,0,7837,40341,58.67,0.0,182,8.67,0.149,0.215,0.072,1027,2350,262,2.676,559,429,0.04,143,65,377,3.522,13.957
3,1884,358,3.63,0,,,1,2699,328,50.0,0,761,3099,50.0,0.0,2,2.0,0.253,0.299,0.174,1869,5,4,0.141,202,11,0.01,41,30,935,0.39,2.776
231,1085,74,21.64,0,,,22,35115,5253,1310.0,0,8258,42346,59.55,0.0,209,9.5,0.024,0.172,0.036,220,2562,279,2.564,568,445,0.04,143,67,148,3.572,14.389
435,1251,142,21.72,0,,,27,46231,6668,1696.0,0,11307,55257,62.81,0.0,408,15.11,0.115,0.199,0.069,674,5317,656,3.699,972,759,0.05,133,53,345,4.946,12.577
,1901,474,6.15,0,,,0,1748,314,,,385,2101,,,,,0.253,0.302,0.23,1788,,,0.084,202,0,0.0,47,35,1052,0.234,5.388
435,1543,234,22.18,0,,,27,47904,6924,1696.0,0,11743,57280,62.81,0.0,408,15.11,0.233,0.245,0.113,2432,5661,716,3.784,1419,850,0.06,133,54,615,4.802,12.791
,2100,588,11.71,0,,,0,5212,977,,,1143,6222,,,,,0.274,0.334,0.285,5246,,,0.112,202,0,0.0,40,24,1283,0.363,10.32
