NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2724,648,3.43,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.167,202,0,0.0,67,52,1646,0.334,2.652
909,2013,400,890.92,0,,,35,114730,16830,3342.0,0,24914,138484,95.49,0.0,874,24.97,0.141,0.241,0.171,2404,11357,1114,863.729,91412,1620,0.06,336,118,911,865.609,18.663
,2724,648,3.27,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.145,202,0,0.0,67,52,1646,0.375,2.371
7775,3954,958,556.54,0,,,227,673438,90206,41438.0,0,170535,770567,182.55,0.0,7548,33.25,0.422,0.474,0.41,17063,53395,1893,480.126,269651,3195,0.02,77,46,2793,487.495,36.571
4439,2532,578,890.79,0,,,58,834982,109036,7028.0,0,218255,958464,121.17,0.0,4381,75.53,0.232,0.304,0.247,4437,89343,5678,779.167,162246,5610,0.02,384,223,1339,786.805,85.076
2459,2165,402,891.36,0,,,48,751621,96567,5394.0,0,199745,862981,112.38,0.0,2411,50.23,0.158,0.26,0.172,5733,49620,2486,793.461,150063,2931,0.01,784,334,960,800.536,74.629
,2724,648,3.2,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.155,202,0,0.0,67,52,1646,0.318,2.474
1077,2163,400,890.99,0,,,34,215031,28880,3386.0,0,50974,257573,99.59,0.0,1043,30.68,0.168,0.259,0.171,3931,16097,1315,854.075,232390,1795,0.03,677,226,939,856.679,25.904
,2724,648,3.53,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.142,202,0,0.0,67,52,1646,0.33,2.71
,2724,648,3.2,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.134,202,0,0.0,67,52,1646,0.353,2.5
10354,4421,1156,770.77,0,,,369,1399131,178937,72563.0,0,382258,1591025,196.65,0.0,9985,27.06,0.513,0.53,0.494,31546,95677,1399,635.315,74079,2209,0.01,280,109,3397,647.196,58.091
1933,1952,402,890.63,0,,,45,533362,69557,4446.0,0,138928,612696,98.8,0.0,1888,41.96,0.172,0.234,0.172,2486,31476,998,811.568,139834,1567,0.01,394,191,915,817.024,60.653
1933,1940,398,894.48,0,,,45,520259,67780,4446.0,0,135469,598593,98.8,0.0,1888,41.96,0.17,0.233,0.17,1856,31410,979,816.927,241936,1555,0.01,394,190,898,823.218,58.869
1077,2163,400,891.24,0,,,34,215031,28880,3386.0,0,50974,257573,99.59,0.0,1043,30.68,0.168,0.259,0.171,3931,16097,1315,853.299,173632,1794,0.03,677,226,939,855.915,27.159
1933,1940,398,890.23,0,,,45,520259,67780,4446.0,0,135469,598593,98.8,0.0,1888,41.96,0.17,0.233,0.17,1856,31410,979,809.381,148241,1555,0.01,394,190,898,814.844,62.336
10352,4421,1156,766.55,0,,,367,1401361,179285,72249.0,0,382742,1593854,196.86,0.0,9985,27.21,0.513,0.53,0.494,31546,93658,1399,630.418,74079,2209,0.01,280,110,3397,642.132,60.175
,2724,648,3.16,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.2,202,0,0.0,67,52,1646,0.425,2.219
7775,3954,958,563.52,0,,,227,673438,90206,41438.0,0,170535,770567,182.55,0.0,7548,33.25,0.422,0.474,0.41,17063,53395,1893,488.032,269651,3195,0.02,77,46,2793,494.977,36.278
2717,2306,424,891.17,0,,,47,169240,24211,6020.0,0,35904,203658,128.09,0.0,2670,56.81,0.188,0.277,0.181,2547,32031,2351,859.209,196323,2746,0.08,327,151,1018,861.23,21.215
409,2080,368,891.07,0,,,44,261096,35614,3715.0,0,64538,303490,84.43,0.0,365,8.3,0.149,0.249,0.157,2400,13949,947,856.24,219016,1573,0.02,191,94,903,859.586,22.908
,2724,648,3.33,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.188,202,0,0.0,67,52,1646,0.465,2.459
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10270,4488,1308,205.38,0,,,303,805473,104104,76224.0,0,209780,916861,251.56,0.0,9967,32.89,0.467,0.538,0.559,34966,72721,1628,91.734,264829,3098,0.02,142,94,3516,99.4,44.135
2717,2306,424,891.36,0,,,47,169240,24211,6020.0,0,35904,203658,128.09,0.0,2670,56.81,0.188,0.277,0.181,2547,32031,2351,860.188,253779,2745,0.08,327,151,1018,862.337,20.715
2717,2306,424,891.02,0,,,47,169240,24211,6020.0,0,35904,203658,128.09,0.0,2670,56.81,0.188,0.277,0.181,2547,32031,2351,858.569,13920,2751,0.08,327,151,1018,860.697,21.465
,2724,648,3.23,0,,,0,2684,306,,,765,3052,,,,,0.279,0.327,0.277,2747,,,0.142,202,0,0.0,67,52,1646,0.31,2.468
1933,1952,402,891.19,0,,,45,532867,69436,4446.0,0,138875,612029,98.8,0.0,1888,41.96,0.172,0.234,0.172,1940,31410,979,812.564,241936,1555,0.01,394,191,915,819.249,59.421
1933,1940,398,891.47,0,,,45,520754,67901,4446.0,0,135522,599260,98.8,0.0,1888,41.96,0.17,0.233,0.17,2402,31476,998,816.367,127602,1567,0.01,394,190,898,821.376,58.364
8939,4488,1308,206.63,0,,,237,741844,99002,57726.0,0,187869,847884,243.57,0.0,8702,36.72,0.467,0.538,0.559,27959,59150,1522,103.885,192738,2819,0.02,141,90,3517,110.989,46.016
