NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2971,6889,1694,210.48,0,,,26,2560505,154708,3407.0,0,966647,2719655,131.04,0.0,2945,113.27,0.626,0.603,0.474,768986,821559,248,60.812,202,502,0.0,267,154,5393,85.389,88.262
368,5351,1103,889.49,0,,,5,13990156,904064,518.0,0,5207277,14894891,103.6,0.0,363,72.6,0.467,0.468,0.308,829301,45295,148,84.405,205,249,0.0,221,138,3763,230.713,475.011
,2710,504,2.91,0,,,0,1581,182,,,464,1845,,,,,0.168,0.237,0.141,1664,,,0.092,202,0,0.0,109,68,1092,0.233,2.394
3001,8037,1967,422.02,0,,,26,5265774,344995,3437.0,0,1956046,5612494,132.19,0.0,2975,114.42,0.699,0.703,0.55,1060852,1587072,248,119.655,202,502,0.0,161,94,,179.061,175.174
,1893,240,1.71,0,,,0,567,61,,,144,685,,,,,0.093,0.166,0.067,625,,,0.051,202,0,0.0,59,27,504,0.165,1.416
853,3542,762,40.52,0,,,20,182460,21124,1957.0,0,54256,209911,97.85,0.0,833,41.65,0.283,0.31,0.213,6036,7966,493,4.097,255,552,0.01,423,251,1923,6.964,26.875
3001,8037,1967,423.24,0,,,26,5265774,344995,3437.0,0,1956046,5612494,132.19,0.0,2975,114.42,0.699,0.703,0.55,1060852,1587072,248,122.622,202,502,0.0,161,94,,179.35,170.084
,2710,504,2.94,0,,,0,1581,182,,,464,1845,,,,,0.168,0.237,0.141,1664,,,0.086,202,0,0.0,109,68,1092,0.274,2.367
244,5352,1103,890.07,0,,,4,13125364,847382,392.0,0,4886560,13973310,98.0,0.0,240,60.0,0.467,0.468,0.308,2596842,909,136,95.816,205,225,0.0,221,138,,260.578,472.596
2345,8037,1967,415.66,0,,,20,5114796,335863,2481.0,0,1899371,5452119,124.05,0.0,2325,116.25,0.699,0.703,0.55,1060852,1548071,248,114.038,202,502,0.0,161,94,,168.227,183.43
5919,3206,686,297.57,0,,,212,1952722,254062,21525.0,0,556406,2297090,101.53,0.0,5707,26.92,0.235,0.28,0.192,3745,485198,14696,104.109,138554,5485,0.01,740,310,1601,122.743,138.429
,2598,486,2.63,0,,,0,1230,154,,,323,1483,,,,,0.147,0.227,0.136,1330,,,0.069,202,0,0.0,106,62,969,0.204,2.202
,2710,504,2.99,0,,,0,1581,182,,,464,1845,,,,,0.168,0.237,0.141,1664,,,0.08,202,0,0.0,109,68,1092,0.272,2.488
8084,3091,662,889.56,0,,,279,3831199,448138,29529.0,0,1129096,4410562,105.84,0.0,7805,27.97,0.224,0.27,0.185,12092,1069928,18877,391.657,201796,7291,0.01,789,402,1515,426.11,389.214
368,5200,1061,890.15,0,,,5,13567472,876827,518.0,0,5049784,14444968,103.6,0.0,363,72.6,0.466,0.455,0.297,406615,22758,148,102.54,205,249,0.0,221,138,3632,230.972,477.561
2971,6889,1694,195.3,0,,,26,2344109,140350,3407.0,0,887993,2489459,131.04,0.0,2945,113.27,0.626,0.603,0.474,768986,754380,248,56.767,202,502,0.0,267,150,5393,84.118,80.207
,1893,240,1.67,0,,,0,567,61,,,144,685,,,,,0.093,0.166,0.067,625,,,0.058,202,0,0.0,59,27,504,0.159,1.324
,2710,504,2.94,0,,,0,1581,182,,,464,1845,,,,,0.168,0.237,0.141,1664,,,0.117,202,0,0.0,109,68,1092,0.285,2.343
,2981,606,9.2,0,,,0,45577,2783,,,17101,48437,,,,,0.217,0.261,0.169,45655,,,0.879,202,0,0.0,181,166,1425,1.818,5.921
,3112,650,3.53,0,,,0,2489,285,,,721,2876,,,,,0.221,0.272,0.182,2592,,,0.094,202,0,0.0,131,89,1478,0.294,2.851
2323,6889,1694,212.99,0,,,20,2410092,146597,2459.0,0,908096,2560348,122.95,0.0,2303,115.15,0.626,0.603,0.474,768986,770226,248,63.229,202,502,0.0,264,150,5393,89.782,90.753
,2671,508,2.64,0,,,0,1312,161,,,346,1576,,,,,0.155,0.234,0.142,1416,,,0.062,202,0,0.0,106,65,1031,0.204,2.198
,2955,612,9.94,0,,,0,45320,2764,,,16986,48181,,,,,0.211,0.258,0.171,45418,,,0.971,202,0,0.0,147,123,1382,2.33,5.714
,2619,488,2.61,0,,,0,1239,153,,,326,1493,,,,,0.149,0.229,0.136,1341,,,0.052,202,0,0.0,106,62,981,0.26,2.031
,2710,504,2.98,0,,,0,1581,182,,,464,1845,,,,,0.168,0.237,0.141,1664,,,0.102,202,0,0.0,109,68,1092,0.214,2.468
,1893,240,1.68,0,,,0,567,61,,,144,685,,,,,0.093,0.166,0.067,625,,,0.037,202,0,0.0,59,27,504,0.171,1.349
,6762,1501,200.98,0,,,0,2632732,169802,,,980211,2802611,,,,,0.587,0.591,0.42,2632810,,,19.102,202,0,0.0,117,95,,58.137,116.701
,8390,2013,292.36,0,,,0,3950471,256881,,,1469260,4207402,,,,,0.708,0.734,0.563,3950522,,,28.794,202,0,0.0,94,76,,77.389,172.986
,2871,584,9.37,0,,,0,45216,2751,,,16959,48063,,,,,0.203,0.251,0.163,45313,,,0.848,202,0,0.0,182,142,1303,2.184,5.524
,2981,606,10.0,0,,,0,45577,2783,,,17101,48437,,,,,0.217,0.261,0.169,45655,,,1.018,202,0,0.0,181,166,1425,2.086,6.066
