NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
194,2270,489,23.41,0,,,20,32732,3450,1615.0,0,10114,36489,80.75,0.0,175,9.21,0.483,0.683,0.522,10566,780,224,10.492,219,330,0.03,46,35,1399,11.491,7.676
1947,884,34,23.71,0,,,38,85993,15016,2829.0,0,19969,107465,74.45,0.0,1909,50.24,0.034,0.266,0.036,214,20873,1465,5.647,364,1165,0.05,336,110,113,7.11,10.956
334,1684,366,23.24,0,,,8,57912,8487,622.0,0,12108,68958,77.75,0.0,326,40.75,0.329,0.507,0.391,5337,1904,139,2.304,206,260,0.02,435,201,841,3.508,15.671
1958,1280,264,23.83,0,,,39,93403,16439,2914.0,0,21588,116943,74.72,0.0,1919,49.21,0.217,0.385,0.282,3691,22459,1477,5.759,364,1209,0.04,336,115,534,7.317,10.867
1427,1355,270,23.54,0,,,24,121280,15603,1735.0,0,31691,141840,72.29,0.0,1403,58.46,0.251,0.408,0.288,1140,13938,1150,4.487,327,903,0.03,305,144,559,6.511,11.709
159,1477,296,23.42,0,,,9,7883,1190,759.0,0,1522,9413,84.33,0.0,150,16.67,0.266,0.444,0.316,2424,605,164,16.901,212,304,0.12,124,71,644,17.295,4.285
1521,1309,252,23.64,0,,,29,157440,20270,2103.0,0,41190,184214,72.52,0.0,1492,51.45,0.242,0.394,0.269,1203,17749,1251,4.259,339,945,0.02,311,156,524,6.38,11.957
1434,1556,326,23.75,0,,,25,130766,16894,1808.0,0,34120,153094,72.32,0.0,1409,56.36,0.309,0.468,0.348,3529,14945,1150,4.394,327,903,0.02,305,148,763,6.238,12.135
1441,1342,258,24.08,0,,,26,135889,17535,1881.0,0,35484,159022,72.35,0.0,1415,54.42,0.271,0.404,0.276,1362,15390,1150,4.225,327,903,0.02,305,150,556,6.303,12.261
93,2135,419,23.83,0,,,7,28812,2813,539.0,0,9488,31778,77.0,0.0,86,12.29,0.454,0.642,0.448,9694,177,77,13.764,204,154,0.01,46,35,1243,14.606,6.815
667,1438,303,23.71,0,,,69,28115,4368,5719.0,0,5227,33382,82.88,0.0,598,8.67,0.256,0.433,0.324,3126,6349,417,12.237,244,641,0.09,66,57,703,12.785,5.61
869,828,2,23.99,0,,,81,51523,7409,6662.0,0,11043,61319,82.25,0.0,788,9.73,0.014,0.249,0.002,152,2138,148,1.99,206,281,0.02,276,160,52,3.361,12.607
181,2609,577,23.83,0,,,17,49658,4880,1376.0,0,16045,54721,80.94,0.0,164,9.65,0.527,0.785,0.616,18762,687,168,6.155,219,298,0.02,49,30,1681,7.314,11.437
1764,838,2,23.87,0,,,34,89620,13774,2488.0,0,22242,108649,73.18,0.0,1730,50.88,0.024,0.252,0.002,158,18645,1353,5.039,329,1020,0.04,229,115,58,6.772,11.819
557,1710,376,23.67,0,,,67,37537,5922,5510.0,0,6630,44787,82.24,0.0,491,7.44,0.338,0.515,0.402,5937,3026,149,6.947,212,279,0.04,254,140,877,7.852,8.873
2069,1261,238,24.09,0,,,39,86595,13480,2955.0,0,20950,105652,75.77,0.0,2030,52.05,0.208,0.379,0.254,1289,20339,1359,4.953,258,1109,0.04,237,105,468,6.33,12.493
93,2531,551,23.46,0,,,7,56670,5616,539.0,0,18531,62369,77.0,0.0,86,12.29,0.507,0.762,0.589,18088,296,77,7.267,204,156,0.01,49,33,1608,8.788,11.076
972,2025,421,23.71,0,,,101,42584,6919,8410.0,0,8821,50139,83.27,0.0,871,8.62,0.454,0.609,0.45,7334,9336,366,4.819,233,537,0.05,70,61,1172,5.808,9.673
205,1664,360,24.29,0,,,15,10786,1665,1287.0,0,1972,12908,85.8,0.0,191,13.64,0.309,0.501,0.385,3169,915,164,16.416,212,304,0.1,138,87,824,16.86,4.709
181,2609,577,23.66,0,,,17,49658,4880,1376.0,0,16045,54721,80.94,0.0,164,9.65,0.527,0.785,0.616,18762,687,168,5.628,219,329,0.02,48,30,1681,7.055,11.726
1434,1570,330,23.63,0,,,25,131400,17009,1808.0,0,34258,153852,72.32,0.0,1409,56.36,0.319,0.472,0.353,4173,14995,1150,4.085,327,903,0.02,305,148,777,6.207,12.206
1691,776,0,23.94,0,,,33,85629,13191,2413.0,0,21217,103822,73.12,0.0,1658,50.24,0.005,0.234,0.0,3,17250,1300,4.553,299,986,0.04,229,114,3,6.176,12.674
656,1438,303,24.01,0,,,68,27124,4208,5634.0,0,5066,32199,82.85,0.0,588,8.65,0.256,0.433,0.324,2529,6027,417,12.196,244,641,0.09,66,57,703,12.92,5.78
84,2459,511,24.22,0,,,12,35356,3501,985.0,0,11384,39015,82.08,0.0,72,6.0,0.488,0.74,0.546,17888,480,153,9.481,231,224,0.02,44,23,1507,10.567,10.017
618,1441,303,23.52,0,,,66,25836,3989,5460.0,0,4838,30666,82.73,0.0,553,8.51,0.261,0.434,0.324,3194,5616,417,12.29,244,641,0.1,66,57,707,12.83,5.652
1434,1826,403,24.15,0,,,26,135550,17428,1881.0,0,35497,158464,72.35,0.0,1409,56.36,0.391,0.55,0.431,7749,15209,1150,4.265,327,903,0.02,307,152,1045,6.559,12.497
69,2332,463,23.97,0,,,11,32394,3186,896.0,0,10512,35704,81.45,0.0,58,5.27,0.478,0.702,0.495,16803,303,100,9.539,219,136,0.01,44,23,1388,10.463,9.927
197,2356,487,23.39,0,,,13,25479,2655,1091.0,0,7923,28348,83.92,0.0,184,14.15,0.493,0.709,0.52,11518,647,150,11.835,208,219,0.02,51,40,1429,12.928,7.267
2330,1250,260,24.01,0,,,49,72720,12156,3686.0,0,17960,90620,75.22,0.0,2281,46.55,0.237,0.376,0.278,1478,18012,1792,5.461,292,1355,0.06,205,68,533,6.715,11.606
903,1709,376,23.37,0,,,81,61527,9872,6705.0,0,11270,73562,82.78,0.0,823,10.29,0.338,0.514,0.402,7516,2557,114,2.009,206,227,0.02,329,166,877,3.263,11.759
