NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
202,2150,401,23.92,0,,,13,175635,11394,613.0,12,63822,190701,47.15,0.92,178,13.69,0.642,0.675,0.539,15756,3562,823,2.891,659,986,0.01,393,177,1225,5.873,13.677
3,2044,393,23.93,0,,,4,115472,11312,564.0,0,39791,127398,141.0,0.0,0,0.0,0.511,0.642,0.528,15418,149,20,2.023,206,51,0.0,177,107,1117,4.01,14.894
3,2366,523,24.28,0,,,4,128807,12198,326.0,0,44191,141623,81.5,0.0,0,0.0,0.577,0.743,0.703,24706,98,26,1.863,218,60,0.0,187,122,1482,4.466,15.331
111,987,2,23.94,0,,,10,115435,11673,2792.0,0,39155,127950,279.2,0.0,101,10.1,0.022,0.31,0.003,47,1394,35,2.294,202,76,0.0,111,63,24,4.229,14.754
116,2548,554,24.51,0,,,10,187527,16860,1022.0,10,65850,204756,102.2,1.0,96,9.6,0.613,0.801,0.745,36103,1129,431,2.845,262,518,0.01,51,29,1703,5.239,14.587
180,2142,401,23.74,0,,,12,156980,10181,564.0,11,57016,170456,47.0,0.92,158,13.17,0.635,0.673,0.539,16035,2984,807,3.064,630,941,0.01,393,170,1216,5.235,14.043
21,2096,431,24.06,0,,,7,98514,9972,1949.0,0,33430,109157,278.43,0.0,14,2.0,0.496,0.658,0.579,8409,401,26,2.225,202,58,0.0,111,62,1272,4.31,14.446
96,2251,480,23.9,0,,,11,151529,12879,857.0,5,53715,164969,77.91,0.45,80,7.27,0.423,0.707,0.645,7531,1303,333,2.767,243,440,0.01,52,21,1394,5.135,13.889
79,1455,246,24.33,0,,,9,107937,10955,2509.0,0,36526,119723,278.78,0.0,70,7.78,0.285,0.457,0.331,1047,1004,35,2.412,202,72,0.0,111,62,558,4.434,14.774
74,2441,525,23.93,0,,,10,143289,12280,808.0,4,50746,156089,80.8,0.4,60,6.0,0.584,0.767,0.706,14854,1104,233,2.966,221,314,0.01,52,22,1585,5.382,13.855
