NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
55,2740,412,8.6,0,,,4,7128,816,218.0,0,2275,8071,54.5,0.0,51,12.75,0.082,0.159,0.108,4675,119,75,0.541,206,107,0.04,82,28,1078,0.846,6.524
20,3251,572,8.58,0,,,1,6767,893,22.0,0,2034,7719,22.0,0.0,19,19.0,0.111,0.189,0.15,6428,54,18,0.522,202,39,0.02,110,51,1533,0.847,6.798
438,2977,462,25.69,0,,,31,40455,4998,1188.0,0,11446,47097,38.32,0.0,407,13.13,0.097,0.173,0.121,7416,2268,527,2.778,618,767,0.05,154,61,1293,3.741,17.754
25,2863,426,6.2,0,,,2,5065,568,49.0,0,1636,5680,24.5,0.0,23,11.5,0.09,0.167,0.112,4827,36,22,0.459,202,50,0.02,88,33,1156,0.697,4.742
25,2863,426,6.49,0,,,2,5065,568,49.0,0,1636,5680,24.5,0.0,23,11.5,0.09,0.167,0.112,4827,36,22,0.438,202,50,0.02,88,33,1156,0.657,5.101
20069,2624,372,886.72,0,,,306,2229138,220832,27657.0,0,663365,2519056,90.38,0.0,19763,64.58,0.079,0.153,0.098,6105,1618376,41204,637.688,217165,19504,0.03,418,161,927,655.733,165.92
173490,3212,524,887.61,0,,,8697,3693014,339417,577479.0,0,1283693,4159505,66.4,0.0,164794,18.95,0.134,0.187,0.137,11334,6020578,28343,230.474,658,16174,0.04,312,127,1618,258.994,267.593
11730,3109,526,887.19,0,,,342,929274,102742,21534.0,0,254574,1082698,62.96,0.0,11388,33.3,0.105,0.181,0.138,5988,606686,13238,734.936,82192,12525,0.06,511,161,1336,742.566,105.651
40752,2464,230,885.92,0,,,1505,3712930,285365,90267.0,0,1291525,4118554,59.98,0.0,39380,26.17,0.081,0.143,0.06,8805,5684322,25681,334.841,242633,16270,0.03,925,176,795,362.211,421.13
,3897,816,8.52,0,,,0,6600,907,,,1958,7580,,,,,0.135,0.227,0.214,6674,,,0.243,202,0,0.0,136,70,2045,0.605,7.065
,3211,644,4.56,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.135,202,0,0.0,135,68,1500,0.3,3.809
40362,3369,504,886.23,0,,,1495,3655876,280880,89551.0,0,1271898,4055358,59.9,0.0,38998,26.09,0.142,0.196,0.132,13194,5588038,25489,320.605,221775,16118,0.03,925,176,1594,347.654,438.05
,3211,644,4.54,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.117,202,0,0.0,135,68,1500,0.299,3.793
11730,3110,526,887.3,0,,,342,929665,102786,21534.0,0,254686,1083160,62.96,0.0,11388,33.3,0.105,0.181,0.138,6403,607009,13258,739.042,82192,12521,0.06,511,161,1337,747.258,102.228
,3211,644,4.87,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.215,202,0,0.0,135,68,1500,0.492,3.915
,3211,644,4.87,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.17,202,0,0.0,135,68,1500,0.332,4.05
40947,2265,176,887.28,0,,,1510,3743043,287798,90625.0,0,1301791,4151995,60.02,0.0,39571,26.21,0.06,0.132,0.046,8261,5734317,25828,344.294,266678,16396,0.03,925,177,623,371.329,413.319
,3211,644,4.57,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.194,202,0,0.0,135,68,1500,0.404,3.633
,3211,644,5.26,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.173,202,0,0.0,135,68,1500,0.415,4.3
43943,3184,564,886.4,0,,,5861,1175156,94338,309137.0,0,378296,1340995,52.74,0.0,38082,6.5,0.116,0.185,0.148,7451,523074,13893,597.014,67486,11695,0.04,586,158,1424,606.903,98.407
11889,3559,684,886.98,0,,,346,944105,104303,21785.0,0,258742,1099696,62.96,0.0,11543,33.36,0.134,0.207,0.179,10074,616659,13319,732.702,82197,12591,0.06,511,162,1782,740.71,107.716
40131,3193,580,418.94,0,,,4031,608240,59470,831509.0,0,210952,688691,206.28,0.0,36100,8.96,0.12,0.186,0.152,22319,279165,3099,24.922,234,3749,0.04,147,54,1577,30.039,49.381
61,3020,526,17.28,0,,,8,20062,2249,267.0,0,5632,23349,33.38,0.0,53,6.63,0.097,0.176,0.138,4508,852,260,1.58,581,379,0.05,148,70,1338,2.078,13.199
19098,2766,404,887.38,0,,,246,3361869,275830,23106.0,0,1069908,3745811,93.93,0.0,18852,76.63,0.101,0.161,0.106,7105,1490728,46141,549.255,206852,20960,0.02,659,230,1084,576.817,235.228
,3211,644,4.96,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.271,202,0,0.0,135,68,1500,0.506,3.972
11889,3063,512,886.32,0,,,346,938530,103755,21785.0,0,257163,1093329,62.96,0.0,11543,33.36,0.103,0.178,0.134,4294,612735,13275,733.567,82192,12563,0.06,511,161,1296,741.276,106.225
,3211,644,5.03,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.162,202,0,0.0,135,68,1500,0.376,4.023
177171,3200,540,886.98,0,,,8659,3684283,349627,581971.0,0,1272398,4153941,67.21,0.0,168512,19.46,0.129,0.186,0.142,11688,5804637,28062,211.385,650,16313,0.04,312,126,1631,237.772,277.763
,3211,644,4.58,0,,,0,2998,363,,,903,3452,,,,,0.104,0.187,0.169,3090,,,0.187,202,0,0.0,135,68,1500,0.361,3.767
