NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,3173,724,3.96,0,,,0,3147,253,,,1000,3607,,,,,0.219,0.174,0.051,3355,,,0.144,202,0,0.0,209,120,1739,0.396,3.172
,2625,896,4.88,0,,,0,3571,425,,,1110,4127,,,,,0.166,0.144,0.063,3703,,,0.211,202,0,0.0,133,93,1671,0.431,3.969
,2182,614,2.81,0,,,0,1702,187,,,470,2007,,,,,0.184,0.12,0.043,1821,,,0.108,202,0,0.0,123,76,1284,0.264,2.172
50967,3480,1090,884.13,0,,,1251,7855888,949982,191942.0,0,2155686,9354110,153.43,0.0,50103,40.05,0.219,0.191,0.076,6307,5300958,19226,281.799,2774,17716,0.01,1180,432,2348,340.953,366.366
,4234,1446,32.0,0,,,0,83124,5897,,,31997,89478,,,,,0.34,0.233,0.101,83582,,,1.408,202,0,0.0,466,353,3712,2.751,26.523
,3173,724,3.57,0,,,0,3147,253,,,1000,3607,,,,,0.219,0.174,0.051,3355,,,0.143,202,0,0.0,209,120,1739,0.362,2.796
26423,2564,952,885.0,0,,,437,5447066,578629,65386.0,0,1760881,6350362,149.62,0.0,25986,59.46,0.21,0.141,0.066,12090,5737888,20022,290.994,5709,9207,0.01,983,330,1831,337.712,447.779
,2182,614,2.76,0,,,0,1702,187,,,470,2007,,,,,0.184,0.12,0.043,1821,,,0.106,202,0,0.0,123,76,1284,0.269,2.217
,2148,570,2.59,0,,,0,1453,175,,,376,1739,,,,,0.155,0.118,0.04,1565,,,0.061,202,0,0.0,120,65,1167,0.179,2.103
3476,4264,1430,313.91,0,,,98,2675913,198794,10994.0,0,927491,3060405,112.18,0.0,3378,34.47,0.299,0.234,0.1,35349,165113,2135,30.725,968,1825,0.0,2886,1106,3352,55.698,220.469
,2150,560,2.39,0,,,0,1341,146,,,333,1619,,,,,0.15,0.118,0.039,1474,,,0.089,202,0,0.0,134,67,1094,0.256,1.853
3476,4264,1430,299.42,0,,,98,2675913,198794,10994.0,0,927491,3060405,112.18,0.0,3378,34.47,0.299,0.234,0.1,35349,165113,2135,30.891,968,1825,0.0,2886,1106,3352,56.73,205.689
,4087,1256,9.53,0,,,0,15114,784,,,5503,16612,,,,,0.276,0.225,0.088,15829,,,0.544,202,0,0.0,716,470,2908,1.107,7.304
,4087,1256,9.61,0,,,0,15114,784,,,5503,16612,,,,,0.276,0.225,0.088,15829,,,0.572,202,0,0.0,716,470,2908,1.191,7.288
,2148,570,2.84,0,,,0,1453,175,,,376,1739,,,,,0.155,0.118,0.04,1565,,,0.103,202,0,0.0,120,65,1167,0.252,2.335
6675,4529,1482,885.67,0,,,141,7379341,359434,16405.0,0,2778593,8099381,116.35,0.0,6534,46.34,0.308,0.249,0.103,48685,2023960,4670,108.72,650,3485,0.0,4080,1634,3509,173.79,620.169
3476,4264,1430,303.46,0,,,98,2675913,198794,10994.0,0,927491,3060405,112.18,0.0,3378,34.47,0.299,0.234,0.1,35349,165113,2135,30.266,968,1825,0.0,2886,1106,3352,54.033,210.461
,2182,614,2.89,0,,,0,1702,187,,,470,2007,,,,,0.184,0.12,0.043,1821,,,0.108,202,0,0.0,123,76,1284,0.246,2.398
50392,2114,608,883.92,0,,,1234,7741384,936657,189207.0,0,2123613,9218090,153.33,0.0,49545,40.15,0.083,0.116,0.042,1614,5197936,19226,278.059,2774,17716,0.01,1180,431,1090,336.169,374.908
,2625,896,4.76,0,,,0,3571,425,,,1110,4127,,,,,0.166,0.144,0.063,3703,,,0.166,202,0,0.0,133,93,1671,0.373,3.882
48737,3142,880,884.23,0,,,872,6462493,911342,142683.0,0,1696522,7952353,163.63,0.0,47865,54.89,0.204,0.173,0.061,6597,4706746,23018,286.892,3995,16156,0.02,1277,436,1909,337.843,383.401
21352,3357,1008,885.67,0,,,471,6121719,680211,61777.0,0,1892067,7210650,131.16,0.0,20882,44.43,0.25,0.184,0.07,21437,5479215,20214,283.429,11461,8427,0.01,1065,424,2233,343.099,428.911
6560,4530,1482,883.5,0,,,140,7320911,356720,16288.0,0,2756495,8035167,116.34,0.0,6420,45.86,0.308,0.249,0.103,42253,1973893,4662,114.696,650,3469,0.0,4080,1634,3512,175.677,620.476
,4230,1444,29.44,0,,,0,82924,5879,,,31926,89264,,,,,0.34,0.232,0.101,83386,,,1.194,202,0,0.0,471,354,3698,2.875,24.239
3476,4264,1430,308.61,0,,,98,2675913,198794,10994.0,0,927491,3060405,112.18,0.0,3378,34.47,0.299,0.234,0.1,35349,165113,2135,30.857,968,1825,0.0,2886,1106,3352,55.607,216.466
55838,3730,1234,884.3,0,,,1767,7091901,957126,278029.0,0,1899496,8686650,157.35,0.0,54416,30.8,0.219,0.205,0.086,10076,5285439,17814,261.305,2689,15510,0.01,1100,546,2741,317.628,339.98
,2182,614,2.68,0,,,0,1702,187,,,470,2007,,,,,0.184,0.12,0.043,1821,,,0.089,202,0,0.0,123,76,1284,0.252,2.162
,2182,614,2.83,0,,,0,1702,187,,,470,2007,,,,,0.184,0.12,0.043,1821,,,0.076,202,0,0.0,123,76,1284,0.214,2.312
,2150,560,2.41,0,,,0,1341,146,,,333,1619,,,,,0.15,0.118,0.039,1474,,,0.058,202,0,0.0,134,67,1094,0.17,1.993
,2182,614,2.86,0,,,0,1702,187,,,470,2007,,,,,0.184,0.12,0.043,1821,,,0.107,202,0,0.0,123,76,1284,0.272,2.271
