NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,2144,340,2.42,0,,,0,911,95,,,222,1079,,,,,0.099,0.145,0.061,985,,,0.062,202,0,0.0,75,27,712,0.124,2.032
895,3841,1252,887.88,0,,,11,735226,145474,1877.0,0,119480,882236,170.64,0.0,884,80.36,0.179,0.26,0.224,39708,5564,256,62.433,205,421,0.0,214,151,2658,69.376,675.685
,2654,592,4.16,0,,,0,2906,321,,,825,3328,,,,,0.167,0.18,0.106,3008,,,0.147,202,0,0.0,103,43,1371,0.372,3.347
,3844,832,5.99,0,,,0,4563,563,,,1116,5288,,,,,0.226,0.261,0.149,4726,,,0.184,202,0,0.0,164,94,1948,0.463,4.908
,2890,564,4.09,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.141,202,0,0.0,165,76,1276,0.357,3.332
,2890,564,3.77,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.096,202,0,0.0,165,76,1276,0.245,3.153
895,3871,1268,887.52,0,,,11,742110,146814,1877.0,0,120626,890474,170.64,0.0,884,80.36,0.179,0.262,0.227,46607,5798,256,69.063,205,421,0.0,214,151,2698,77.124,668.237
,2890,564,3.78,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.13,202,0,0.0,165,76,1276,0.323,3.097
1046,3384,680,267.27,0,,,88,783391,105867,13482.0,0,181189,925611,153.2,0.0,958,10.89,0.185,0.229,0.121,2933,53121,2293,11.737,493,1689,0.01,593,289,1428,18.921,224.418
,2890,564,3.85,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.066,202,0,0.0,165,76,1276,0.234,3.181
,2429,442,3.39,0,,,0,2128,231,,,595,2422,,,,,0.151,0.165,0.079,2192,,,0.099,202,0,0.0,65,34,1088,0.269,2.758
1058,3173,820,887.19,0,,,12,764773,151162,2042.0,0,124442,917659,170.17,0.0,1046,87.17,0.17,0.215,0.146,6018,6950,260,75.749,205,429,0.0,214,151,1766,82.571,666.579
895,3871,1268,887.3,0,,,11,752685,148980,1877.0,0,122254,903217,170.64,0.0,884,80.36,0.179,0.262,0.227,57183,6206,256,70.802,205,421,0.0,214,151,2698,77.873,664.373
,2890,564,3.79,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.124,202,0,0.0,165,76,1276,0.317,3.133
895,3852,1258,886.44,0,,,11,731380,144727,1877.0,0,118830,877642,170.64,0.0,884,80.36,0.179,0.261,0.225,35860,5432,256,63.549,205,421,0.0,214,151,2675,70.423,675.473
,3844,832,6.05,0,,,0,4563,563,,,1116,5288,,,,,0.226,0.261,0.149,4726,,,0.201,202,0,0.0,164,94,1948,0.427,5.012
,2890,564,3.84,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.151,202,0,0.0,165,76,1276,0.352,3.063
,2654,592,4.49,0,,,0,2906,321,,,825,3328,,,,,0.167,0.18,0.106,3008,,,0.153,202,0,0.0,103,43,1371,0.368,3.529
,2144,340,2.5,0,,,0,911,95,,,222,1079,,,,,0.099,0.145,0.061,985,,,0.022,202,0,0.0,75,27,712,0.122,2.172
895,3873,1270,886.51,0,,,11,756800,149781,1877.0,0,122961,908110,170.64,0.0,884,80.36,0.179,0.263,0.227,61276,6332,256,73.835,205,421,0.0,214,151,2704,80.726,664.804
,3844,832,6.27,0,,,0,4563,563,,,1116,5288,,,,,0.226,0.261,0.149,4726,,,0.186,202,0,0.0,164,94,1948,0.451,5.296
,2429,442,3.61,0,,,0,2128,231,,,595,2422,,,,,0.151,0.165,0.079,2192,,,0.176,202,0,0.0,65,34,1088,0.345,2.829
,3855,832,6.87,0,,,0,4623,575,,,1140,5348,,,,,0.226,0.261,0.149,4774,,,0.267,202,0,0.0,152,93,1954,0.45,5.804
895,3871,1268,887.47,0,,,11,743958,147234,1877.0,0,120872,892741,170.64,0.0,884,80.36,0.179,0.262,0.227,48453,5904,256,68.095,205,421,0.0,214,151,2698,74.945,668.996
,3132,602,3.41,0,,,0,1809,188,,,463,2117,,,,,0.159,0.212,0.108,1930,,,0.153,202,0,0.0,122,58,1251,0.314,2.777
,2890,564,3.64,0,,,0,2303,230,,,644,2696,,,,,0.156,0.196,0.101,2467,,,0.171,202,0,0.0,165,76,1276,0.326,2.954
,2654,592,4.07,0,,,0,2906,321,,,825,3328,,,,,0.167,0.18,0.106,3008,,,0.108,202,0,0.0,103,43,1371,0.287,3.273
,3844,832,6.08,0,,,0,4563,563,,,1116,5288,,,,,0.226,0.261,0.149,4726,,,0.155,202,0,0.0,164,94,1948,0.479,5.039
895,3841,1252,887.64,0,,,11,735539,145533,1877.0,0,119531,882612,170.64,0.0,884,80.36,0.179,0.26,0.224,40025,5576,256,66.278,205,421,0.0,214,151,2658,73.063,670.966
,4167,886,8.78,0,,,0,4333,542,,,1014,5048,,,,,0.235,0.282,0.158,4507,,,0.182,202,0,0.0,175,97,2013,0.409,7.705
