NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19,1164,2,22.32,0,,,5,101208,17675,350.0,0,18430,123213,70.0,0.0,14,2.8,0.024,0.198,0.001,156,704,40,2.08,208,80,0.0,1307,612,64,4.042,13.237
,3067,1076,21.51,0,,,0,60383,14064,,,7008,74609,,,,,0.5,0.521,0.484,60546,,,0.581,202,0,0.0,172,141,2501,1.789,15.51
10,2672,828,21.74,0,,,2,77985,15533,144.0,0,12995,93971,72.0,0.0,8,4.0,0.444,0.454,0.372,17811,39,18,1.073,203,35,0.0,183,142,2007,3.22,13.449
,3788,1252,22.14,0,,,0,101001,19435,,,16907,121188,,,,,0.572,0.643,0.563,101753,,,1.078,202,0,0.0,1135,760,3140,3.204,14.352
15,2946,916,21.72,0,,,4,97047,16870,277.0,0,17769,118186,69.25,0.0,11,2.75,0.408,0.5,0.412,27247,702,40,1.852,208,80,0.0,1234,583,2030,3.984,12.8
19,1824,494,22.41,0,,,5,103157,17968,350.0,0,18763,125724,70.0,0.0,14,2.8,0.216,0.31,0.222,2357,750,46,2.031,208,82,0.0,1307,603,893,4.206,13.031
11,2671,828,22.37,0,,,3,126679,25852,217.0,0,20218,153124,72.33,0.0,8,2.67,0.44,0.454,0.372,19524,70,25,1.344,205,57,0.0,183,144,2006,3.511,13.585
27,2507,780,22.47,0,,,7,103256,16606,487.0,0,19601,125227,69.57,0.0,20,2.86,0.364,0.426,0.351,7041,1485,68,2.382,226,131,0.01,864,446,1660,4.163,12.848
11,2503,780,22.44,0,,,3,120522,24505,217.0,0,19389,145602,72.33,0.0,8,2.67,0.392,0.425,0.351,13348,70,25,1.224,205,57,0.0,183,143,1824,3.703,13.363
,3067,1076,22.33,0,,,0,60519,14098,,,7023,74773,,,,,0.5,0.521,0.484,60675,,,0.756,202,0,0.0,172,141,2501,2.435,15.691
15,2979,922,22.34,0,,,4,100251,17497,277.0,0,18306,122081,69.25,0.0,11,2.75,0.412,0.506,0.415,30515,704,40,2.074,208,80,0.0,1307,606,2060,4.303,13.005
229,2586,804,22.27,0,,,15,61234,13421,1411.0,0,8383,75131,94.07,0.0,215,15.36,0.408,0.439,0.362,17364,2011,204,3.514,218,351,0.04,135,123,1859,4.991,11.618
,3067,1076,21.9,0,,,0,60597,14118,,,7030,74871,,,,,0.5,0.521,0.484,60754,,,0.639,202,0,0.0,172,141,2501,1.909,15.463
19,1748,468,21.81,0,,,5,96246,16695,473.0,0,17963,117429,94.6,0.0,14,2.8,0.192,0.297,0.21,1445,714,54,1.911,208,98,0.0,1307,548,824,3.904,12.721
5,2274,658,22.18,0,,,1,48299,10970,77.0,0,6173,59612,77.0,0.0,4,4.0,0.348,0.386,0.296,10026,19,9,0.802,202,24,0.0,242,135,1492,2.113,15.554
5,2455,762,22.27,0,,,1,69696,16080,77.0,0,8623,86115,77.0,0.0,4,4.0,0.392,0.417,0.343,31419,21,11,0.745,202,28,0.0,242,165,1734,2.308,15.676
10,3086,1044,21.74,0,,,2,107363,22177,144.0,0,16757,129965,72.0,0.0,8,4.0,0.516,0.524,0.469,47181,43,19,1.192,203,35,0.0,183,145,2543,3.29,13.14
360,2593,806,21.87,0,,,20,67707,14730,1859.0,0,9367,82974,92.95,0.0,340,17.0,0.404,0.44,0.362,17712,2562,212,3.104,218,369,0.03,135,123,1865,4.477,11.436
7,3346,1114,22.05,0,,,3,118749,19841,207.0,0,22442,142800,69.0,0.0,4,1.33,0.516,0.568,0.501,29431,533,30,1.649,207,69,0.0,1447,700,2619,3.837,12.946
19,2948,916,22.49,0,,,5,111207,19266,435.0,0,20766,135620,87.0,0.0,14,2.8,0.408,0.501,0.412,17056,899,46,1.972,208,86,0.0,1317,586,2032,4.121,12.803
15,2875,876,21.89,0,,,4,90827,15699,277.0,0,16511,110654,69.25,0.0,11,2.75,0.388,0.488,0.394,20886,684,40,1.581,208,80,0.0,1093,545,1921,3.713,13.017
15,3060,955,22.33,0,,,5,101208,17675,350.0,0,18430,123213,70.0,0.0,11,2.75,0.428,0.52,0.429,31469,704,40,1.894,208,80,0.0,1307,612,2138,3.797,13.362
19,2914,896,22.05,0,,,5,114869,19949,350.0,0,20933,139867,70.0,0.0,14,2.8,0.396,0.495,0.403,14518,906,46,1.85,208,86,0.0,1307,591,1987,4.238,12.514
,3067,1076,22.03,0,,,0,58872,13713,,,6849,72744,,,,,0.5,0.521,0.484,59031,,,0.67,202,0,0.0,172,141,2501,2.02,15.507
1,2904,1006,21.67,0,,,1,92100,21438,73.0,0,11066,113859,73.0,0.0,0,0.0,0.4,0.493,0.452,78743,3,2,0.804,202,7,0.0,182,146,2216,2.62,14.629
