NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,2266,594,3.66,0,,,1,1902,341,60.0,0,353,2452,60.0,0.0,2,2.0,0.067,0.1,0.082,1274,5,4,0.181,202,0,0.0,119,76,1084,0.349,2.722
12,2347,534,7.57,0,,,8,8681,1488,489.0,0,1619,10999,61.13,0.0,4,0.5,0.058,0.103,0.074,1378,73,26,0.681,208,62,0.03,99,75,1047,1.065,4.55
351,3661,900,15.17,0,,,9,30094,3895,468.0,0,7393,36511,52.0,0.0,343,42.88,0.122,0.161,0.124,3758,6157,1221,3.524,230,756,0.08,296,159,1953,4.186,7.857
401,3523,890,14.84,0,,,9,33215,4313,468.0,0,8120,40333,52.0,0.0,392,43.56,0.12,0.155,0.123,3395,7531,1567,3.386,238,885,0.09,296,158,1906,4.172,7.844
,3193,902,6.39,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.163,202,0,0.0,114,92,2072,0.385,5.292
,4265,1148,14.65,0,,,0,7787,892,,,2270,9135,,,,,0.137,0.188,0.159,8243,,,0.255,202,0,0.0,492,347,2449,0.648,12.944
,3117,888,6.95,0,,,0,3071,374,,,839,3570,,,,,0.102,0.137,0.123,3197,,,0.213,202,0,0.0,128,95,2009,0.405,5.405
351,3388,856,15.52,0,,,8,29501,3843,416.0,0,7190,35857,52.0,0.0,343,42.88,0.115,0.149,0.118,3156,5693,1221,3.7,230,754,0.08,296,156,1799,4.443,7.887
401,1308,2,14.63,0,,,9,30107,3895,468.0,0,7397,36524,52.0,0.0,392,43.56,0.001,0.058,0.0,15,6189,1253,3.504,237,750,0.08,296,159,10,4.185,7.27
401,3432,880,15.92,0,,,9,33025,4301,468.0,0,8056,40138,52.0,0.0,392,43.56,0.118,0.151,0.122,3212,7372,1567,3.961,238,758,0.08,296,157,1847,4.732,7.833
401,3537,890,14.65,0,,,9,33314,4323,468.0,0,8154,40448,52.0,0.0,392,43.56,0.121,0.156,0.123,3500,7619,1567,3.426,238,881,0.09,296,158,1908,4.135,7.456
,3193,902,6.46,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.171,202,0,0.0,114,92,2072,0.38,5.28
11,2884,838,8.47,0,,,9,11804,2057,510.0,0,2520,14725,56.67,0.0,2,0.22,0.095,0.127,0.116,2610,96,14,0.654,205,21,0.01,97,76,1811,1.189,4.922
12,2347,534,7.27,0,,,8,8681,1488,489.0,0,1619,10999,61.13,0.0,4,0.5,0.058,0.103,0.074,1378,73,26,0.651,208,19,0.01,99,75,1047,1.282,4.128
,3702,944,15.32,0,,,0,8756,869,,,2777,10167,,,,,0.117,0.163,0.131,9299,,,0.32,202,0,0.0,543,370,1923,0.747,13.628
3,2266,594,3.87,0,,,1,1902,341,60.0,0,353,2452,60.0,0.0,2,2.0,0.067,0.1,0.082,1274,5,4,0.174,202,0,0.0,119,76,1084,0.365,2.881
,3193,902,7.18,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.193,202,0,0.0,114,92,2072,0.418,5.956
,4331,1162,13.88,0,,,0,8272,938,,,2439,9667,,,,,0.141,0.191,0.161,8728,,,0.296,202,0,0.0,492,353,2503,0.654,12.09
351,1333,2,14.6,0,,,8,26702,3441,416.0,0,6567,32374,52.0,0.0,343,42.88,0.002,0.059,0.0,84,4835,1093,3.199,229,636,0.08,296,158,34,4.035,7.574
301,1300,0,14.03,0,,,7,23147,2987,364.0,0,5692,28074,52.0,0.0,294,42.0,0.001,0.057,0.0,3,3376,664,2.989,217,511,0.07,296,158,3,3.692,7.281
11,2884,838,8.14,0,,,9,11699,2047,510.0,0,2484,14607,56.67,0.0,2,0.22,0.095,0.127,0.116,2610,87,14,0.741,205,21,0.01,97,76,1811,1.104,4.689
11,2884,838,8.28,0,,,9,11699,2047,510.0,0,2484,14607,56.67,0.0,2,0.22,0.095,0.127,0.116,2610,87,14,0.667,205,38,0.01,97,76,1811,1.071,4.899
11,2884,838,8.17,0,,,9,11804,2057,510.0,0,2520,14725,56.67,0.0,2,0.22,0.095,0.127,0.116,2610,96,14,0.702,205,38,0.01,97,76,1811,1.138,4.695
,3720,1186,5.98,0,,,0,3648,458,,,969,4500,,,,,0.131,0.164,0.164,4043,,,0.186,202,0,0.0,396,174,2295,0.49,4.842
304,1334,2,14.88,0,,,8,26055,3368,420.0,0,6315,31608,52.5,0.0,296,37.0,0.002,0.059,0.0,89,3675,842,2.955,236,577,0.07,280,152,35,3.642,8.395
,3193,902,6.91,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.163,202,0,0.0,114,92,2072,0.392,5.72
,3193,902,6.56,0,,,0,3269,400,,,901,3777,,,,,0.105,0.141,0.125,3378,,,0.179,202,0,0.0,114,92,2072,0.444,5.367
254,1680,296,15.25,0,,,7,23111,3004,368.0,0,5557,28098,52.57,0.0,247,35.29,0.02,0.074,0.041,555,2652,664,2.632,231,366,0.05,280,151,475,3.342,9.083
,3702,944,13.5,0,,,0,7344,771,,,2248,8604,,,,,0.117,0.163,0.131,7833,,,0.297,202,0,0.0,490,342,1923,0.647,11.776
,2906,734,13.92,0,,,0,11306,1012,,,3901,12749,,,,,0.091,0.128,0.102,11737,,,0.46,202,0,0.0,435,268,1497,0.849,12.15
