NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
57723,3240,634,888.16,0,,,1484,5997181,744291,91560.0,0,1518837,7035758,61.7,0.0,56239,37.9,0.184,0.294,0.156,13337,12878250,86991,463.616,119792,29058,0.03,642,187,1569,502.358,207.309
24114,2547,440,888.95,0,,,2677,7583130,979996,111031.0,0,1920948,8787625,41.48,0.0,21437,8.01,0.102,0.231,0.108,13418,7558123,38911,295.321,4798,13542,0.01,632,288,1100,350.338,200.802
12743,2346,424,889.06,0,,,718,6949989,995514,39788.0,0,1526245,8136706,55.42,0.0,12026,16.77,0.101,0.213,0.105,13246,2698965,23550,144.974,1010,11235,0.01,1256,411,1010,198.315,524.27
110454,2687,588,888.51,0,,,6689,3169889,432895,395005.0,0,704451,3672500,59.05,0.0,103766,15.52,0.131,0.244,0.145,21939,1235137,5463,78.385,467,3415,0.01,48,24,1488,99.225,83.912
24232,3184,610,889.91,0,,,2700,7604886,983120,112040.0,0,1926186,8812826,41.5,0.0,21533,7.98,0.173,0.289,0.15,32114,7581104,39011,293.049,4798,13586,0.01,632,289,1624,349.133,203.331
71553,2246,310,889.57,0,,,7651,2703938,441458,367458.0,0,579071,3206003,48.03,0.0,63903,8.35,0.085,0.204,0.076,2487,421936,2287,46.536,800,1695,0.0,196,121,711,64.862,64.845
106835,1843,244,889.64,0,,,5230,3954686,535214,379494.0,0,834510,4586494,72.56,0.0,101605,19.43,0.052,0.167,0.06,3366,2956744,8705,143.1,1359,6580,0.02,60,29,561,169.894,113.66
54844,1821,228,889.49,0,,,3816,3915026,624575,243177.0,0,857104,4600450,63.73,0.0,51028,13.37,0.049,0.165,0.056,816,5468024,54252,283.813,1033,19136,0.05,122,27,493,310.672,149.125
23418,2373,354,888.89,0,,,2577,7431253,959270,106615.0,0,1883924,8611699,41.37,0.0,20841,8.09,0.08,0.215,0.087,5794,7364355,38424,301.61,4798,13192,0.01,632,286,862,353.974,206.889
9632,2315,410,889.43,0,,,449,6842410,964379,26817.0,0,1520032,8001745,59.73,0.0,9184,20.5,0.096,0.21,0.101,6055,2710341,20261,150.405,1158,9913,0.01,992,403,964,212.285,540.875
