NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
623,14,14,159.35,1,,,22,6861,160,989.0,202,2797,8283,44.95,9.18,399,18.14,1.0,1.0,1.0,2239,85759,84280,155.05,257381,175323,0.82,10,2,27,155.336,1.375
