NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
12,2062,70,3.53,1,,,3,1886,209,15.0,0,82,2123,5.0,0.0,9,3.0,0.444,0.631,0.376,727,44,27,0.504,202,15,0.06,10,6,302,0.639,2.291
