NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
37,561,200,33.31,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.096,210614,57859,2.25,39,21,396,23.589,5.005
37,561,200,33.58,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.46,210614,57859,2.25,38,20,396,23.042,4.927
37,561,200,33.17,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.034,210614,57859,2.25,39,21,396,23.569,5.028
37,561,200,32.93,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.071,210614,57859,2.25,39,21,396,23.611,4.855
37,561,200,34.47,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,24.124,210614,57859,2.25,39,21,396,24.66,5.221
37,561,200,33.93,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.574,210614,58016,2.25,38,20,396,24.265,5.125
37,561,200,34.72,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,24.087,210614,58016,2.25,38,20,396,24.63,5.206
37,561,200,32.63,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.753,210614,57859,2.25,38,20,396,23.337,4.856
37,561,200,32.93,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.938,210614,57859,2.25,38,20,396,23.438,5.113
37,561,200,32.9,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.968,210614,57859,2.25,39,21,396,23.521,4.976
37,561,200,33.9,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.68,210614,57859,2.25,39,21,396,24.302,5.032
37,561,200,35.44,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,24.795,210614,57859,2.25,38,20,396,25.339,5.313
37,561,200,34.2,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.452,210614,57859,2.25,38,20,396,24.125,5.255
37,561,200,34.22,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,24.078,210614,57859,2.25,39,20,396,24.598,5.179
37,561,200,33.73,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.913,210614,57859,2.25,38,20,396,23.614,4.919
37,561,200,33.39,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.461,210614,57859,2.25,38,20,396,24.094,4.736
37,561,200,32.19,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.17,210614,57859,2.25,38,20,396,22.795,4.723
37,561,200,34.19,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,24.058,210614,57859,2.25,39,21,396,24.677,4.934
37,561,200,33.43,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.031,210614,57859,2.25,39,21,396,23.731,5.132
37,561,200,33.66,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.336,210614,57859,2.25,38,20,396,23.928,5.041
37,561,200,34.54,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.724,210614,57859,2.25,38,20,396,24.262,5.118
37,561,200,32.41,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.398,210614,57859,2.25,38,20,396,22.989,4.917
37,561,200,32.61,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,21.998,210614,57859,2.25,39,20,396,22.562,4.859
37,561,200,33.57,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.067,210614,57859,2.25,39,21,396,23.676,5.009
37,561,200,34.45,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,24.088,210614,57859,2.25,39,21,396,24.69,5.101
37,561,200,31.91,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.18,210614,57859,2.25,39,21,396,22.714,4.669
37,561,200,33.5,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.584,210614,57859,2.25,38,20,396,24.06,4.827
37,561,200,33.48,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.518,210614,58016,2.25,39,21,396,24.039,5.078
37,561,200,33.07,1,,,7,29682,7486,46.0,30,249,37388,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,22.96,210614,58016,2.25,39,20,396,23.531,5.16
37,561,200,33.1,1,,,7,29672,7486,46.0,30,249,37383,6.57,4.29,0,0.0,0.4,0.949,0.962,18685,6646,6562,23.006,210614,58016,2.25,39,21,396,23.551,4.911
