NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
21,579,218,44.16,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.289,48066,36468,2.09,38,21,428,34.037,5.441
21,579,218,45.17,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.894,48066,36468,2.09,38,21,428,34.54,5.759
21,579,218,44.67,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.98,48066,36468,2.09,39,21,428,34.556,5.689
21,579,218,45.93,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,34.898,48066,36468,2.09,38,21,428,35.514,5.833
21,579,218,46.89,1,,,5,29946,7620,29.0,16,230,37808,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,35.699,48066,36468,2.09,39,22,428,36.308,6.024
21,579,218,44.26,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.544,48066,36468,2.09,38,21,428,34.151,5.425
21,579,218,43.38,1,,,5,29946,7620,29.0,16,230,37808,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.663,48066,36468,2.09,39,22,428,33.221,5.693
21,579,218,44.77,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.583,48066,36468,2.09,39,21,428,34.153,5.789
21,579,218,44.11,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.451,48066,36468,2.09,39,21,428,34.04,5.584
21,579,218,45.34,1,,,5,29946,7620,29.0,16,230,37808,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,34.265,48066,36468,2.09,39,22,428,34.896,5.731
21,579,218,45.24,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.955,48066,36468,2.09,38,21,428,34.629,5.613
21,579,218,43.51,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.848,48066,36468,2.09,39,21,428,33.507,5.743
21,579,218,43.74,1,,,5,29946,7620,29.0,16,230,37808,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.979,48066,36468,2.09,39,22,428,33.502,5.706
21,579,218,43.83,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.173,48066,36468,2.09,38,21,428,33.784,5.208
21,579,218,44.97,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.823,48066,36468,2.09,38,21,428,34.45,5.666
21,579,218,45.36,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,34.018,48066,36468,2.09,39,21,428,34.657,5.89
21,579,218,45.04,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,34.051,48066,36468,2.09,38,21,428,34.665,5.865
21,579,218,43.12,1,,,5,29946,7620,29.0,16,230,37808,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.309,48066,36468,2.09,39,22,428,32.916,5.659
21,579,218,43.99,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.141,48066,36468,2.09,39,21,428,33.8,5.746
21,579,218,43.59,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.694,48066,36468,2.09,38,21,428,33.357,5.506
21,579,218,43.22,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.38,48066,36468,2.09,38,21,428,33.022,5.511
21,579,218,44.78,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.842,48066,36468,2.09,39,21,428,34.403,5.896
21,579,218,42.59,1,,,5,29946,7620,29.0,16,230,37808,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.035,48066,36468,2.09,39,22,428,32.706,5.514
21,579,218,43.02,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.522,48066,36468,2.09,39,21,428,33.207,5.519
21,579,218,42.39,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,31.685,48066,36468,2.09,38,21,428,32.204,5.483
21,579,218,42.75,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,32.012,48066,36468,2.09,38,21,428,32.525,5.791
21,579,218,44.18,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.003,48066,36468,2.09,38,21,428,33.588,5.826
21,579,218,44.62,1,,,5,29950,7620,29.0,16,230,37810,5.8,3.2,0,0.0,0.4,0.951,0.965,23557,7637,7562,33.635,48066,36468,2.09,38,21,428,34.188,5.672
