NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
2,14,8,1.66,1,,,1
2,14,8,1.64,1,,,1
2,14,8,1.64,1,,,1
2,14,8,1.86,1,,,1
2,14,8,1.65,1,,,1
2,14,8,1.63,1,,,1
2,14,8,1.68,1,,,1
2,14,8,1.66,1,,,1
2,14,8,1.59,1,,,1
2,14,8,1.59,1,,,1
2,14,8,1.67,1,,,1
2,14,8,1.65,1,,,1
2,14,8,1.72,1,,,1
2,14,8,1.65,1,,,1
2,14,8,1.8,1,,,1
2,14,8,1.67,1,,,1
2,14,8,1.68,1,,,1
2,14,8,1.61,1,,,1
2,14,8,1.73,1,,,1
2,14,8,1.7,1,,,1
2,14,8,1.67,1,,,1
2,14,8,1.66,1,,,1
2,14,8,1.7,1,,,1
2,14,8,1.75,1,,,1
2,14,8,1.72,1,,,1
2,14,8,1.74,1,,,1
2,14,8,1.76,1,,,1
2,14,8,1.68,1,,,1
2,14,8,1.67,1,,,1
2,14,8,1.6,1,,,1
