NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
68,19,12,2.72,1,,,11
68,19,12,2.89,1,,,11
68,19,12,2.94,1,,,11
68,19,12,2.81,1,,,11
68,19,12,2.83,1,,,11
68,19,12,2.93,1,,,11
68,19,12,2.76,1,,,11
68,19,12,2.77,1,,,11
68,19,12,2.86,1,,,11
68,19,12,2.82,1,,,11
68,19,12,3.0,1,,,11
68,19,12,2.79,1,,,11
68,19,12,2.72,1,,,11
68,19,12,2.8,1,,,11
68,19,12,2.96,1,,,11
68,19,12,3.13,1,,,11
68,19,12,2.76,1,,,11
68,19,12,2.76,1,,,11
68,19,12,2.72,1,,,11
68,19,12,2.95,1,,,11
68,19,12,2.91,1,,,11
68,19,12,2.74,1,,,11
68,19,12,2.85,1,,,11
68,19,12,2.76,1,,,11
68,19,12,2.92,1,,,11
68,19,12,2.76,1,,,11
68,19,12,2.95,1,,,11
68,19,12,2.9,1,,,11
68,19,12,2.88,1,,,11
68,19,12,2.86,1,,,11
