NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,10,8,1.65,1,,,1
0,10,8,1.59,1,,,1
0,10,8,1.69,1,,,1
0,10,8,1.58,1,,,1
0,10,8,1.72,1,,,1
0,10,8,1.53,1,,,1
0,10,8,1.58,1,,,1
0,10,8,1.62,1,,,1
0,10,8,1.7,1,,,1
0,10,8,1.61,1,,,1
0,10,8,1.59,1,,,1
0,10,8,1.63,1,,,1
0,10,8,1.59,1,,,1
0,10,8,1.69,1,,,1
0,10,8,1.58,1,,,1
0,10,8,1.56,1,,,1
0,10,8,1.56,1,,,1
0,10,8,1.7,1,,,1
0,10,8,1.61,1,,,1
0,10,8,1.64,1,,,1
0,10,8,1.54,1,,,1
0,10,8,1.62,1,,,1
0,10,8,1.51,1,,,1
0,10,8,1.66,1,,,1
0,10,8,1.51,1,,,1
0,10,8,1.79,1,,,1
0,10,8,1.45,1,,,1
0,10,8,1.64,1,,,1
0,10,8,1.59,1,,,1
0,10,8,1.54,1,,,1
