NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
2,10,2,1.63,1,,,1
2,10,2,1.79,1,,,1
2,10,2,1.55,1,,,1
2,10,2,1.6,1,,,1
2,10,2,1.66,1,,,1
2,10,2,1.54,1,,,1
2,10,2,1.66,1,,,1
2,10,2,1.55,1,,,1
2,10,2,1.54,1,,,1
2,10,2,1.85,1,,,1
2,10,2,1.62,1,,,1
2,10,2,1.48,1,,,1
2,10,2,1.58,1,,,1
2,10,2,1.51,1,,,1
2,10,2,1.61,1,,,1
2,10,2,1.7,1,,,1
2,10,2,1.55,1,,,1
2,10,2,1.62,1,,,1
2,10,2,1.6,1,,,1
2,10,2,1.5,1,,,1
2,10,2,1.51,1,,,1
2,10,2,1.48,1,,,1
2,10,2,1.58,1,,,1
2,10,2,1.74,1,,,1
2,10,2,1.46,1,,,1
2,10,2,1.61,1,,,1
2,10,2,1.62,1,,,1
2,10,2,1.67,1,,,1
2,10,2,1.57,1,,,1
2,10,2,1.57,1,,,1
