NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
2,8,2,1.45,1,,,1
2,8,2,1.57,1,,,1
2,8,2,1.59,1,,,1
2,8,2,1.57,1,,,1
2,8,2,1.52,1,,,1
2,8,2,1.53,1,,,1
2,8,2,1.54,1,,,1
2,8,2,1.58,1,,,1
2,8,2,1.54,1,,,1
2,8,2,1.6,1,,,1
2,8,2,1.64,1,,,1
2,8,2,1.52,1,,,1
2,8,2,1.52,1,,,1
2,8,2,1.58,1,,,1
2,8,2,1.58,1,,,1
2,8,2,1.62,1,,,1
2,8,2,1.61,1,,,1
2,8,2,1.48,1,,,1
2,8,2,1.43,1,,,1
2,8,2,1.74,1,,,1
2,8,2,1.64,1,,,1
2,8,2,1.64,1,,,1
2,8,2,1.56,1,,,1
2,8,2,1.79,1,,,1
2,8,2,1.52,1,,,1
2,8,2,1.64,1,,,1
2,8,2,1.5,1,,,1
2,8,2,1.55,1,,,1
2,8,2,1.56,1,,,1
2,8,2,1.62,1,,,1
