NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,10,8,1.51,1,,,1
0,10,8,1.72,1,,,1
0,10,8,1.57,1,,,1
0,10,8,1.77,1,,,1
0,10,8,1.53,1,,,1
0,10,8,1.52,1,,,1
0,10,8,1.57,1,,,1
0,10,8,1.47,1,,,1
0,10,8,1.52,1,,,1
0,10,8,1.61,1,,,1
0,10,8,1.55,1,,,1
0,10,8,1.53,1,,,1
0,10,8,1.63,1,,,1
0,10,8,1.63,1,,,1
0,10,8,1.59,1,,,1
0,10,8,1.54,1,,,1
0,10,8,1.64,1,,,1
0,10,8,1.5,1,,,1
0,10,8,1.63,1,,,1
0,10,8,1.54,1,,,1
0,10,8,1.58,1,,,1
0,10,8,1.59,1,,,1
0,10,8,1.61,1,,,1
0,10,8,1.54,1,,,1
0,10,8,1.62,1,,,1
0,10,8,1.72,1,,,1
0,10,8,1.58,1,,,1
0,10,8,1.54,1,,,1
0,10,8,1.47,1,,,1
0,10,8,1.6,1,,,1
