NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,6,2,1.41,1,,,1
0,6,2,1.62,1,,,1
0,6,2,1.51,1,,,1
0,6,2,1.63,1,,,1
0,6,2,1.43,1,,,1
0,6,2,1.52,1,,,1
0,6,2,1.4,1,,,1
0,6,2,1.57,1,,,1
0,6,2,1.48,1,,,1
0,6,2,1.7,1,,,1
0,6,2,1.45,1,,,1
0,6,2,1.51,1,,,1
0,6,2,1.42,1,,,1
0,6,2,1.49,1,,,1
0,6,2,1.62,1,,,1
0,6,2,1.51,1,,,1
0,6,2,1.52,1,,,1
0,6,2,1.47,1,,,1
0,6,2,1.44,1,,,1
0,6,2,1.45,1,,,1
0,6,2,1.45,1,,,1
0,6,2,1.54,1,,,1
0,6,2,1.44,1,,,1
0,6,2,1.42,1,,,1
0,6,2,1.62,1,,,1
0,6,2,1.49,1,,,1
0,6,2,1.57,1,,,1
0,6,2,1.47,1,,,1
0,6,2,1.49,1,,,1
0,6,2,1.57,1,,,1
