NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
238,148,4,897.1,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.881,146568,185635,1.61,5,2,14,894.148,1.298
238,148,4,896.89,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.698,125464,158870,1.38,5,2,14,894.004,1.224
204,141,2,897.03,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.569,228229,169202,1.97,19,8,8,893.923,1.621
204,141,2,897.05,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.395,71320,169202,1.97,19,8,8,893.694,1.653
238,148,4,897.01,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.744,100663,185764,1.61,5,2,14,894.024,1.383
238,148,4,897.16,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,894.048,222264,185860,1.61,5,2,14,894.32,1.236
204,141,2,897.09,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.656,59320,169322,1.97,19,8,8,893.901,1.643
238,148,4,897.0,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.956,211545,185707,1.61,5,2,14,894.139,1.254
204,141,2,896.97,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.415,225286,169322,1.97,19,8,8,893.687,1.619
204,141,2,897.42,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,894.016,101371,169322,1.97,19,8,8,894.25,1.555
204,141,2,897.09,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.534,172725,169322,1.97,19,8,8,893.829,1.618
45,141,2,897.05,0,,,6,766,131,51.0,39,194,914,8.5,6.5,0,0.0,1.0,0.839,0.125,8,2142,2075,895.48,265406,7346,1.59,10,5,8,895.578,0.906
261,148,4,897.02,0,,,49,6054,608,380.0,212,1901,7353,7.76,4.33,0,0.0,1.0,0.881,0.25,15,23649,12565,893.318,113820,159103,1.37,6,3,14,893.577,1.446
204,141,2,897.05,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.448,172796,170554,1.98,19,8,8,893.706,1.64
45,141,2,897.21,0,,,6,766,131,51.0,39,194,914,8.5,6.5,0,0.0,1.0,0.839,0.125,8,2142,2075,895.53,127951,7346,1.59,10,5,8,895.637,0.926
97,150,4,896.94,0,,,13,2377,365,110.0,84,625,2837,8.46,6.46,0,0.0,1.0,0.893,0.25,22,4090,3673,894.511,120749,9354,1.13,9,5,17,894.711,1.2
204,141,2,896.91,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.319,40664,170554,1.98,19,8,8,893.607,1.596
238,148,4,896.95,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.72,146421,185703,1.61,5,2,14,893.98,1.297
261,148,4,899.99,0,,,49,6054,608,380.0,212,1901,7353,7.76,4.33,0,0.0,1.0,0.881,0.25,15,23649,12565,896.657,108546,185736,1.6,6,3,14,896.846,1.318
238,148,4,896.97,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.768,158185,185704,1.61,5,2,14,894.033,1.261
261,148,4,897.39,0,,,49,6054,608,380.0,212,1901,7353,7.76,4.33,0,0.0,1.0,0.881,0.25,15,23649,12565,893.73,108546,184832,1.59,6,3,14,894.038,1.377
261,148,4,896.98,0,,,49,6054,608,380.0,212,1901,7353,7.76,4.33,0,0.0,1.0,0.881,0.25,15,23649,12565,893.615,135927,159101,1.37,6,3,14,893.878,1.251
204,141,2,897.0,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.57,188352,170245,1.98,19,8,8,893.796,1.55
204,141,2,897.06,0,,,31,8063,929,243.0,173,2423,9741,7.84,5.58,0,0.0,1.0,0.839,0.125,8,27675,15816,893.561,111486,170243,1.98,19,8,8,893.862,1.57
97,150,4,897.07,0,,,13,2377,365,110.0,84,625,2837,8.46,6.46,0,0.0,1.0,0.893,0.25,22,4090,3673,894.579,122259,9354,1.13,9,5,17,894.782,1.24
238,148,4,897.29,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.955,202004,185717,1.61,5,2,14,894.195,1.274
261,148,4,897.0,0,,,49,6054,608,380.0,212,1901,7353,7.76,4.33,0,0.0,1.0,0.881,0.25,15,23649,12565,893.398,102830,158340,1.36,6,3,14,893.624,1.447
238,148,4,896.91,0,,,33,5541,561,276.0,205,1707,6715,8.36,6.21,0,0.0,1.0,0.881,0.25,15,22789,12220,893.813,255068,185687,1.61,5,2,14,894.07,1.227
261,148,4,896.91,0,,,49,6054,608,380.0,212,1901,7353,7.76,4.33,0,0.0,1.0,0.881,0.25,15,23649,12565,893.266,193116,159102,1.37,6,3,14,893.52,1.478
45,141,2,897.09,0,,,6,766,131,51.0,39,194,914,8.5,6.5,0,0.0,1.0,0.839,0.125,8,2142,2075,895.565,40471,7346,1.59,10,5,8,895.664,0.919
