NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
78,209,90,30.08,0,,,3
78,209,90,30.15,0,,,3
78,209,90,30.12,0,,,3
78,209,90,30.09,0,,,3
78,209,90,30.07,0,,,3
78,209,90,30.1,0,,,3
78,209,90,30.08,0,,,3
78,209,90,29.94,0,,,3
78,209,90,30.07,0,,,3
78,209,90,30.09,0,,,3
78,209,90,29.97,0,,,3
78,209,90,30.07,0,,,3
78,209,90,29.77,0,,,3
78,209,90,30.0,0,,,3
78,209,90,30.03,0,,,3
78,209,90,30.09,0,,,3
78,209,90,30.03,0,,,3
78,209,90,30.06,0,,,3
78,209,90,30.03,0,,,3
78,209,90,30.1,0,,,3
78,209,90,29.96,0,,,3
78,209,90,30.07,0,,,3
78,209,90,30.08,0,,,3
78,209,90,30.03,0,,,3
78,209,90,30.11,0,,,3
78,209,90,30.15,0,,,3
78,209,90,29.99,0,,,3
78,209,90,30.05,0,,,3
78,209,90,30.1,0,,,3
78,209,90,30.14,0,,,3
