NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
15,1561,970,29.91,0,,,1
15,1561,970,29.95,0,,,1
15,1561,970,30.05,0,,,1
15,1561,970,30.04,0,,,1
15,1561,970,29.94,0,,,1
15,1561,970,30.14,0,,,1
15,1561,970,30.11,0,,,1
15,1561,970,30.11,0,,,1
15,1561,970,30.05,0,,,1
15,1561,970,30.0,0,,,1
15,1561,970,30.07,0,,,1
15,1561,970,30.05,0,,,1
15,1561,970,29.94,0,,,1
15,1561,970,29.95,0,,,1
15,1561,970,29.97,0,,,1
15,1561,970,30.04,0,,,1
15,1561,970,29.99,0,,,1
15,1561,970,30.03,0,,,1
15,1561,970,29.9,0,,,1
15,1561,970,30.02,0,,,1
15,1561,970,29.98,0,,,1
15,1561,970,30.03,0,,,1
15,1561,970,29.97,0,,,1
15,1561,970,29.96,0,,,1
15,1561,970,30.1,0,,,1
15,1561,970,30.09,0,,,1
15,1561,970,30.07,0,,,1
15,1561,970,30.06,0,,,1
15,1561,970,30.0,0,,,1
15,1561,970,30.09,0,,,1
