NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,507,2162,3.79,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.523,433,173,1.0,6,4,1343,0.784,2.103
1,507,2162,3.75,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.531,433,173,1.0,6,4,1343,0.885,1.923
1,507,2162,3.8,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.569,433,173,1.0,6,4,1343,0.854,1.981
1,507,2162,4.13,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.562,433,173,1.0,6,4,1343,0.864,2.179
1,507,2162,3.8,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.53,433,173,1.0,6,4,1343,0.799,1.941
1,507,2162,3.91,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.515,433,173,1.0,6,4,1343,0.831,2.114
1,507,2162,3.7,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.506,433,173,1.0,6,4,1343,0.756,1.918
1,507,2162,4.07,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.539,433,173,1.0,6,4,1343,0.762,2.1
1,507,2162,3.74,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.55,433,173,1.0,6,4,1343,0.807,2.028
1,507,2162,3.68,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.501,433,173,1.0,6,4,1343,0.739,1.96
1,507,2162,3.9,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.533,433,173,1.0,6,4,1343,0.842,2.13
1,507,2162,4.35,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.687,433,173,1.0,6,4,1343,0.989,2.368
1,507,2162,3.73,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.514,433,173,1.0,6,4,1343,0.751,1.959
1,507,2162,3.77,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.531,433,173,1.0,6,4,1343,0.714,2.085
1,507,2162,3.84,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.532,433,173,1.0,6,4,1343,0.821,2.093
1,507,2162,3.62,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.505,433,173,1.0,6,4,1343,0.795,1.909
1,507,2162,3.73,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.531,433,173,1.0,6,4,1343,0.815,2.001
1,507,2162,3.74,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.47,433,173,1.0,6,4,1343,0.677,2.134
1,507,2162,3.74,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.54,433,173,1.0,6,4,1343,0.807,2.024
1,507,2162,3.75,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.504,433,173,1.0,6,4,1343,0.729,2.046
1,507,2162,4.16,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.622,433,173,1.0,6,4,1343,0.906,2.146
1,507,2162,3.75,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.534,433,173,1.0,6,4,1343,0.735,2.057
1,507,2162,4.05,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.639,433,173,1.0,6,4,1343,0.936,2.096
1,507,2162,4.04,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.549,433,173,1.0,6,4,1343,0.83,2.12
1,507,2162,3.74,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.48,433,173,1.0,6,4,1343,0.736,2.131
1,507,2162,4.17,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.579,433,173,1.0,6,4,1343,0.884,2.343
1,507,2162,3.97,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.527,433,173,1.0,6,4,1343,0.756,2.326
1,507,2162,3.99,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.552,433,173,1.0,6,4,1343,0.806,2.18
1,507,2162,3.9,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.459,433,173,1.0,6,4,1343,0.749,2.125
1,507,2162,3.71,1,,,1,9127,6965,2.0,0,15,16100,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.51,433,173,1.0,6,4,1343,0.796,1.902
