NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,108,32,0.94,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.647,0.262,0.485,412,27,18,0.144,224,0,0.0,6,3,146,0.226,0.471
2,108,32,1.01,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.647,0.262,0.485,412,32,21,0.201,224,0,0.0,6,3,146,0.292,0.459
4,119,34,1.06,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.647,0.288,0.515,588,33,13,0.176,214,0,0.0,6,3,163,0.329,0.514
2,108,32,1.03,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.647,0.262,0.485,412,27,18,0.2,224,0,0.0,6,3,146,0.315,0.453
2,108,32,0.9,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.647,0.262,0.485,412,27,18,0.165,224,0,0.0,6,3,146,0.245,0.441
2,108,32,1.12,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.647,0.262,0.485,412,32,21,0.208,224,0,0.0,6,3,146,0.35,0.505
4,119,34,1.09,1,,,2,1116,102,6.0,2,25,1234,3.0,1.0,0,0.0,0.647,0.288,0.515,588,33,13,0.198,214,0,0.0,6,3,163,0.311,0.565
2,108,32,1.12,1,,,2,940,88,5.0,0,21,1044,2.5,0.0,0,0.0,0.647,0.262,0.485,412,32,21,0.234,224,0,0.0,6,3,146,0.335,0.558
2,108,32,0.96,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.647,0.262,0.485,412,27,18,0.181,224,0,0.0,6,3,146,0.278,0.438
2,108,32,1.08,1,,,2,748,68,5.0,0,17,830,2.5,0.0,0,0.0,0.647,0.262,0.485,412,27,18,0.191,224,0,0.0,6,3,146,0.322,0.513
