NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,156,46,2.87,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.491,321,55,0.23,11,5,208,0.74,1.395
4,156,46,2.88,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.531,321,55,0.23,11,5,208,0.836,1.371
4,156,46,3.23,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.611,369,175,0.65,12,6,208,0.884,1.481
4,156,46,3.42,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.639,369,175,0.65,12,6,208,0.993,1.559
4,156,46,3.35,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.656,369,175,0.65,12,6,208,0.978,1.558
4,156,46,3.08,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.55,321,55,0.23,11,5,208,0.821,1.505
6,156,46,3.0,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.445,311,106,0.6,12,6,208,0.687,1.482
4,156,46,2.83,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.526,321,55,0.23,11,5,208,0.754,1.319
4,156,46,3.22,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.597,369,175,0.65,12,6,208,0.931,1.462
4,156,46,3.4,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.667,369,175,0.65,12,6,208,0.994,1.507
4,156,46,2.88,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.449,321,55,0.23,11,5,208,0.775,1.306
4,156,46,2.9,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.464,321,55,0.23,11,5,208,0.756,1.468
4,156,46,3.02,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.524,321,55,0.23,11,5,208,0.759,1.531
6,156,46,3.1,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.413,311,106,0.6,12,6,208,0.715,1.437
6,156,46,2.99,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.413,311,106,0.6,12,6,208,0.699,1.489
4,156,46,3.11,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.507,321,55,0.23,11,5,208,0.796,1.53
6,156,46,3.21,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.473,311,106,0.6,12,6,208,0.755,1.518
4,156,46,3.01,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.539,321,55,0.23,11,5,208,0.917,1.241
4,156,46,2.88,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.466,321,55,0.23,11,5,208,0.765,1.387
6,156,46,2.92,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.388,311,106,0.6,12,6,208,0.664,1.389
6,156,46,3.2,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.45,311,106,0.6,12,6,208,0.771,1.505
4,156,46,3.01,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.462,321,55,0.23,11,5,208,0.779,1.397
4,156,46,3.23,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.549,369,175,0.65,12,6,208,0.827,1.51
4,156,46,3.13,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.53,321,55,0.23,11,5,208,0.865,1.514
4,156,46,2.98,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.505,321,55,0.23,11,5,208,0.767,1.389
4,156,46,3.27,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.713,369,175,0.65,12,6,208,0.986,1.395
6,156,46,3.03,1,,,3,6087,585,10.0,2,35,6700,3.33,0.67,1,0.33,0.75,0.344,0.59,2188,73,30,0.506,311,106,0.6,12,6,208,0.808,1.49
4,156,46,2.78,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.416,321,55,0.23,11,5,208,0.66,1.368
4,156,46,2.95,1,,,3,5022,482,8.0,1,29,5528,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,60,42,0.514,321,55,0.23,11,5,208,0.76,1.421
4,156,46,3.27,1,,,3,6087,585,8.0,1,35,6700,2.67,0.33,0,0.0,0.75,0.344,0.59,2188,77,58,0.63,369,175,0.65,12,6,208,0.891,1.504
