NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,141,42,2.39,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.594,542,193,0.54,9,4,191,0.804,0.999
6,141,42,2.21,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.508,447,129,0.48,8,4,191,0.7,0.913
8,141,42,2.53,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.667,542,173,0.48,9,4,191,0.914,1.035
6,141,42,2.33,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.539,447,193,0.75,9,4,191,0.773,0.911
6,141,42,2.41,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.511,447,193,0.75,9,4,191,0.757,1.027
6,141,42,2.31,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.456,447,193,0.75,9,4,191,0.7,1.006
8,141,42,2.52,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.581,542,193,0.54,9,4,191,0.806,1.041
6,141,42,2.28,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.448,447,173,0.67,9,4,191,0.63,1.041
8,141,42,2.51,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.602,542,193,0.54,9,4,191,0.841,1.041
6,141,42,2.46,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.551,447,129,0.48,8,4,191,0.778,1.066
6,141,42,2.28,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.505,447,129,0.48,8,4,191,0.709,1.012
6,141,42,2.27,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.505,447,129,0.48,8,4,191,0.761,0.918
6,141,42,2.37,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.505,447,193,0.75,9,4,191,0.717,1.032
8,141,42,2.56,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.655,542,193,0.54,9,4,191,0.875,1.007
8,141,42,2.64,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.645,542,193,0.54,9,4,191,0.92,1.042
6,141,42,2.29,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.513,447,173,0.67,9,4,191,0.76,0.914
6,141,42,2.28,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.559,447,129,0.48,8,4,191,0.772,0.874
8,141,42,2.48,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.625,542,193,0.54,9,4,191,0.836,0.989
6,141,42,2.47,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.508,447,173,0.67,9,4,191,0.749,0.997
6,141,42,2.25,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.515,447,129,0.48,8,4,191,0.724,0.947
8,141,42,2.52,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.658,542,193,0.54,9,4,191,0.869,1.068
6,141,42,2.47,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.495,447,129,0.48,8,4,191,0.734,1.104
6,141,42,2.33,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.503,447,193,0.75,9,4,191,0.701,1.028
8,141,42,2.53,1,,,4,3906,394,13.0,3,45,4340,3.25,0.75,1,0.25,0.737,0.321,0.568,1106,110,86,0.627,542,173,0.48,9,4,191,0.85,1.085
6,141,42,2.47,1,,,4,3906,394,11.0,2,45,4340,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,106,50,0.503,447,173,0.67,9,4,191,0.779,1.04
6,141,42,2.39,1,,,4,3190,319,11.0,2,37,3544,2.75,0.5,0,0.0,0.737,0.321,0.568,1106,83,50,0.537,447,129,0.48,8,4,191,0.778,1.027
