NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1496,158,1.86,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.053,202,0,0.0,33,20,539,0.155,1.051
1,1496,158,1.96,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.081,202,0,0.0,33,20,539,0.188,1.066
1,1496,158,2.02,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.094,202,0,0.0,33,20,539,0.19,1.082
1,1496,158,1.84,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.055,202,0,0.0,33,20,539,0.134,1.034
1,1496,158,1.9,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.074,202,0,0.0,33,20,539,0.147,1.077
1,1496,158,2.24,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.093,202,0,0.0,33,20,539,0.232,1.225
1,1496,158,1.96,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.052,202,0,0.0,33,20,539,0.137,1.112
1,1496,158,1.82,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.065,202,0,0.0,33,20,539,0.167,0.992
1,1496,158,1.94,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.081,202,0,0.0,33,20,539,0.182,1.038
1,1496,158,1.77,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.056,202,0,0.0,33,20,539,0.171,0.987
1,1496,158,2.0,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.065,202,0,0.0,33,20,539,0.16,1.104
1,1496,158,1.85,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.052,202,0,0.0,33,20,539,0.142,1.038
1,1496,158,2.09,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.096,202,0,0.0,33,20,539,0.158,1.195
1,1496,158,1.99,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.051,202,0,0.0,33,20,539,0.177,1.126
1,1496,158,2.12,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.066,202,0,0.0,33,20,539,0.175,1.237
1,1496,158,2.16,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.081,202,0,0.0,33,20,539,0.184,1.189
1,1496,158,1.95,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.047,202,0,0.0,33,20,539,0.119,1.119
1,1496,158,1.95,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.058,202,0,0.0,33,20,539,0.16,1.137
1,1496,158,1.83,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.051,202,0,0.0,33,20,539,0.161,1.029
1,1496,158,1.85,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.043,202,0,0.0,33,20,539,0.116,1.122
1,1496,158,2.8,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.123,202,0,0.0,33,20,539,0.24,1.61
1,1496,158,1.97,1,,,2,1778,170,4.0,0,28,1994,2.0,0.0,0,0.0,0.38,0.427,0.236,1282,3,1,0.057,202,0,0.0,33,20,539,0.125,1.13
