NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
361,784,394,26.02,0,,,64,87704,17149,1246.0,87,5185,108594,19.47,1.36,210,3.28,1.0,0.999,1.0,3692,71467,23606,13.333,66381,17748,0.76,41,16,742,14.725,5.64
417,608,288,25.76,0,,,79,83918,15489,1401.0,36,5977,103591,17.73,0.46,302,3.82,1.0,0.775,0.731,3609,44555,18358,12.395,15563,13630,0.59,115,31,560,13.697,6.595
362,599,286,26.21,0,,,124,91920,17732,1232.0,44,6063,113898,9.94,0.35,194,1.56,1.0,0.763,0.726,5862,45820,19616,13.378,12810,11363,0.41,60,23,549,14.593,5.656
403,608,288,25.81,0,,,78,81203,15004,1378.0,29,5784,100234,17.67,0.37,296,3.79,1.0,0.775,0.731,3464,42093,17568,12.355,14820,12845,0.58,115,31,560,13.633,6.874
273,599,286,26.16,0,,,77,83834,16831,711.0,49,4942,104051,9.23,0.64,147,1.91,1.0,0.763,0.726,2154,40907,20469,13.361,39917,15596,0.59,38,15,549,14.647,6.319
392,784,394,26.07,0,,,85,85348,16565,942.0,115,5174,105690,11.08,1.35,192,2.26,1.0,0.999,1.0,4978,55909,24310,13.131,36385,18777,0.67,28,10,742,14.245,6.094
277,784,394,26.29,0,,,79,89241,17905,730.0,49,5247,110756,9.24,0.62,149,1.89,1.0,0.999,1.0,5362,44797,22561,14.001,41372,16661,0.59,38,15,742,15.288,5.956
92,729,360,26.5,0,,,31,84543,16574,265.0,7,6249,104731,8.55,0.23,54,1.74,1.0,0.929,0.914,24667,35461,15077,13.224,7881,5903,0.26,461,119,684,14.591,7.296
279,784,394,25.84,0,,,80,89583,17964,742.0,49,5274,111180,9.27,0.61,150,1.88,1.0,0.999,1.0,5233,45194,22878,13.643,42094,16669,0.59,38,15,742,14.909,5.925
391,625,290,26.09,0,,,45,74256,13474,954.0,37,5509,91663,21.2,0.82,309,6.87,1.0,0.796,0.736,2602,39752,21883,13.881,85732,18403,0.62,102,29,566,14.989,6.263
304,784,394,19.64,1,,,45,53248,10339,614.0,101,3209,65897,13.64,2.24,158,3.51,1.0,0.999,1.0,5731,38695,18022,9.754,39466,19013,0.94,40,11,742,10.579,4.727
308,600,286,25.91,0,,,79,124629,24859,782.0,31,7569,154142,9.9,0.39,198,2.51,1.0,0.764,0.726,3546,27954,9054,11.633,4494,6267,0.27,60,26,550,13.269,7.076
319,784,394,25.86,0,,,59,63027,12229,688.0,107,3915,77961,11.66,1.81,153,2.59,1.0,0.999,1.0,4290,44584,22402,14.307,162289,23649,0.92,44,14,742,15.529,5.116
334,599,286,26.28,0,,,118,83966,16148,1148.0,42,5562,104019,9.73,0.36,174,1.47,1.0,0.763,0.726,4814,40709,17073,13.066,10940,10242,0.41,60,23,549,14.444,5.686
305,784,394,26.37,0,,,55,60019,11619,653.0,104,3686,74239,11.87,1.89,146,2.65,1.0,0.999,1.0,5786,44335,21731,14.08,122487,22760,0.92,34,12,742,15.173,5.674
279,784,394,26.17,0,,,80,90164,18088,742.0,49,5303,111909,9.27,0.61,150,1.88,1.0,0.999,1.0,5821,45537,23147,13.784,42163,16673,0.58,38,15,742,14.962,6.193
374,784,394,26.56,0,,,61,73789,14342,1206.0,86,4451,91310,19.77,1.41,227,3.72,1.0,0.999,1.0,5540,65807,22085,14.083,115721,21877,0.95,31,13,742,15.202,5.36
379,784,394,26.38,0,,,58,91569,18022,853.0,128,5110,113270,14.71,2.21,193,3.33,1.0,0.999,1.0,9981,72670,31879,13.893,95999,26013,0.88,22,9,742,15.238,5.826
298,600,286,25.74,0,,,77,121721,24292,749.0,31,7391,150549,9.73,0.4,190,2.47,1.0,0.764,0.726,5431,26838,8493,11.275,4393,5969,0.26,60,26,553,12.916,7.189
92,729,360,25.94,0,,,31,86990,17119,265.0,7,6388,107801,8.55,0.23,54,1.74,1.0,0.929,0.914,27142,36527,15839,12.473,7887,6054,0.26,492,129,684,13.933,7.52
301,543,252,25.86,0,,,82,92012,18458,784.0,66,5411,114208,9.56,0.8,153,1.87,1.0,0.692,0.64,757,47225,24463,13.892,45480,18583,0.62,38,15,490,15.131,5.8
