NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
19,537,250,26.71,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.431,202925,109485,2.19,11,5,708,20.079,2.855
19,537,250,26.32,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.184,193561,74671,1.49,11,5,708,19.741,2.717
19,537,250,26.68,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.097,204453,75073,1.5,11,5,708,19.659,2.681
9,537,250,26.6,0,,,3,9848,1705,12.0,3,25,11580,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,276,259,21.808,28900,27405,2.16,10,5,708,22.172,2.296
9,537,250,26.69,0,,,3,9848,1705,12.0,3,25,11580,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,276,259,21.941,14883,27404,2.44,10,5,708,22.331,2.204
9,537,250,26.67,0,,,3,10432,1819,12.0,3,27,12279,4.0,1.0,3,1.0,1.0,0.998,1.0,4302,319,301,21.756,40775,31060,2.44,10,5,708,22.146,2.265
9,537,250,26.31,0,,,3,10678,1858,12.0,3,27,12571,4.0,1.0,3,1.0,1.0,0.998,1.0,4559,303,285,21.65,40411,31058,2.39,10,5,708,21.984,2.271
9,537,250,26.73,0,,,3,10656,1855,12.0,3,27,12544,4.0,1.0,3,1.0,1.0,0.998,1.0,4536,303,285,22.111,40411,31058,2.39,10,5,708,22.516,2.124
9,537,250,26.38,0,,,3,10441,1819,12.0,3,28,12287,4.0,1.0,3,1.0,1.0,0.998,1.0,4310,357,330,21.824,41131,27407,2.11,10,5,708,22.224,2.134
9,537,250,26.08,0,,,3,9854,1705,12.0,3,26,11586,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,293,275,21.263,15606,27406,2.44,10,5,708,21.606,2.449
9,537,250,26.09,0,,,3,10988,1911,12.0,3,27,12932,4.0,1.0,3,1.0,1.0,0.998,1.0,4867,303,285,21.136,40411,27405,2.11,10,5,708,21.547,2.467
19,537,250,26.65,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.28,198747,115023,2.3,11,5,708,19.827,2.727
19,537,250,26.75,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.299,197833,73374,1.47,11,5,708,19.839,3.074
19,537,250,26.24,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,18.499,193561,78959,1.58,11,5,708,19.001,2.997
9,537,250,26.71,0,,,3,11830,2051,12.0,3,28,13910,4.0,1.0,3,1.0,1.0,0.998,1.0,5706,341,323,21.877,47830,31058,2.39,10,5,708,22.234,2.367
19,537,250,26.23,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.112,193561,84475,1.69,11,5,708,19.841,2.623
9,537,250,26.17,0,,,3,10426,1819,12.0,3,26,12273,4.0,1.0,3,1.0,1.0,0.998,1.0,4302,302,285,21.472,34614,27405,2.16,10,5,708,21.879,2.228
9,537,250,26.23,0,,,3,9854,1705,12.0,3,26,11586,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,293,275,21.59,29620,27407,2.16,10,5,708,21.953,2.195
9,537,250,26.04,0,,,3,9848,1705,12.0,3,25,11580,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,276,259,21.357,28396,27404,2.44,10,5,708,21.748,2.184
9,537,250,26.91,0,,,3,11830,2051,12.0,3,28,13910,4.0,1.0,3,1.0,1.0,0.998,1.0,5706,341,323,21.935,49060,31780,2.44,10,5,708,22.336,2.333
9,537,250,26.29,0,,,3,9848,1705,12.0,3,25,11580,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,276,259,21.582,255132,27404,2.44,10,5,708,21.995,2.044
9,537,250,26.74,0,,,3,10753,1869,12.0,3,29,12656,4.0,1.0,3,1.0,1.0,0.998,1.0,4628,358,330,22.091,47253,31060,2.3,10,5,708,22.524,2.239
9,537,250,26.68,0,,,3,9848,1705,12.0,3,25,11580,4.0,1.0,3,1.0,1.0,0.998,1.0,3723,276,259,21.855,28396,27404,2.44,10,5,708,22.247,2.243
9,537,250,26.28,0,,,3,10426,1819,12.0,3,26,12273,4.0,1.0,3,1.0,1.0,0.998,1.0,4302,302,285,21.49,34870,27405,2.16,10,5,708,21.869,2.103
19,537,250,26.48,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,19.734,193561,99690,1.99,11,5,708,20.204,2.708
9,537,250,26.32,0,,,3,10746,1870,12.0,3,27,12651,4.0,1.0,3,1.0,1.0,0.998,1.0,4627,303,285,21.559,40411,27405,2.11,10,5,708,21.985,2.228
9,537,250,26.41,0,,,3,10288,1789,12.0,3,25,12105,4.0,1.0,3,1.0,1.0,0.998,1.0,4165,276,259,21.538,34614,27405,2.16,10,5,708,21.935,2.227
19,537,250,26.52,0,,,5,19890,3452,25.0,7,48,23390,5.0,1.4,7,1.4,1.0,0.998,1.0,3723,935,852,18.578,121883,116191,2.32,11,5,708,19.013,3.104
