NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
50,2026,246,21.72,0,,,129,41662,3344,286.0,3,1121,45992,2.22,0.02,7,0.05,0.247,0.414,0.247,5196,1122,548,6.618,441,1384,0.35,80,44,1137,7.571,7.48
48,1969,226,21.42,0,,,117,36776,2902,225.0,6,1295,40538,1.92,0.05,13,0.11,0.231,0.402,0.227,4147,1187,586,7.624,462,1446,0.33,45,20,1058,8.278,7.354
51,1994,236,21.99,0,,,129,45183,3737,275.0,1,1329,49874,2.13,0.01,9,0.07,0.231,0.408,0.237,6814,1232,565,6.602,442,1399,0.33,36,18,1083,7.436,7.269
49,2025,246,22.05,0,,,127,40047,3155,276.0,3,1117,44193,2.17,0.02,7,0.06,0.247,0.414,0.247,4632,1119,547,6.647,441,1384,0.35,80,44,1136,7.337,7.625
44,2058,258,22.07,0,,,124,40746,3369,264.0,0,1149,44992,2.13,0.0,6,0.05,0.247,0.421,0.26,9326,1099,538,6.224,457,1365,0.34,59,34,1168,7.094,8.104
44,2059,258,21.84,0,,,124,40476,3358,264.0,0,1135,44701,2.13,0.0,6,0.05,0.247,0.421,0.26,9051,1073,537,6.198,457,1365,0.34,59,34,1168,6.984,7.616
50,2017,232,21.71,0,,,128,42202,3438,270.0,1,1281,46563,2.11,0.01,9,0.07,0.233,0.412,0.233,4308,1206,551,6.484,438,1382,0.33,36,18,1110,7.346,7.284
45,2058,258,21.77,0,,,125,41256,3419,274.0,0,1170,45547,2.19,0.0,6,0.05,0.247,0.421,0.26,9333,1103,539,6.276,457,1365,0.34,60,34,1168,7.135,7.6
45,2058,258,21.37,0,,,125,41258,3421,274.0,0,1172,45549,2.19,0.0,6,0.05,0.247,0.421,0.26,9333,1103,539,6.05,457,1367,0.34,60,34,1168,6.961,7.419
48,1994,236,21.65,0,,,117,44417,3542,225.0,6,1279,49035,1.92,0.05,13,0.11,0.231,0.408,0.237,11980,1309,648,7.972,487,1499,0.33,110,34,1084,8.785,7.001
