NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,105,30,0.76,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.133,202,0,0.0,5,2,143,0.249,0.337
3,105,30,0.68,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.109,202,0,0.0,5,2,143,0.193,0.343
3,105,30,0.63,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.122,202,0,0.0,5,2,143,0.169,0.317
3,105,30,0.67,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.117,202,0,0.0,5,2,143,0.197,0.316
3,105,30,0.71,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.123,202,0,0.0,5,2,143,0.219,0.311
3,105,30,0.64,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.114,202,0,0.0,5,2,143,0.193,0.266
3,105,30,0.71,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.116,202,0,0.0,5,2,143,0.192,0.308
3,105,30,0.65,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.095,202,0,0.0,5,2,143,0.187,0.324
3,105,30,0.66,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.12,202,0,0.0,5,2,143,0.226,0.29
3,105,30,0.69,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.115,202,0,0.0,5,2,143,0.201,0.301
3,105,30,0.72,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.133,202,0,0.0,5,2,143,0.213,0.34
3,105,30,0.69,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.108,202,0,0.0,5,2,143,0.19,0.319
3,105,30,0.71,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.133,202,0,0.0,5,2,143,0.218,0.358
3,105,30,0.65,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.122,202,0,0.0,5,2,143,0.204,0.311
3,105,30,0.75,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.11,202,0,0.0,5,2,143,0.206,0.361
3,105,30,0.72,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.123,202,0,0.0,5,2,143,0.198,0.359
3,105,30,0.68,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.097,202,0,0.0,5,2,143,0.201,0.319
3,105,30,0.71,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.108,202,0,0.0,5,2,143,0.205,0.319
3,105,30,0.68,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.093,202,0,0.0,5,2,143,0.175,0.34
3,105,30,0.62,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.137,202,0,0.0,5,2,143,0.195,0.223
3,105,30,0.69,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.106,202,0,0.0,5,2,143,0.19,0.339
3,105,30,0.67,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.115,202,0,0.0,5,2,143,0.206,0.293
3,105,30,0.66,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.118,202,0,0.0,5,2,143,0.224,0.274
3,105,30,0.68,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.135,202,0,0.0,5,2,143,0.212,0.288
3,105,30,0.65,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.132,202,0,0.0,5,2,143,0.192,0.332
3,105,30,0.65,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.099,202,0,0.0,5,2,143,0.173,0.281
3,105,30,0.67,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.128,202,0,0.0,5,2,143,0.201,0.32
3,105,30,0.66,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.084,202,0,0.0,5,2,143,0.154,0.313
3,105,30,0.67,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.106,202,0,0.0,5,2,143,0.179,0.317
3,105,30,0.66,1,,,2,460,43,5.0,0,15,513,2.5,0.0,1,0.5,0.594,0.263,0.5,230,12,4,0.116,202,0,0.0,5,2,143,0.191,0.305
