NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,143,42,1.56,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.273,385,0,0.0,8,4,186,0.427,0.706
7,143,42,1.91,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.37,393,178,0.83,8,4,186,0.502,0.9
7,143,42,1.94,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.348,393,178,0.83,8,4,186,0.552,0.835
4,143,42,1.69,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.353,385,0,0.0,8,4,186,0.483,0.766
6,143,42,2.0,1,,,4,2957,312,11.0,2,35,3298,2.75,0.5,0,0.0,0.711,0.322,0.568,732,97,79,0.455,446,233,0.78,8,4,186,0.624,0.839
4,143,42,1.74,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.329,385,0,0.0,8,4,186,0.512,0.768
4,143,42,1.68,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.36,385,0,0.0,8,4,186,0.541,0.766
4,143,42,1.75,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.374,385,0,0.0,8,4,186,0.535,0.774
4,143,42,1.64,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.323,385,0,0.0,8,4,186,0.534,0.669
4,143,42,1.62,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.341,385,0,0.0,8,4,186,0.472,0.698
4,143,42,1.72,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.376,385,0,0.0,8,4,186,0.508,0.798
7,143,42,1.98,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.431,393,178,0.83,8,4,186,0.64,0.781
4,143,42,1.56,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.308,385,0,0.0,8,4,186,0.421,0.742
4,143,42,1.66,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.363,385,0,0.0,8,4,186,0.527,0.733
4,143,42,1.67,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.356,385,0,0.0,8,4,186,0.513,0.71
4,143,42,1.66,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.363,385,0,0.0,8,4,186,0.52,0.722
4,143,42,1.65,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.311,385,0,0.0,8,4,186,0.471,0.711
6,143,42,1.94,1,,,4,2957,312,11.0,2,35,3298,2.75,0.5,0,0.0,0.711,0.322,0.568,732,97,79,0.441,446,233,0.78,8,4,186,0.606,0.801
4,143,42,1.67,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.313,385,0,0.0,8,4,186,0.456,0.793
4,143,42,1.65,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.305,385,0,0.0,8,4,186,0.476,0.743
7,143,42,1.89,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.34,393,178,0.83,8,4,186,0.556,0.894
7,143,42,2.04,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.309,393,178,0.83,8,4,186,0.514,0.89
4,143,42,1.8,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.334,385,0,0.0,8,4,186,0.48,0.891
6,143,42,2.17,1,,,4,2957,312,11.0,2,35,3298,2.75,0.5,0,0.0,0.711,0.322,0.568,732,97,79,0.498,446,233,0.78,8,4,186,0.677,0.959
7,143,42,2.02,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.351,393,178,0.83,8,4,186,0.524,0.937
7,143,42,1.98,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.381,393,178,0.83,8,4,186,0.52,0.91
4,143,42,1.69,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.356,385,0,0.0,8,4,186,0.568,0.714
7,143,42,1.99,1,,,4,2957,312,12.0,3,35,3298,3.0,0.75,0,0.0,0.711,0.322,0.568,732,94,46,0.35,393,178,0.83,8,4,186,0.564,0.913
6,143,42,1.96,1,,,4,2957,312,11.0,2,35,3298,2.75,0.5,0,0.0,0.711,0.322,0.568,732,97,79,0.418,446,233,0.78,8,4,186,0.641,0.803
4,143,42,1.74,1,,,3,2097,220,8.0,1,25,2338,2.67,0.33,0,0.0,0.711,0.322,0.568,732,59,44,0.337,385,0,0.0,8,4,186,0.55,0.753
