NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,103,30,1.18,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.219,237,0,0.0,6,3,137,0.365,0.516
3,103,30,1.03,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.221,237,0,0.0,6,3,137,0.326,0.467
2,103,30,0.89,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.163,216,0,0.0,6,2,137,0.253,0.45
2,103,30,0.96,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.161,216,0,0.0,6,2,137,0.284,0.495
2,103,30,0.91,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.166,216,0,0.0,6,2,137,0.243,0.442
2,103,30,0.92,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.163,216,0,0.0,6,2,137,0.266,0.438
2,103,30,0.9,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.157,216,0,0.0,6,2,137,0.27,0.423
2,103,30,0.92,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.192,216,0,0.0,6,2,137,0.28,0.406
2,103,30,0.91,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.168,216,0,0.0,6,2,137,0.328,0.404
2,103,30,0.89,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.123,216,0,0.0,6,2,137,0.263,0.4
3,103,30,1.12,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.204,237,0,0.0,6,3,137,0.309,0.53
2,103,30,0.9,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.179,216,0,0.0,6,2,137,0.276,0.427
2,103,30,1.06,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.636,0.252,0.469,388,32,21,0.201,216,0,0.0,6,3,137,0.327,0.479
3,103,30,1.06,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.221,237,0,0.0,6,3,137,0.316,0.463
2,103,30,1.0,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.636,0.252,0.469,388,32,21,0.18,216,0,0.0,6,3,137,0.3,0.477
2,103,30,1.07,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.2,216,0,0.0,6,2,137,0.309,0.499
3,103,30,1.0,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.224,237,0,0.0,6,3,137,0.31,0.43
3,103,30,1.09,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.211,237,0,0.0,6,3,137,0.353,0.471
2,103,30,0.93,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.154,216,0,0.0,6,2,137,0.244,0.479
3,103,30,1.06,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.195,237,0,0.0,6,3,137,0.319,0.48
3,103,30,1.03,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.636,0.252,0.469,388,35,24,0.199,237,0,0.0,6,3,137,0.333,0.461
2,103,30,0.99,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.167,216,0,0.0,6,2,137,0.251,0.495
2,103,30,0.98,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.145,216,0,0.0,6,2,137,0.281,0.475
2,103,30,0.88,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.159,216,0,0.0,6,2,137,0.255,0.428
2,103,30,0.92,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.636,0.252,0.469,388,27,18,0.2,216,0,0.0,6,2,137,0.287,0.436
