NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,128,38,1.88,1,,,4,2523,233,11.0,1,33,2782,2.75,0.25,1,0.25,0.676,0.297,0.543,676,50,27,0.323,224,53,0.3,8,4,173,0.498,0.885
6,128,38,1.98,1,,,4,2847,265,11.0,1,37,3140,2.75,0.25,1,0.25,0.676,0.297,0.543,676,55,27,0.369,224,51,0.28,8,4,173,0.602,0.845
4,128,38,1.58,1,,,3,1911,178,8.0,1,25,2109,2.67,0.33,0,0.0,0.676,0.297,0.543,676,35,22,0.288,224,0,0.0,8,4,173,0.458,0.762
4,128,38,1.57,1,,,3,1911,178,8.0,1,25,2109,2.67,0.33,0,0.0,0.676,0.297,0.543,676,35,22,0.28,224,0,0.0,8,4,173,0.45,0.752
6,128,38,1.87,1,,,4,2847,265,11.0,1,37,3140,2.75,0.25,1,0.25,0.676,0.297,0.543,676,55,27,0.341,224,51,0.28,8,4,173,0.52,0.839
4,128,38,1.58,1,,,3,1911,178,8.0,1,25,2109,2.67,0.33,0,0.0,0.676,0.297,0.543,676,35,22,0.295,224,0,0.0,8,4,173,0.475,0.703
6,128,38,1.8,1,,,4,2523,233,11.0,1,33,2782,2.75,0.25,1,0.25,0.676,0.297,0.543,676,50,27,0.373,224,53,0.3,8,4,173,0.558,0.78
6,128,38,1.83,1,,,4,2523,233,11.0,1,33,2782,2.75,0.25,1,0.25,0.676,0.297,0.543,676,50,27,0.304,224,54,0.3,8,4,173,0.477,0.868
4,128,38,1.55,1,,,3,1911,178,8.0,1,25,2109,2.67,0.33,0,0.0,0.676,0.297,0.543,676,35,22,0.287,224,0,0.0,8,4,173,0.481,0.661
4,128,38,1.56,1,,,3,1911,178,8.0,1,25,2109,2.67,0.33,0,0.0,0.676,0.297,0.543,676,35,22,0.298,224,0,0.0,8,4,173,0.48,0.688
6,128,38,1.95,1,,,4,2847,265,11.0,1,37,3140,2.75,0.25,1,0.25,0.676,0.297,0.543,676,55,27,0.372,224,50,0.28,8,4,173,0.565,0.886
6,128,38,1.87,1,,,4,2523,233,11.0,1,33,2782,2.75,0.25,1,0.25,0.676,0.297,0.543,676,50,27,0.39,224,54,0.3,8,4,173,0.594,0.808
