NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,142,42,2.45,1,,,4,3639,376,11.0,2,43,4050,2.75,0.5,0,0.0,0.692,0.318,0.568,1084,91,68,0.603,460,137,0.43,9,4,189,0.842,1.009
4,142,42,1.92,1,,,3,2434,250,8.0,1,29,2708,2.67,0.33,0,0.0,0.692,0.318,0.568,1084,52,34,0.38,282,120,0.56,8,4,189,0.545,0.916
8,142,42,2.43,1,,,4,3639,376,13.0,3,43,4050,3.25,0.75,1,0.25,0.692,0.318,0.568,1084,87,40,0.449,357,137,0.61,9,4,189,0.679,0.972
4,142,42,1.97,1,,,3,2434,250,8.0,1,29,2708,2.67,0.33,0,0.0,0.692,0.318,0.568,1084,52,34,0.402,282,120,0.56,8,4,189,0.571,0.971
4,142,42,1.92,1,,,3,2434,250,8.0,1,29,2708,2.67,0.33,0,0.0,0.692,0.318,0.568,1084,52,34,0.426,282,120,0.56,8,4,189,0.606,0.877
4,142,42,1.87,1,,,3,2434,250,8.0,1,29,2708,2.67,0.33,0,0.0,0.692,0.318,0.568,1084,52,34,0.385,282,120,0.56,8,4,189,0.554,0.871
6,142,42,2.51,1,,,4,3639,376,11.0,2,43,4050,2.75,0.5,0,0.0,0.692,0.318,0.568,1084,91,68,0.511,460,137,0.43,9,4,189,0.752,1.071
4,142,42,1.87,1,,,3,2434,250,8.0,1,29,2708,2.67,0.33,0,0.0,0.692,0.318,0.568,1084,52,34,0.409,282,120,0.56,8,4,189,0.568,0.896
8,142,42,2.34,1,,,4,3639,376,13.0,3,43,4050,3.25,0.75,1,0.25,0.692,0.318,0.568,1084,87,40,0.495,357,137,0.61,9,4,189,0.72,1.032
6,142,42,2.52,1,,,4,3639,376,11.0,2,43,4050,2.75,0.5,0,0.0,0.692,0.318,0.568,1084,91,68,0.618,460,137,0.43,9,4,189,0.847,1.085
